time,"V(N008,N005)"
Step Information: X=500 Y=500  (Run: 1/361),
2.785650000000265e-002,-0.06770456
2.815750000000295e-002,-0.06795168
2.847250000000327e-002,-0.06817698
2.861950000000342e-002,-0.06827176
2.893450000000373e-002,-0.06845486
2.924950000000405e-002,-0.06861377
2.956450000000436e-002,-0.06875181
2.964350000000444e-002,-0.0687834
2.995850000000476e-002,-0.06889904
3.027450000000507e-002,-0.06899965
3.059050000000539e-002,-0.06908703
3.066750000000547e-002,-0.06910658
3.098350000000578e-002,-0.06917965
3.129950000000609e-002,-0.06924319
3.161650000000641e-002,-0.06929851
3.169150000000649e-002,-0.06931055
3.200850000000680e-002,-0.06935692
3.232550000000712e-002,-0.06939709
3.264350000000744e-002,-0.06943214
3.271550000000751e-002,-0.06943929
3.303350000000783e-002,-0.06946874
3.335250000000815e-002,-0.06949425
3.367250000000847e-002,-0.06951642
3.373950000000853e-002,-0.06952071
3.406050000000886e-002,-0.06953931
3.438250000000918e-002,-0.06955564
3.470550000000950e-002,-0.06956971
3.476350000000956e-002,-0.06957209
3.508850000000988e-002,-0.06958401
3.541450000001021e-002,-0.06959438
3.574250000001054e-002,-0.06960332
3.578750000001058e-002,-0.06960452
3.611850000001091e-002,-0.06961215
3.645150000001125e-002,-0.06961882
3.678750000001158e-002,-0.06962454
3.681150000001161e-002,-0.0696249
3.715150000001195e-002,-0.06962991
3.749550000001229e-002,-0.0696342
3.783550000001263e-002,-0.06963789
3.818950000001298e-002,-0.06964123
3.854950000001334e-002,-0.06964397
3.885950000001365e-002,-0.06964612
3.923450000001403e-002,-0.06964827
3.962050000001442e-002,-0.06965017
3.988350000001468e-002,-0.06965113
4.029050000001509e-002,-0.06965268
4.071450000001551e-002,-0.06965399
4.090750000001570e-002,-0.06965446
4.136150000001616e-002,-0.06965554
4.184250000001664e-002,-0.06965637
4.193150000001673e-002,-0.06965649
4.245250000001725e-002,-0.06965721
4.295550000001775e-002,-0.0696578
4.357050000001837e-002,-0.06965828
4.397950000001877e-002,-0.06965864
4.472350000001952e-002,-0.06965911
4.500000000000000e-002,-0.06965911
4.500007000000000e-002,-0.06966579
4.500010000000000e-002,-0.06966877
4.500511600000003e-002,-0.07014894
4.502211600000005e-002,-0.07176954
4.504000000000000e-002,-0.07346233
4.510000000000000e-002,-0.07337033
4.541450000000032e-002,-0.07292653
4.572950000000063e-002,-0.0725406
4.601150000000091e-002,-0.07223849
4.632650000000123e-002,-0.07194331
4.664150000000154e-002,-0.07168705
4.695650000000186e-002,-0.07146459
4.703550000000194e-002,-0.07141357
4.735050000000225e-002,-0.07122718
4.766550000000257e-002,-0.07106537
4.798050000000288e-002,-0.0709249
4.805950000000296e-002,-0.07089267
4.837450000000328e-002,-0.07077498
4.869050000000359e-002,-0.07067251
4.900650000000391e-002,-0.07058359
4.908350000000399e-002,-0.07056377
4.939950000000430e-002,-0.07048923
4.971550000000462e-002,-0.07042456
4.999950000000490e-002,-0.07037376
5.000000000000000e-002,-0.07037368
Step Information: X=500 Y=5K  (Run: 343/361),
0.000000000000000e+000,-0.07
1.005310719994778e-003,-0.07000007
2.029310719994708e-003,-0.07000014
3.053310719994844e-003,-0.07000018
4.077310719994979e-003,-0.07000018
5.000000000000000e-003,-0.07000018
5.000100000000000e-003,-0.07001711
5.001479787400395e-003,-0.07025406
5.002479787400395e-003,-0.07042475
5.003479787400395e-003,-0.07059392
5.004479787400395e-003,-0.07076296
5.005479787400395e-003,-0.07093188
5.006479787400395e-003,-0.07110065
5.008479787400396e-003,-0.07143787
5.010479787400396e-003,-0.0717746
5.012479787400396e-003,-0.07211083
5.014479787400396e-003,-0.07244664
5.016479787400397e-003,-0.07278186
5.018479787400397e-003,-0.07311678
5.020479787400397e-003,-0.07345104
5.023479787400398e-003,-0.0739516
5.026479787400398e-003,-0.07445121
5.029479787400398e-003,-0.07494938
5.032479787400399e-003,-0.07544672
5.035479787400399e-003,-0.07594299
5.039479787400400e-003,-0.07660103
5.040100000000001e-003,-0.07668376
5.071500000000004e-003,-0.07653379
5.084500000000006e-003,-0.07647276
5.100100000000001e-003,-0.07640028
5.154500000000007e-003,-0.07615423
5.223500000000016e-003,-0.07585669
5.307500000000028e-003,-0.07551503
5.407500000000041e-003,-0.07513571
5.525500000000056e-003,-0.07472396
5.662500000000075e-003,-0.07429004
5.821500000000096e-003,-0.07384014
6.004500000000120e-003,-0.07338572
6.105500000000133e-003,-0.07316077
6.290500000000158e-003,-0.0727911
6.475500000000183e-003,-0.07247019
6.660500000000207e-003,-0.07219148
6.845500000000232e-003,-0.07194948
7.030500000000256e-003,-0.07173944
7.129500000000269e-003,-0.07163858
7.314500000000294e-003,-0.07146955
7.499500000000318e-003,-0.07132256
7.684500000000343e-003,-0.07119501
7.869500000000317e-003,-0.07108438
8.054500000000181e-003,-0.07098818
8.153500000000109e-003,-0.07094204
8.339499999999972e-003,-0.0708642
8.525499999999835e-003,-0.07079673
8.711499999999699e-003,-0.07073808
8.897499999999562e-003,-0.07068729
9.083499999999425e-003,-0.07064319
9.177499999999356e-003,-0.07062328
9.364499999999219e-003,-0.0705874
9.551499999999082e-003,-0.07055628
9.738499999998944e-003,-0.07052946
9.926499999998806e-003,-0.07050598
1.011449999999867e-002,-0.07048571
1.020149999999860e-002,-0.07047737
1.039049999999847e-002,-0.07046068
1.058049999999833e-002,-0.07044637
1.077149999999819e-002,-0.07043386
1.096349999999804e-002,-0.07042301
1.115649999999790e-002,-0.07041347
1.122549999999785e-002,-0.07041049
1.141949999999771e-002,-0.07040274
1.161549999999757e-002,-0.07039607
1.181349999999742e-002,-0.07039011
1.201349999999727e-002,-0.07038498
1.221549999999712e-002,-0.07038069
1.224949999999710e-002,-0.07037997
1.245549999999695e-002,-0.07037628
1.266449999999680e-002,-0.07037294
1.287749999999664e-002,-0.0703702
1.309549999999648e-002,-0.07036769
1.327349999999635e-002,-0.07036602
1.350149999999618e-002,-0.070364
1.373749999999601e-002,-0.07036245
1.398249999999583e-002,-0.07036102
1.423849999999564e-002,-0.07035983
1.429749999999560e-002,-0.07035959
1.456949999999540e-002,-0.07035851
1.485849999999518e-002,-0.07035768
1.516849999999496e-002,-0.07035697
1.532149999999484e-002,-0.07035661
1.567349999999467e-002,-0.07035601
1.606549999999506e-002,-0.07035565
1.634549999999534e-002,-0.07035542
1.683649999999583e-002,-0.07035494
1.736949999999636e-002,-0.0703547
1.809549999999709e-002,-0.07035446
1.839349999999739e-002,-0.07035446
1.941749999999841e-002,-0.07035434
2.044149999999944e-002,-0.07035422
2.146550000000046e-002,-0.07035422
2.248950000000148e-002,-0.07035422
2.351350000000251e-002,-0.0703541
2.453750000000353e-002,-0.0703541
2.500000000000000e-002,-0.0703541
2.500006000000000e-002,-0.07033384
2.500020000000000e-002,-0.07028639
2.500220800000000e-002,-0.06959701
2.501020800000000e-002,-0.06689677
2.501220800000001e-002,-0.06622414
2.503020800000002e-002,-0.06021404
2.504000000000000e-002,-0.05698586
2.504030000000000e-002,-0.05698895
2.516650000000012e-002,-0.05815148
2.520010000000000e-002,-0.05844235
2.531650000000011e-002,-0.05939507
2.542550000000022e-002,-0.06021357
2.552550000000032e-002,-0.06090689
2.554650000000034e-002,-0.06104565
2.563450000000043e-002,-0.0616045
2.571250000000051e-002,-0.06206942
2.577950000000058e-002,-0.06244731
2.583450000000063e-002,-0.06274295
2.587750000000067e-002,-0.06296611
2.590850000000071e-002,-0.06312227
2.592650000000072e-002,-0.06321144
2.594150000000074e-002,-0.0632844
2.596950000000077e-002,-0.0634191
2.601050000000081e-002,-0.06361103
2.606550000000086e-002,-0.06385922
2.613550000000093e-002,-0.06416011
2.622050000000102e-002,-0.06450486
2.632150000000112e-002,-0.06488621
2.644050000000124e-002,-0.06529963
2.657050000000137e-002,-0.06571031
2.672950000000153e-002,-0.0661602
2.691250000000171e-002,-0.06661463
2.709750000000189e-002,-0.06701386
2.728250000000208e-002,-0.06736052
2.746750000000226e-002,-0.06766152
2.759450000000239e-002,-0.06784487
2.777950000000258e-002,-0.06808221
2.796450000000276e-002,-0.06828809
2.814950000000295e-002,-0.06846702
2.833450000000313e-002,-0.06862235
2.851950000000332e-002,-0.06875718
2.861850000000342e-002,-0.06882191
2.880350000000360e-002,-0.06893051
2.898850000000379e-002,-0.06902468
2.917450000000397e-002,-0.06910694
2.936050000000416e-002,-0.06917846
2.954650000000434e-002,-0.06924033
2.964250000000444e-002,-0.06926894
2.982850000000463e-002,-0.06931889
3.001450000000481e-002,-0.06936228
3.020150000000500e-002,-0.06940007
3.038850000000519e-002,-0.06943285
3.057550000000537e-002,-0.06946123
3.066650000000546e-002,-0.06947374
3.085450000000565e-002,-0.06949675
3.104250000000584e-002,-0.06951678
3.123150000000603e-002,-0.06953418
3.142150000000622e-002,-0.06954932
3.161150000000641e-002,-0.06956244
3.169050000000648e-002,-0.06956732
3.188250000000668e-002,-0.06957805
3.207550000000687e-002,-0.06958735
3.226950000000706e-002,-0.06959558
3.246550000000726e-002,-0.06960261
3.266250000000746e-002,-0.06960869
3.271450000000751e-002,-0.06961024
3.291450000000771e-002,-0.06961524
3.311650000000791e-002,-0.06961977
3.332150000000812e-002,-0.06962371
3.352950000000832e-002,-0.06962693
3.373850000000853e-002,-0.06962979
3.395550000000875e-002,-0.06963229
3.417750000000897e-002,-0.06963456
3.440550000000920e-002,-0.06963634
3.464150000000944e-002,-0.06963801
3.476250000000956e-002,-0.06963873
3.501250000000981e-002,-0.06964016
3.527450000001007e-002,-0.06964123
3.555050000001035e-002,-0.06964219
3.578650000001058e-002,-0.0696429
3.609850000001089e-002,-0.06964362
3.643750000001123e-002,-0.06964421
3.681050000001161e-002,-0.06964469
3.723250000001203e-002,-0.06964517
3.771950000001251e-002,-0.06964552
3.783450000001263e-002,-0.06964564
3.844350000001324e-002,-0.06964588
3.885850000001365e-002,-0.069646
3.978550000001458e-002,-0.06964612
3.988250000001468e-002,-0.06964624
4.090650000001570e-002,-0.06964636
4.193050000001673e-002,-0.06964636
4.295450000001775e-002,-0.06964636
4.397850000001877e-002,-0.06964636
4.500000000000000e-002,-0.06964636
4.500003000000000e-002,-0.06965137
4.500010000000000e-002,-0.06966329
4.500211600000003e-002,-0.07000923
4.501011600000004e-002,-0.07135957
4.502111600000005e-002,-0.07320343
4.502311600000005e-002,-0.0735371
4.504000000000000e-002,-0.07633042
4.505750000000001e-002,-0.07624626
4.510000000000000e-002,-0.076047
4.528450000000019e-002,-0.07525259
4.546950000000037e-002,-0.07456088
4.565450000000056e-002,-0.07396024
4.583950000000074e-002,-0.07343876
4.601050000000091e-002,-0.07301798
4.619550000000110e-002,-0.07262057
4.638050000000128e-002,-0.07227546
4.656550000000147e-002,-0.07197586
4.675050000000165e-002,-0.07171568
4.693550000000184e-002,-0.07148978
4.703450000000194e-002,-0.07138135
4.721950000000212e-002,-0.07119948
4.740450000000231e-002,-0.07104154
4.758950000000249e-002,-0.0709044
4.777450000000268e-002,-0.07078534
4.795950000000286e-002,-0.07068195
4.805850000000296e-002,-0.07063234
4.824450000000315e-002,-0.07054868
4.843050000000333e-002,-0.07047609
4.861650000000352e-002,-0.07041311
4.880250000000370e-002,-0.07035848
4.898850000000389e-002,-0.07031106
4.908250000000398e-002,-0.07028954
4.926950000000417e-002,-0.07025107
4.945650000000436e-002,-0.0702177
4.964350000000455e-002,-0.07018878
4.983150000000473e-002,-0.07016358
4.999950000000490e-002,-0.07014393
5.000000000000000e-002,-0.07014387
Step Information: X=750 Y=5K  (Run: 344/361),
0.000000000000000e+000,-0.07
1.005310719994778e-003,-0.07000007
2.029310719994708e-003,-0.07000013
3.053310719994844e-003,-0.07000017
4.077310719994979e-003,-0.07000018
5.000000000000000e-003,-0.07000018
5.000100000000000e-003,-0.07001638
5.001479639091548e-003,-0.07024276
5.003479639091548e-003,-0.07056782
5.004479639091548e-003,-0.07072955
5.006479639091548e-003,-0.07105273
5.008479639091549e-003,-0.07137543
5.010479639091549e-003,-0.07169771
5.012479639091549e-003,-0.07201952
5.014479639091549e-003,-0.07234091
5.016479639091550e-003,-0.07266182
5.018479639091550e-003,-0.07298225
5.020479639091550e-003,-0.07330239
5.023479639091551e-003,-0.07378161
5.026479639091551e-003,-0.07425976
5.029479639091551e-003,-0.07473707
5.032479639091552e-003,-0.07521331
5.035479639091552e-003,-0.0756886
5.039479639091553e-003,-0.07631898
5.040100000000001e-003,-0.07639861
5.072500000000004e-003,-0.07625699
5.084500000000006e-003,-0.07620502
5.100100000000001e-003,-0.07613873
5.155500000000007e-003,-0.07590914
5.226500000000017e-003,-0.07562733
5.313500000000028e-003,-0.07530212
5.417500000000042e-003,-0.07493925
5.539500000000058e-003,-0.07454741
5.681500000000077e-003,-0.0741334
5.845500000000099e-003,-0.07370579
6.034500000000124e-003,-0.07327259
6.105500000000133e-003,-0.07312477
6.298500000000159e-003,-0.07275951
6.491500000000185e-003,-0.07244253
6.684500000000210e-003,-0.07216728
6.877500000000236e-003,-0.07192826
7.070500000000262e-003,-0.07172072
7.129500000000269e-003,-0.07166302
7.322500000000295e-003,-0.07149041
7.515500000000321e-003,-0.07134068
7.708500000000346e-003,-0.07121062
7.901500000000294e-003,-0.07109761
8.094500000000152e-003,-0.07099962
8.153500000000109e-003,-0.0709722
8.347499999999966e-003,-0.07089031
8.541499999999824e-003,-0.07081926
8.735499999999681e-003,-0.07075751
8.929499999999539e-003,-0.07070398
9.123499999999396e-003,-0.07065761
9.177499999999356e-003,-0.07064581
9.372499999999213e-003,-0.07060695
9.567499999999070e-003,-0.07057321
9.762499999998927e-003,-0.07054389
9.958499999998783e-003,-0.07051849
1.015449999999864e-002,-0.07049644
1.020149999999860e-002,-0.07049155
1.039849999999846e-002,-0.07047296
1.059549999999832e-002,-0.07045698
1.079349999999817e-002,-0.07044303
1.099249999999802e-002,-0.07043087
1.119249999999788e-002,-0.07042027
1.122549999999785e-002,-0.07041872
1.142649999999770e-002,-0.07040966
1.162949999999756e-002,-0.07040191
1.183349999999741e-002,-0.07039523
1.203949999999725e-002,-0.07038927
1.224749999999710e-002,-0.07038426
1.224949999999710e-002,-0.07038414
1.246049999999695e-002,-0.07037985
1.267449999999679e-002,-0.07037592
1.289149999999663e-002,-0.0703727
1.311249999999647e-002,-0.07036972
1.327349999999635e-002,-0.07036793
1.350349999999618e-002,-0.07036567
1.373949999999601e-002,-0.07036364
1.398349999999583e-002,-0.07036197
1.423649999999564e-002,-0.07036054
1.429749999999560e-002,-0.07036018
1.456349999999540e-002,-0.07035911
1.484349999999519e-002,-0.07035804
1.514049999999498e-002,-0.07035708
1.532149999999484e-002,-0.07035661
1.565349999999465e-002,-0.07035589
1.601649999999501e-002,-0.0703553
1.634549999999534e-002,-0.07035482
1.679049999999578e-002,-0.07035446
1.730649999999630e-002,-0.0703541
1.736949999999636e-002,-0.0703541
1.800349999999700e-002,-0.07035375
1.839349999999739e-002,-0.07035363
1.934049999999834e-002,-0.07035351
1.941749999999841e-002,-0.07035351
2.044149999999944e-002,-0.07035339
2.146550000000046e-002,-0.07035339
2.248950000000148e-002,-0.07035339
2.351350000000251e-002,-0.07035327
2.453750000000353e-002,-0.07035327
2.500000000000000e-002,-0.07035339
2.500006000000000e-002,-0.07033396
2.500020000000000e-002,-0.07028842
2.500120799999999e-002,-0.06995761
2.501020800000000e-002,-0.06704579
2.501320800000001e-002,-0.06608047
2.503620800000003e-002,-0.05874586
2.504000000000000e-002,-0.05755568
2.504030000000000e-002,-0.05755806
2.517150000000013e-002,-0.05866551
2.520010000000000e-002,-0.05889273
2.532250000000012e-002,-0.05981445
2.543650000000023e-002,-0.06060195
2.554150000000034e-002,-0.06127095
2.554650000000034e-002,-0.06130171
2.564050000000044e-002,-0.06185675
2.572450000000052e-002,-0.06232119
2.579650000000059e-002,-0.06269717
2.585650000000065e-002,-0.06299591
2.590450000000070e-002,-0.06322575
2.593950000000074e-002,-0.06338811
2.596150000000076e-002,-0.06348801
2.597250000000077e-002,-0.06353736
2.599550000000079e-002,-0.0636394
2.603250000000083e-002,-0.06379986
2.608350000000088e-002,-0.0640142
2.614950000000095e-002,-0.06428003
2.623150000000103e-002,-0.06459248
2.632950000000113e-002,-0.0649426
2.644550000000124e-002,-0.0653255
2.657050000000137e-002,-0.06570339
2.672550000000152e-002,-0.06612647
2.690450000000170e-002,-0.06655896
2.709750000000189e-002,-0.06696582
2.729050000000209e-002,-0.06731904
2.748350000000228e-002,-0.06762564
2.759450000000239e-002,-0.06778359
2.778750000000258e-002,-0.06802905
2.798050000000278e-002,-0.06824219
2.817350000000297e-002,-0.06842744
2.836650000000316e-002,-0.06858814
2.855950000000336e-002,-0.06872761
2.861850000000342e-002,-0.06876647
2.881150000000361e-002,-0.06888258
2.900450000000380e-002,-0.0689832
2.919750000000400e-002,-0.0690707
2.939150000000419e-002,-0.06914699
2.958550000000438e-002,-0.06921327
2.964250000000444e-002,-0.06923091
2.983650000000463e-002,-0.06928611
3.003050000000483e-002,-0.06933391
3.022450000000502e-002,-0.0693754
3.041950000000522e-002,-0.06941152
3.061450000000541e-002,-0.06944287
3.066650000000546e-002,-0.0694505
3.086250000000566e-002,-0.06947684
3.105850000000586e-002,-0.06949949
3.125550000000605e-002,-0.0695194
3.145250000000625e-002,-0.06953657
3.165050000000644e-002,-0.06955147
3.169050000000648e-002,-0.06955421
3.188950000000668e-002,-0.06956685
3.208950000000688e-002,-0.06957781
3.229050000000708e-002,-0.06958735
3.249250000000729e-002,-0.06959558
3.269650000000749e-002,-0.06960261
3.271450000000751e-002,-0.06960332
3.292050000000771e-002,-0.0696094
3.312850000000792e-002,-0.06961465
3.333850000000813e-002,-0.0696193
3.355150000000835e-002,-0.06962335
3.373850000000853e-002,-0.06962645
3.395750000000875e-002,-0.06962955
3.418150000000898e-002,-0.06963217
3.441050000000921e-002,-0.06963456
3.464550000000944e-002,-0.06963646
3.476250000000956e-002,-0.06963742
3.500850000000980e-002,-0.06963897
3.526450000001006e-002,-0.0696404
3.553150000001033e-002,-0.06964159
3.578650000001058e-002,-0.06964254
3.608250000001088e-002,-0.0696435
3.639950000001119e-002,-0.06964421
3.674350000001154e-002,-0.06964481
3.681050000001161e-002,-0.06964493
3.719550000001199e-002,-0.06964552
3.762750000001242e-002,-0.069646
3.783450000001263e-002,-0.06964612
3.836750000001316e-002,-0.0696466
3.885850000001365e-002,-0.06964672
3.963750000001443e-002,-0.06964684
3.988250000001468e-002,-0.06964695
4.090650000001570e-002,-0.06964707
4.193050000001673e-002,-0.06964719
4.295450000001775e-002,-0.06964719
4.397850000001877e-002,-0.06964719
4.500000000000000e-002,-0.06964719
4.500003000000000e-002,-0.06965196
4.500010000000000e-002,-0.06966329
4.500211600000003e-002,-0.06999409
4.500911600000004e-002,-0.07112503
4.502111600000005e-002,-0.07305112
4.502411600000005e-002,-0.07353014
4.504000000000000e-002,-0.07604611
4.510000000000000e-002,-0.07578629
4.529250000000019e-002,-0.07502568
4.548550000000039e-002,-0.07436359
4.567850000000058e-002,-0.0737887
4.587150000000077e-002,-0.07328954
4.601050000000091e-002,-0.07297131
4.620350000000111e-002,-0.07257986
4.639650000000130e-002,-0.07223997
4.658950000000149e-002,-0.07194489
4.678250000000168e-002,-0.07168868
4.697550000000188e-002,-0.07146624
4.703450000000194e-002,-0.07140426
4.722750000000213e-002,-0.07121927
4.742050000000232e-002,-0.07105868
4.761350000000252e-002,-0.07091922
4.780650000000271e-002,-0.07079815
4.799950000000290e-002,-0.07069302
4.805850000000296e-002,-0.07066374
4.825150000000315e-002,-0.07057633
4.844550000000335e-002,-0.07050006
4.863950000000354e-002,-0.07043389
4.883350000000374e-002,-0.07037649
4.902750000000393e-002,-0.07032668
4.908250000000398e-002,-0.0703138
4.927650000000418e-002,-0.07027229
4.947150000000437e-002,-0.0702361
4.966650000000457e-002,-0.07020473
4.986150000000476e-002,-0.07017754
4.999950000000490e-002,-0.07016051
5.000000000000000e-002,-0.07016045
Step Information: X=1K Y=5K  (Run: 345/361),
0.000000000000000e+000,-0.07
1.005310719994778e-003,-0.07000009
2.029310719994708e-003,-0.07000013
3.053310719994844e-003,-0.07000016
4.077310719994979e-003,-0.07000016
5.000000000000000e-003,-0.07000016
5.000100000000000e-003,-0.0700157
5.001479473651548e-003,-0.07023241
5.003479473651549e-003,-0.07054389
5.005479473651549e-003,-0.07085392
5.007479473651549e-003,-0.07116354
5.009479473651549e-003,-0.0714727
5.011479473651550e-003,-0.07178146
5.013479473651550e-003,-0.07208985
5.015479473651550e-003,-0.07239789
5.017479473651550e-003,-0.07270539
5.019479473651551e-003,-0.07301259
5.022479473651551e-003,-0.0734725
5.025479473651551e-003,-0.07393157
5.028479473651552e-003,-0.0743897
5.031479473651552e-003,-0.07484698
5.034479473651553e-003,-0.07530332
5.038479473651553e-003,-0.07591033
5.040100000000001e-003,-0.07613683
5.073500000000004e-003,-0.0760026
5.084500000000006e-003,-0.07595897
5.100100000000001e-003,-0.07589793
5.157500000000008e-003,-0.07567835
5.230500000000017e-003,-0.0754118
5.319500000000029e-003,-0.07510471
5.426500000000043e-003,-0.0747602
5.552500000000060e-003,-0.07438636
5.699500000000080e-003,-0.07399023
5.869500000000102e-003,-0.07358027
6.065500000000128e-003,-0.07316458
6.105500000000133e-003,-0.07308662
6.306500000000160e-003,-0.07272613
6.507500000000187e-003,-0.07241321
6.708500000000213e-003,-0.07214165
6.909500000000240e-003,-0.07190573
7.110500000000267e-003,-0.07170093
7.129500000000269e-003,-0.07168305
7.330500000000296e-003,-0.07150769
7.531500000000323e-003,-0.07135534
7.732500000000349e-003,-0.07122314
7.933500000000270e-003,-0.07110834
8.134500000000123e-003,-0.07100868
8.153500000000109e-003,-0.07099998
8.354499999999961e-003,-0.07091463
8.556499999999813e-003,-0.07084012
8.758499999999664e-003,-0.07077563
8.960499999999516e-003,-0.0707196
9.162499999999367e-003,-0.07067084
9.177499999999356e-003,-0.07066751
9.379499999999208e-003,-0.0706259
9.582499999999059e-003,-0.07058942
9.785499999998910e-003,-0.07055795
9.988499999998761e-003,-0.07053065
1.019249999999861e-002,-0.07050681
1.020149999999860e-002,-0.07050586
1.040549999999845e-002,-0.07048535
1.061049999999830e-002,-0.07046747
1.081649999999815e-002,-0.07045197
1.102349999999800e-002,-0.0704385
1.122549999999785e-002,-0.07042718
1.143449999999770e-002,-0.07041693
1.164449999999754e-002,-0.07040799
1.185549999999739e-002,-0.07040036
1.206849999999723e-002,-0.0703938
1.224949999999710e-002,-0.07038891
1.246649999999694e-002,-0.07038367
1.268549999999678e-002,-0.07037914
1.290749999999662e-002,-0.07037544
1.313349999999645e-002,-0.0703721
1.327349999999635e-002,-0.0703702
1.350649999999618e-002,-0.07036757
1.374449999999600e-002,-0.07036519
1.398949999999582e-002,-0.07036316
1.424149999999564e-002,-0.0703615
1.429749999999560e-002,-0.07036102
1.456049999999540e-002,-0.07035959
1.483549999999520e-002,-0.0703584
1.512349999999499e-002,-0.07035732
1.532149999999484e-002,-0.07035673
1.563949999999463e-002,-0.07035589
1.598149999999498e-002,-0.07035518
1.634549999999534e-002,-0.07035446
1.675749999999575e-002,-0.07035398
1.722249999999622e-002,-0.07035363
1.736949999999636e-002,-0.07035351
1.793549999999693e-002,-0.07035315
1.839349999999739e-002,-0.07035291
1.920949999999820e-002,-0.07035279
1.941749999999841e-002,-0.07035267
2.044149999999944e-002,-0.07035267
2.146550000000046e-002,-0.07035255
2.248950000000148e-002,-0.07035255
2.351350000000251e-002,-0.07035255
2.453750000000353e-002,-0.07035255
2.500000000000000e-002,-0.07035255
2.500006000000000e-002,-0.07033384
2.500020000000000e-002,-0.07029045
2.500120799999999e-002,-0.06997359
2.501020800000000e-002,-0.06718236
2.501320800000001e-002,-0.06625675
2.503420800000003e-002,-0.05982876
2.504000000000000e-002,-0.05807829
2.504030000000000e-002,-0.05808067
2.517750000000013e-002,-0.05914497
2.520010000000000e-002,-0.05931044
2.532750000000012e-002,-0.06019664
2.544650000000024e-002,-0.06095552
2.554650000000034e-002,-0.06154585
2.564650000000044e-002,-0.06209612
2.573550000000053e-002,-0.06255412
2.581350000000061e-002,-0.06293321
2.587850000000068e-002,-0.06323314
2.593150000000073e-002,-0.06346798
2.597050000000077e-002,-0.06363487
2.599650000000079e-002,-0.06374383
2.600850000000081e-002,-0.06379342
2.603050000000083e-002,-0.06388342
2.606650000000086e-002,-0.06402767
2.611750000000091e-002,-0.06422555
2.618350000000098e-002,-0.0644716
2.626550000000106e-002,-0.06476164
2.636450000000116e-002,-0.06509042
2.648250000000128e-002,-0.06545329
2.657050000000137e-002,-0.06570518
2.672250000000152e-002,-0.06610489
2.689750000000169e-002,-0.06651521
2.709850000000190e-002,-0.06692827
2.729950000000210e-002,-0.06728673
2.750050000000230e-002,-0.06759799
2.759450000000239e-002,-0.06772923
2.779550000000259e-002,-0.06798208
2.799650000000279e-002,-0.06820178
2.819750000000299e-002,-0.06839252
2.839850000000320e-002,-0.06855786
2.859950000000340e-002,-0.06870162
2.861850000000342e-002,-0.06871426
2.881950000000362e-002,-0.06883729
2.902050000000382e-002,-0.06894422
2.922150000000402e-002,-0.06903696
2.942250000000422e-002,-0.06911755
2.962450000000442e-002,-0.06918788
2.964250000000444e-002,-0.0691936
2.984450000000464e-002,-0.06925368
3.004650000000484e-002,-0.06930602
3.024850000000505e-002,-0.06935132
3.045150000000525e-002,-0.06939077
3.065450000000545e-002,-0.06942499
3.066650000000546e-002,-0.06942677
3.086950000000567e-002,-0.06945622
3.107350000000587e-002,-0.06948197
3.127750000000607e-002,-0.06950414
3.148250000000628e-002,-0.06952333
3.168750000000648e-002,-0.06954014
3.169050000000648e-002,-0.0695405
3.189650000000669e-002,-0.06955492
3.210350000000690e-002,-0.06956756
3.231150000000711e-002,-0.06957841
3.252050000000731e-002,-0.06958795
3.271450000000751e-002,-0.06959558
3.292650000000772e-002,-0.06960285
3.314050000000793e-002,-0.06960917
3.335650000000815e-002,-0.06961465
3.357450000000837e-002,-0.06961942
3.373850000000853e-002,-0.06962252
3.396150000000876e-002,-0.06962633
3.418850000000898e-002,-0.06962943
3.441950000000921e-002,-0.06963217
3.465550000000945e-002,-0.06963468
3.476250000000956e-002,-0.06963563
3.500750000000980e-002,-0.06963754
3.526050000001006e-002,-0.06963933
3.552250000001032e-002,-0.06964076
3.578650000001058e-002,-0.06964195
3.607250000001087e-002,-0.06964314
3.637550000001117e-002,-0.06964397
3.669850000001149e-002,-0.06964481
3.681050000001161e-002,-0.06964517
3.716850000001196e-002,-0.06964576
3.756250000001236e-002,-0.06964636
3.783450000001263e-002,-0.06964648
3.831250000001311e-002,-0.06964707
3.885850000001365e-002,-0.06964731
3.953250000001433e-002,-0.06964767
3.988250000001468e-002,-0.06964767
4.087550000001567e-002,-0.06964779
4.090650000001570e-002,-0.06964791
4.193050000001673e-002,-0.06964791
4.295450000001775e-002,-0.06964803
4.397850000001877e-002,-0.06964791
4.500000000000000e-002,-0.06964803
4.500003000000000e-002,-0.06965256
4.500010000000000e-002,-0.06966364
4.500211600000003e-002,-0.06998014
4.500911600000004e-002,-0.07106441
4.502111600000005e-002,-0.07291144
4.502511600000005e-002,-0.07352386
4.504000000000000e-002,-0.07578516
4.510000000000000e-002,-0.07554609
4.530050000000020e-002,-0.07481664
4.550150000000040e-002,-0.07418168
4.570250000000060e-002,-0.07363039
4.590350000000081e-002,-0.07315183
4.601050000000091e-002,-0.07292339
4.621150000000111e-002,-0.07253802
4.641250000000131e-002,-0.07220343
4.661350000000152e-002,-0.071913
4.681450000000172e-002,-0.07166082
4.701550000000192e-002,-0.0714419
4.703450000000194e-002,-0.07142279
4.723550000000214e-002,-0.07123524
4.743650000000234e-002,-0.07107244
4.763750000000254e-002,-0.07093108
4.783850000000274e-002,-0.07080838
