time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(R9),I(V1),I(V2),I(V3)
0.001000851902615013,-0.06987781,-0.06978059,-5.0,-4.939674,-0.06032601,-4.934799,-4.934702,-4.93458,-4.93458,-5.004580000000001,-5.004580000000001,3.416654e-11,-3.417002e-11,-0.0701912,0.0701912,-1.2185979999999998e-13,1.21859e-13,-3.404668e-11,0.0004874376,-0.0004874376,0.0004874376,0.06970497,-1.20652e-06,1.20652e-06,1.1828540000000001e-13,-1.2402239999999998e-13,0.07019241
0.001001135476234762,-0.06980819,-0.06971179,-5.0,-4.919918,-0.08008202,-4.915083,-4.914986,-4.9147940000000006,-4.9147940000000006,-4.984795,-4.984795,4.233503e-11,-4.233894e-11,-0.0696224,0.0696224,-1.208732e-13,1.20872e-13,-4.2216140000000005e-11,0.00048349050000000006,-0.0004834904,0.0004834904,0.06914051,-1.6016399999999999e-06,1.6016399999999999e-06,1.175934e-13,-1.2313599999999998e-13,0.06962401
0.00100141904985451,-0.06973242,-0.06963676,-5.0,-4.90033,-0.09966994,-4.895534,-4.8954379999999995,-4.8951709999999995,-4.8951709999999995,-4.965171,-4.965171,4.0720659999999996e-11,-4.072476e-11,-0.06905844,0.06905844,-1.198951e-13,1.198934e-13,-4.060256e-11,0.00047957690000000004,-0.00047957690000000004,0.00047957690000000004,0.06858086,-1.993399e-06,1.993399e-06,1.1750219999999999e-13,-1.222896e-13,0.06906044
0.001001702623474258,-0.0696505,-0.06955551,-5.0,-4.88091,-0.11908980000000001,-4.8761529999999995,-4.8760580000000004,-4.875709,-4.875709,-4.945709,-4.945709,2.932341e-11,-2.9327470000000004e-11,-0.06849932,0.06849932,-1.189253e-13,1.189231e-13,-2.9205940000000004e-11,0.00047569690000000004,-0.0004756968,0.0004756968,0.06802601,-2.381795e-06,2.381795e-06,1.180116e-13,-1.2148319999999998e-13,0.0685017
0.0010019861970940061,-0.06956244,-0.06946802,-5.0,-4.8616589999999995,-0.1383415,-4.85694,-4.856846,-4.856408999999999,-4.856408999999999,-4.926408,-4.926408,8.143297e-12,-8.147078e-12,-0.06794504,0.06794504,-1.1796400000000002e-13,1.179613e-13,-8.026283e-12,0.00047185040000000003,-0.00047185040000000003,0.00047185040000000003,0.06747596,-2.766829e-06,2.766829e-06,1.191218e-13,-1.207169e-13,0.0679478
0.001002986197094006,-0.06957197,-0.06947994,-5.0,-4.794682,-0.2053187,-4.790097,-4.790005000000001,-4.7895769999999995,-4.7895769999999995,-4.859577,-4.859577,7.913892e-12,-7.914003e-12,-0.06601668,0.06601668,-1.146189e-13,1.146154e-13,-7.797096e-12,0.0004584686,-0.0004584686,0.0004584686,0.06556232,-4.106374e-06,4.106374e-06,1.1864460000000002e-13,-1.1672739999999999e-13,0.06602079
0.0010039861970940062,-0.06958389,-0.06949472,-5.0,-4.729601000000001,-0.2703985,-4.725147,-4.725058,-4.724641,-4.724641,-4.794641,-4.794641,7.690182000000001e-12,-7.688516000000001e-12,-0.06414296,0.06414296,-1.11368e-13,1.1136489999999999e-13,-7.577272e-12,0.00044546589999999996,-0.00044546589999999996,0.00044546589999999996,0.0637029,-5.407971e-06,5.407971e-06,1.116748e-13,-1.1117089999999998e-13,0.06414837
0.001004986197094005,-0.06959534,-0.06950855,-5.0,-4.666369,-0.3336312,-4.662041,-4.661954,-4.66155,-4.66155,-4.731549,-4.731549,7.471800999999999e-12,-7.470358000000001e-12,-0.06232241,0.06232241,-1.0820930000000001e-13,1.0820689999999999e-13,-7.362999e-12,0.0004328323,-0.0004328323,0.0004328323,0.06189625,-6.672625e-06,6.672625e-06,1.0604890000000001e-13,-1.0715330000000001e-13,0.06232908
0.001006986197094005,-0.06961823,-0.06953669,-5.0,-4.545237,-0.4547634,-4.54115,-4.541069,-4.540687,-4.540687,-4.610687,-4.610687,7.053802e-12,-7.052136999999999e-12,-0.05883487,0.05883487,-1.021582e-13,1.0215710000000001e-13,-6.948886e-12,0.0004086305,-0.0004086305,0.0004086305,0.05843533,-9.095268e-06,9.095268e-06,1.0402429999999999e-13,-1.0473139999999999e-13,0.05884396
0.001008986197094005,-0.06963968,-0.06956244,-5.0,-4.430883000000001,-0.5691170999999999,-4.427025,-4.426948,-4.426588,-4.426588,-4.496588,-4.496588,6.659117999999999e-12,-6.6574520000000004e-12,-0.05554248,0.05554248,-9.644562e-14,9.644594e-14,-6.560308e-12,0.0003857831,-0.0003857831,0.0003857831,0.05516808,-1.1382339999999999e-05,1.1382339999999999e-05,9.718859e-14,-9.770929e-14,0.05555387
0.001011986197094005,-0.06966925,-0.06959867,-5.0,-4.271237999999999,-0.7287617,-4.2676989999999995,-4.267629,-4.267298,-4.267298,-4.3372980000000005,-4.3372980000000005,6.108114e-12,-6.10656e-12,-0.05094612,0.05094612,-8.847054e-14,8.847281e-14,-6.016299e-12,0.0003538867,-0.0003538867,0.0003538867,0.05060681,-1.457523e-05,1.457523e-05,9.146567e-14,-9.115702e-14,0.05096069
0.001014986197094005,-0.06969643,-0.06963158,-5.0,-4.124804,-0.8751952,-4.1215589999999995,-4.121494,-4.1211910000000005,-4.1211910000000005,-4.19119,-4.19119,5.602629e-12,-5.601186e-12,-0.04673012,0.04673012,-8.115541e-14,8.115953e-14,-5.517808e-12,0.0003246298,-0.0003246298,0.0003246298,0.046423,-1.75039e-05,1.75039e-05,8.41898e-14,-8.304510000000001e-14,0.04674762
0.001017986197094004,-0.06972194,-0.06966233,-5.0,-3.9904889999999997,-1.009511,-3.987511,-3.9874519999999998,-3.987174,-3.987174,-4.057174,-4.057174,5.139e-12,-5.137668e-12,-0.04286301,0.04286301,-7.444556e-14,7.445151e-14,-5.061507e-12,0.0002977941,-0.0002977941,0.0002977941,0.04258541,-2.019021e-05,2.019021e-05,7.474837e-14,-7.597892e-14,0.0428832
0.0010211290542368608,-0.06974553,-0.069691,-5.0,-3.8637900000000003,-1.13621,-3.8610660000000006,-3.861011,-3.860757,-3.860757,-3.930757,-3.930757,4.701748000000001e-12,-4.700391e-12,-0.0392152,0.0392152,-6.811616e-14,6.812392999999999e-14,-4.6313239999999996e-12,0.0002724802,-0.0002724802,0.0002724802,0.03896544,-2.2724189999999998e-05,2.2724189999999998e-05,6.862866999999999e-14,-6.910869e-14,0.03923792
0.001024271911379718,-0.06976747,-0.06971766,-5.0,-3.746059,-1.2539420000000001,-3.7435690000000004,-3.743519,-3.7432870000000005,-3.7432870000000005,-3.8132870000000003,-3.8132870000000003,4.295423e-12,-4.294061e-12,-0.03582555,0.03582555,-6.223468000000001e-14,6.224421999999999e-14,-4.231531e-12,0.0002489578,-0.0002489578,0.0002489578,0.03560167,-2.5078829999999997e-05,2.5078829999999997e-05,6.280667999999999e-14,-6.275213999999999e-14,0.03585063
0.001027414768522575,-0.06978776,-0.06974231,-5.0,-3.6372940000000002,-1.362707,-3.635021,-3.634976,-3.634764,-3.634764,-3.704764,-3.704764,3.920025e-12,-3.918676e-12,-0.03269407,0.03269407,-5.68011e-14,5.6812369999999996e-14,-3.862126999999999e-12,0.00022722689999999998,-0.00022722689999999998,0.00022722689999999998,0.0324941,-2.725413e-05,2.725413e-05,5.728239e-14,-5.690928e-14,0.03272133
0.001030557625665432,-0.06980639,-0.06976496,-5.0,-3.537496,-1.462505,-3.535423,-3.5353809999999997,-3.5351879999999998,-3.5351879999999998,-3.6051879999999996,-3.6051879999999996,3.575555e-12,-3.5742370000000002e-12,-0.02982076,0.02982076,-5.181544e-14,5.1828390000000004e-14,-3.5231129999999996e-12,0.0002072877,-0.0002072877,0.0002072877,0.02964273,-2.925009e-05,2.925009e-05,5.20558e-14,-5.1580110000000005e-14,0.02985002
0.001033700482808289,-0.06982336,-0.0697856,-5.0,-3.4466639999999997,-1.553336,-3.4447730000000005,-3.4447349999999997,-3.4445589999999995,-3.4445589999999995,-3.514558,-3.514558,3.262011e-12,-3.260744e-12,-0.02720562,0.02720562,-4.72777e-14,4.729227e-14,-3.214488e-12,0.00018913990000000002,-0.00018913990000000002,0.00018913990000000002,0.02704755,-3.106671e-05,3.106671e-05,4.712691e-14,-4.676462e-14,0.02723669
0.0010368433399511462,-0.06983868,-0.06980425,-5.0,-3.3648,-1.6352,-3.3630720000000003,-3.3630379999999995,-3.3628760000000004,-3.3628760000000004,-3.4328760000000003,-3.4328760000000003,2.9793959999999997e-12,-2.978198e-12,-0.02484865,0.02484865,-4.3187869999999995e-14,4.3204020000000003e-14,-2.936252e-12,0.0001727838,-0.0001727838,0.0001727838,0.02470857,-3.2704000000000004e-05,3.2704000000000004e-05,4.2495729999999994e-14,-4.246281e-14,0.02488136
0.001039986197094003,-0.06985235,-0.06982088,-5.0,-3.291903,-1.7080970000000002,-3.29032,-3.290289,-3.290141,-3.290141,-3.3601410000000005,-3.3601410000000005,2.7277069999999998e-12,-2.726597e-12,-0.02274985,0.02274985,-3.954596e-14,3.956363e-14,-2.6884049999999998e-12,0.0001582192,-0.0001582192,0.0001582192,0.02262579,-3.416195e-05,3.416195e-05,3.8162240000000005e-14,-3.8674689999999996e-14,0.02278401
0.001043129054236859,-0.06986501,-0.06983614,-5.0,-3.224656,-1.7753439999999998,-3.223208,-3.2231799999999997,-3.223045,-3.223045,-3.2930449999999998,-3.2930449999999998,2.495641e-12,-2.4945110000000002e-12,-0.02081375,0.02081375,-3.618631e-14,3.6205489999999996e-14,-2.458943e-12,0.00014478360000000001,-0.00014478360000000001,0.00014478360000000001,0.02070447,-3.550687e-05,3.550687e-05,3.579826e-14,-3.620901e-14,0.02084925
0.001046271911379716,-0.06987675,-0.06985031,-5.0,-3.162169,-1.8378310000000002,-3.160846,-3.16082,-3.1606959999999997,-3.1606959999999997,-3.230697,-3.230697,2.2799900000000003e-12,-2.278851e-12,-0.01901467,0.01901467,-3.30644e-14,3.308506e-14,-2.2459099999999997e-12,0.0001322989,-0.0001322989,0.0001322989,0.01891912,-3.6756609999999994e-05,3.6756609999999994e-05,3.337056e-14,-3.366511e-14,0.01905142
0.001049414768522573,-0.06988757,-0.06986339,-5.0,-3.104441,-1.895558,-3.103234,-3.10321,-3.103097,-3.103097,-3.1730970000000003,-3.1730970000000003,2.0807540000000003e-12,-2.079619e-12,-0.01735261,0.01735261,-3.018022e-14,3.0202339999999995e-14,-2.049307e-12,0.00012076510000000001,-0.00012076510000000001,0.00012076510000000001,0.01726976,-3.791117e-05,3.791117e-05,3.0879129999999996e-14,-3.104301e-14,0.01739052
0.00105255762566543,-0.06989749,-0.06987538,-5.0,-3.051473,-1.9485270000000001,-3.0503709999999997,-3.050349,-3.050246,-3.050246,-3.120247,-3.120247,1.897932e-12,-1.896812e-12,-0.01582758,0.01582758,-2.753378e-14,2.7557330000000002e-14,-1.869134e-12,0.0001101822,-0.0001101822,0.0001101822,0.01575637,-3.897054e-05,3.897054e-05,2.8323970000000004e-14,-2.8342689999999997e-14,0.01586655
0.001055700482808287,-0.06990648,-0.06988628,-5.0,-3.003264,-1.996736,-3.0022580000000003,-3.002238,-3.002144,-3.002144,-3.072145,-3.072145,1.7315240000000002e-12,-1.7304330000000002e-12,-0.01443958,0.01443958,-2.512507e-14,2.515003e-14,-1.70539e-12,0.0001005502,-0.0001005502,0.0001005502,0.01437896,-3.9934720000000004e-05,3.9934720000000004e-05,2.5705090000000002e-14,-2.5564160000000002e-14,0.01447951
0.001058843339951144,-0.06991456,-0.06989608,-5.0,-2.9598139999999997,-2.0401860000000003,-2.958895,-2.958877,-2.958791,-2.958791,-3.028791,-3.028791,1.581531e-12,-1.58048e-12,-0.0131886,0.0131886,-2.2954089999999998e-14,2.2980430000000002e-14,-1.558076e-12,9.186904e-05,-9.186904e-05,9.186904e-05,0.01313753,-4.0803720000000005e-05,4.0803720000000005e-05,2.3022479999999998e-14,-2.270742e-14,0.0132294
0.001061986197094001,-0.06992173,-0.0699048,-5.0,-2.921123,-2.078877,-2.920282,-2.920265,-2.920187,-2.920187,-2.990186,-2.990186,1.447953e-12,-1.446954e-12,-0.01207465,0.01207465,-2.1020840000000002e-14,2.104854e-14,-1.427192e-12,8.413877e-05,-8.413877e-05,8.413877e-05,0.01203208,-4.157754e-05,4.157754e-05,2.027614e-14,-1.977247e-14,0.01211622
0.001065129054236858,-0.06992838,-0.06991298,-5.0,-2.8854319999999998,-2.1145680000000002,-2.884661,-2.884646,-2.884574,-2.884574,-2.954574,-2.954574,1.3247549999999998e-12,-1.323794e-12,-0.01104705,0.01104705,-1.923743e-14,1.926645e-14,-1.305591e-12,7.700775e-05,-7.700775e-05,7.700775e-05,0.01101233,-4.229137e-05,4.229137e-05,1.864411e-14,-1.8308850000000002e-14,0.01108934
0.001068271911379714,-0.06993456,-0.06992056,-5.0,-2.852266,-2.147734,-2.851562,-2.8515479999999997,-2.851483,-2.851483,-2.9214830000000003,-2.9214830000000003,1.210273e-12,-1.209344e-12,-0.01009217,0.01009217,-1.758019e-14,1.7610519999999998e-14,-1.192566e-12,7.038142e-05,-7.038142e-05,7.038142e-05,0.01006474,-4.2954679999999996e-05,4.2954679999999996e-05,1.720923e-14,-1.6999729999999998e-14,0.01013513
0.001071414768522571,-0.06994027,-0.06992753,-5.0,-2.821627,-2.178373,-2.820984,-2.820971,-2.820911,-2.820911,-2.890911,-2.890911,1.104507e-12,-1.103601e-12,-0.009210024,0.009210024,-1.604913e-14,1.608076e-14,-1.088115e-12,6.425977e-05,-6.425977e-05,6.425977e-05,0.009189331,-4.3567470000000004e-05,4.3567470000000004e-05,1.597148e-14,-1.584513e-14,0.009253591
0.001074557625665428,-0.06994552,-0.0699339,-5.0,-2.793513,-2.206487,-2.792927,-2.7929150000000003,-2.7928599999999997,-2.7928599999999997,-2.862861,-2.862861,1.007458e-12,-1.006568e-12,-0.008400603000000001,0.008400603000000001,-1.464425e-14,1.467716e-14,-9.922396999999998e-13,5.864281e-05,-5.8642819999999995e-05,5.8642819999999995e-05,0.00838609,-4.412974e-05,4.412974e-05,1.4930869999999997e-14,-1.484505e-14,0.008444733000000001
0.001077700482808285,-0.06995029,-0.06993967,-5.0,-2.7679259999999997,-2.2320740000000003,-2.7673900000000002,-2.7673799999999997,-2.76733,-2.76733,-2.83733,-2.83733,9.191247e-13,-9.182431000000001e-13,-0.00766391,0.00766391,-1.3365549999999999e-14,1.339973e-14,-9.049389000000002e-13,5.353055e-05,-5.353055e-05,5.353055e-05,0.007655021,-4.464149e-05,4.464149e-05,1.40874e-14,-1.399948e-14,0.007708552
0.001080843339951142,-0.0699546,-0.06994483,-5.0,-2.7448639999999997,-2.2551360000000003,-2.744375,-2.744365,-2.74432,-2.74432,-2.81432,-2.81432,8.395078999999999e-13,-8.386268e-13,-0.006999944,0.006999944,-1.221302e-14,1.224846e-14,-8.262129000000001e-13,4.8922959999999996e-05,-4.8922959999999996e-05,4.8922959999999996e-05,0.006996124,-4.510271e-05,4.510271e-05,1.3441079999999999e-14,-1.330843e-14,0.007045047
0.001083986197093999,-0.06995845,-0.06994939,-5.0,-2.724329,-2.275671,-2.723881,-2.723872,-2.72383,-2.72383,-2.79383,-2.79383,7.686074e-13,-7.677191999999999e-13,-0.006408705,0.006408705,-1.118668e-14,1.122336e-14,-7.560619000000001e-13,4.4820070000000006e-05,-4.4820070000000006e-05,4.4820070000000006e-05,0.006409398,-4.5513420000000005e-05,4.5513420000000005e-05,1.299189e-14,-1.2771899999999999e-14,0.006454218
0.0010871290542368562,-0.06996192,-0.06995373,-5.0,-2.7053849999999997,-2.2946150000000003,-2.704975,-2.704967,-2.704929,-2.704929,-2.774929,-2.774929,7.032640000000001e-13,-7.023759e-13,-0.005863298,0.005863298,-1.023985e-14,1.027776e-14,-6.919093e-13,4.103523e-05,-4.103523e-05,4.103523e-05,0.005868155,-4.589229e-05,4.589229e-05,1.1804940000000001e-14,-1.131408e-14,0.00590919
0.001090271911379712,-0.06996517,-0.06995776,-5.0,-2.687783,-2.312217,-2.687407,-2.6874,-2.6873650000000002,-2.6873650000000002,-2.757365,-2.757365,6.425462e-13,-6.41658e-13,-0.005356491999999999,0.005356491999999999,-9.360002e-15,9.399127e-15,-6.322232e-13,3.751825999999999e-05,-3.751825999999999e-05,3.751825999999999e-05,0.005365218000000001,-4.6244350000000004e-05,4.6244350000000004e-05,1.073958e-14,-1.0067050000000001e-14,0.005402736
0.001093414768522569,-0.06996821,-0.06996147,-5.0,-2.671521,-2.328479,-2.671178,-2.6711709999999997,-2.671139,-2.671139,-2.741139,-2.741139,5.864539e-13,-5.855656999999999e-13,-0.0048882859999999995,0.0048882859999999995,-8.547122e-15,8.587453e-15,-5.770036e-13,3.426915e-05,-3.426915e-05,3.426915e-05,0.004900586,-4.656959e-05,4.656959e-05,9.795825999999999e-15,-9.030812000000001e-15,0.004934856
0.001096557625665426,-0.06997104,-0.06996488,-5.0,-2.6565990000000004,-2.3434009999999996,-2.656286,-2.6562799999999998,-2.6562509999999997,-2.6562509999999997,-2.726251,-2.726251,5.349871e-13,-5.340989000000001e-13,-0.00445868,0.00445868,-7.801214e-15,7.842741e-15,-5.262505999999999e-13,3.1287909999999996e-05,-3.1287909999999996e-05,3.1287909999999996e-05,0.00447426,-4.6868019999999994e-05,4.6868019999999994e-05,8.973662e-15,-8.205365e-15,0.004505548
0.001099700482808283,-0.06997365,-0.06996798,-5.0,-2.643018,-2.356982,-2.642733,-2.642727,-2.6427009999999997,-2.6427009999999997,-2.712701,-2.712701,4.881459e-13,-4.872577000000001e-13,-0.004067675,0.004067675,-7.122276999999999e-15,7.164990999999999e-15,-4.79964e-13,2.8574540000000002e-05,-2.8574540000000002e-05,2.8574540000000002e-05,0.00408624,-4.713963e-05,4.713963e-05,8.273094e-15,-7.590707e-15,0.004114815
0.00110284333995114,-0.06997605,-0.06997076,-5.0,-2.630779,-2.369221,-2.6305169999999998,-2.630512,-2.630488,-2.630488,-2.700488,-2.700488,4.4593019999999996e-13,-4.45042e-13,-0.00371527,0.00371527,-6.510311999999999e-15,6.554203000000001e-15,-4.38144e-13,2.612903e-05,-2.612903e-05,2.612903e-05,0.0037365259999999996,-4.738443e-05,4.738443e-05,7.694122000000001e-15,-7.18684e-15,0.003762655
0.0011059861970939971,-0.06997824,-0.06997323,-5.0,-2.619879,-2.380121,-2.61964,-2.6196349999999997,-2.619613,-2.619613,-2.689613,-2.689613,4.0834e-13,-4.0745190000000003e-13,-0.0034014659999999997,0.0034014659999999997,-5.965318000000001e-15,6.010376e-15,-4.0079050000000004e-13,2.3951390000000002e-05,-2.3951390000000002e-05,2.3951390000000002e-05,0.003425117,-4.7602420000000005e-05,4.7602420000000005e-05,7.236745e-15,-6.993763e-15,0.003449068
0.0011091290542368539,-0.06997999,-0.06997547,-5.0,-2.609825,-2.390175,-2.6096049999999997,-2.609601,-2.609581,-2.609581,-2.679581,-2.679581,3.735764e-13,-3.727053e-13,-0.003111987,0.003111987,-5.46253e-15,5.5087490000000004e-15,-3.669712e-13,2.194256e-05,-2.194256e-05,2.194256e-05,0.003137848,-4.780351e-05,4.780351e-05,6.2165840000000006e-15,-5.7230909999999995e-15,0.003159791
0.001112271911379711,-0.06998165,-0.06997755,-5.0,-2.600482,-2.399518,-2.6002810000000003,-2.600277,-2.600259,-2.600259,-2.670259,-2.670259,3.412863e-13,-3.4042659999999995e-13,-0.002842996,0.002842996,-4.995286e-15,5.042662999999999e-15,-3.354111e-13,2.00759e-05,-2.00759e-05,2.00759e-05,0.002870911,-4.799036e-05,4.799036e-05,5.405154e-15,-4.824119e-15,0.0028909870000000002
0.001115414768522568,-0.06998321,-0.06997948,-5.0,-2.5918509999999997,-2.4081490000000003,-2.5916669999999997,-2.591663,-2.591647,-2.591647,-2.6616470000000003,-2.6616470000000003,3.114697e-13,-3.106156e-13,-0.002594493,0.002594493,-4.563587e-15,4.612119000000001e-15,-3.0611009999999995e-13,1.835141e-05,-1.835141e-05,1.835141e-05,0.002624304,-4.816299e-05,4.816299e-05,4.802455e-15,-4.296848e-15,0.0026426559999999997
0.001118557625665425,-0.06998468,-0.06998125,-5.0,-2.583931,-2.416069,-2.5837630000000003,-2.58376,-2.583745,-2.583745,-2.6537450000000002,-2.6537450000000002,2.841264e-13,-2.8327240000000004e-13,-0.002366476,0.002366476,-4.167432e-15,4.217117000000001e-15,-2.790682e-13,1.6769100000000002e-05,-1.6769100000000002e-05,1.6769100000000002e-05,0.002398029,-4.832138e-05,4.832138e-05,4.4084870000000005e-15,-4.141277e-15,0.0024147979999999997
0.001121700482808281,-0.06998605,-0.06998286,-5.0,-2.576723,-2.423277,-2.5765700000000002,-2.576567,-2.576553,-2.576553,-2.646553,-2.646553,2.592567e-13,-2.5839699999999997e-13,-0.002158948,0.002158948,-3.806822e-15,3.857656e-15,-2.542855e-13,1.532895e-05,-1.532895e-05,1.532895e-05,0.002192084,-4.846554e-05,4.846554e-05,4.22325e-15,-4.357407e-15,0.002207413
0.0011248433399511381,-0.06998732,-0.06998432,-5.0,-2.570227,-2.429773,-2.570086,-2.5700830000000003,-2.570071,-2.570071,-2.640071,-2.640071,2.368604e-13,-2.359893e-13,-0.0019719060000000003,0.0019719060000000003,-3.481756e-15,3.533737e-15,-2.317619e-13,1.403098e-05,-1.403098e-05,1.403098e-05,0.002006471,-4.8595470000000004e-05,4.8595470000000004e-05,4.246744e-15,-4.9452370000000004e-15,0.002020502
0.0011279861970939949,-0.06998849,-0.06998563,-5.0,-2.5644419999999997,-2.4355580000000003,-2.5643130000000003,-2.56431,-2.564299,-2.564299,-2.634299,-2.634299,2.169376e-13,-2.160494e-13,-0.001805352,0.001805352,-3.1922340000000003e-15,3.2453590000000005e-15,-2.114975e-13,1.287519e-05,-1.287519e-05,1.287519e-05,0.001841188,-4.871117e-05,4.871117e-05,4.478968e-15,-5.904768000000001e-15,0.001854063
0.001131129054236852,-0.06998947,-0.06998693,-5.0,-2.5591049999999997,-2.4408950000000003,-2.5589869999999997,-2.558985,-2.558974,-2.558974,-2.6289740000000004,-2.6289740000000004,1.984706e-13,-1.9763570000000002e-13,-0.00165171,0.00165171,-2.925109e-15,2.979383e-15,-1.9402439999999998e-13,1.1808980000000002e-05,-1.1808980000000002e-05,1.1808980000000002e-05,0.0016887179999999999,-4.88179e-05,4.88179e-05,3.690922e-15,-4.597885999999999e-15,0.001700527
0.001134271911379709,-0.06999038,-0.06998812,-5.0,-2.554146,-2.445854,-2.5540380000000003,-2.554036,-2.554026,-2.554026,-2.6240259999999997,-2.6240259999999997,1.81322e-13,-1.805225e-13,-0.001508941,0.001508941,-2.676853e-15,2.7322670000000003e-15,-1.7769679999999999e-13,1.0818239999999999e-05,-1.0818239999999999e-05,1.0818239999999999e-05,0.0015470389999999998,-4.8917070000000004e-05,4.8917070000000004e-05,3.059765e-15,-3.510387e-15,0.0015578579999999999
