time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(R9)	I(V1)	I(V2)	I(V3)
1.329668057156844e-003	-6.999636e-002	-7.000351e-002	-5.000000e+000	-2.501030e+000	-2.498970e+000	-2.500002e+000	-2.499998e+000	-2.500005e+000	-2.499995e+000	-2.569994e+000	-2.570005e+000	2.842171e-014	-2.842171e-014	-1.353949e-008	1.353950e-008	-5.138564e-015	5.142005e-015	-2.842171e-014	2.056114e-005	-2.056114e-005	2.056114e-005	2.943180e-005	-4.997940e-005	4.997940e-005	5.176336e-015	-5.146781e-015	4.999294e-005
1.339239485728271e-003	-6.999792e-002	-7.000192e-002	-5.000000e+000	-2.501030e+000	-2.498970e+000	-2.500002e+000	-2.499998e+000	-2.500004e+000	-2.499996e+000	-2.569996e+000	-2.570004e+000	1.377306e-014	-1.377306e-014	-9.478523e-009	9.478526e-009	-5.138097e-015	5.141636e-015	-1.144238e-014	2.055947e-005	-2.055947e-005	2.055947e-005	2.942941e-005	-4.997940e-005	4.997940e-005	5.156092e-015	-5.138304e-015	4.998888e-005
1.348810914299699e-003	-6.999949e-002	-7.000035e-002	-5.000000e+000	-2.501030e+000	-2.498970e+000	-2.500002e+000	-2.499998e+000	-2.500002e+000	-2.499998e+000	-2.569998e+000	-2.570002e+000	2.653879e-015	-2.653879e-015	-6.151381e-009	6.151383e-009	-5.137706e-015	5.141344e-015	1.230596e-015	2.055810e-005	-2.055810e-005	2.055810e-005	2.942745e-005	-4.997940e-005	4.997940e-005	5.141377e-015	-5.131179e-015	4.998555e-005
1.358382342871127e-003	-7.000106e-002	-6.999879e-002	-5.000000e+000	-2.501030e+000	-2.498970e+000	-2.500002e+000	-2.499998e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	-4.935833e-015	4.935833e-015	-3.558068e-009	3.558070e-009	-5.137391e-015	5.141126e-015	9.597203e-015	2.055703e-005	-2.055703e-005	2.055703e-005	2.942593e-005	-4.997940e-005	4.997940e-005	5.132192e-015	-5.125406e-015	4.998296e-005
1.367953771442555e-003	-7.000262e-002	-6.999726e-002	-5.000000e+000	-2.501030e+000	-2.498970e+000	-2.500002e+000	-2.499998e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	-8.996077e-015	8.996077e-015	-1.698583e-009	1.698585e-009	-5.137151e-015	5.140984e-015	1.365745e-014	2.055627e-005	-2.055627e-005	2.055627e-005	2.942483e-005	-4.997940e-005	4.997940e-005	5.128537e-015	-5.120985e-015	4.998110e-005
1.377525200013982e-003	-7.000419e-002	-6.999575e-002	-5.000000e+000	-2.501030e+000	-2.498970e+000	-2.500002e+000	-2.499998e+000	-2.499998e+000	-2.500002e+000	-2.570002e+000	-2.569998e+000	-9.526853e-015	9.526853e-015	-5.729270e-010	5.729290e-010	-5.136986e-015	5.140916e-015	1.341133e-014	2.055581e-005	-2.055581e-005	2.055581e-005	2.942417e-005	-4.997941e-005	4.997941e-005	5.130411e-015	-5.117916e-015	4.997998e-005
1.387096628585410e-003	-7.000576e-002	-6.999425e-002	-5.000000e+000	-2.501030e+000	-2.498970e+000	-2.500002e+000	-2.499998e+000	-2.499996e+000	-2.500004e+000	-2.570004e+000	-2.569996e+000	-6.528161e-015	6.528161e-015	-1.810997e-010	1.811018e-010	-5.136898e-015	5.140925e-015	8.858846e-015	2.055565e-005	-2.055565e-005	2.055565e-005	2.942394e-005	-4.997940e-005	4.997940e-005	5.137815e-015	-5.116200e-015	4.997959e-005
1.396668057156838e-003	-7.000732e-002	-6.999278e-002	-5.000000e+000	-2.501030e+000	-2.498970e+000	-2.500002e+000	-2.499998e+000	-2.499995e+000	-2.500005e+000	-2.570005e+000	-2.569995e+000	0.000000e+000	0.000000e+000	-5.231011e-010	5.231033e-010	-5.136885e-015	5.141008e-015	0.000000e+000	2.055579e-005	-2.055579e-005	2.055579e-005	2.942414e-005	-4.997940e-005	4.997940e-005	5.150748e-015	-5.115835e-015	4.997993e-005
2.010668057156799e-003	-7.000685e-002	-6.999302e-002	-5.000000e+000	-2.501030e+000	-2.498970e+000	-2.500002e+000	-2.499998e+000	-2.499995e+000	-2.500005e+000	-2.570005e+000	-2.569995e+000	-2.842171e-014	2.842171e-014	6.661338e-016	1.332268e-015	-5.134111e-015	5.143675e-015	2.842171e-014	2.055557e-005	-2.055557e-005	2.055557e-005	2.942383e-005	-4.997940e-005	4.997940e-005	5.165342e-015	-5.131647e-015	4.997940e-005
3.034668057156935e-003	-7.000637e-002	-6.999373e-002	-5.000000e+000	-2.501030e+000	-2.498970e+000	-2.500002e+000	-2.499998e+000	-2.499995e+000	-2.500005e+000	-2.570004e+000	-2.569996e+000	0.000000e+000	0.000000e+000	8.881784e-016	1.110223e-015	-5.130869e-015	5.146916e-015	0.000000e+000	2.055557e-005	-2.055557e-005	2.055557e-005	2.942383e-005	-4.997940e-005	4.997940e-005	5.152949e-015	-5.102399e-015	4.997940e-005
4.058668057157070e-003	-7.000589e-002	-6.999421e-002	-5.000000e+000	-2.501030e+000	-2.498970e+000	-2.500002e+000	-2.499998e+000	-2.499996e+000	-2.500004e+000	-2.570004e+000	-2.569996e+000	0.000000e+000	0.000000e+000	8.881784e-016	1.332268e-015	-5.128756e-015	5.149029e-015	0.000000e+000	2.055557e-005	-2.055557e-005	2.055557e-005	2.942383e-005	-4.997940e-005	4.997940e-005	5.141051e-015	-5.142053e-015	4.997940e-005
4.999668057157195e-003	-6.999850e-002	-7.000160e-002	-5.000000e+000	-2.501030e+000	-2.498970e+000	-2.500002e+000	-2.499998e+000	-2.500004e+000	-2.499996e+000	-2.569997e+000	-2.570004e+000	-8.572581e-011	8.572581e-011	-1.709094e-013	1.721296e-013	-5.126371e-015	5.149228e-015	8.572581e-011	2.055549e-005	-2.055557e-005	2.055557e-005	2.942383e-005	-4.997940e-005	4.997940e-005	5.126062e-015	-5.154499e-015	4.997940e-005
5.000000000000000e-003	-7.000542e-002	-6.999469e-002	-5.000000e+000	-2.501030e+000	-2.498970e+000	-2.500002e+000	-2.499998e+000	-2.499996e+000	-2.500004e+000	-2.570004e+000	-2.569997e+000	-1.283240e-010	1.283240e-010	-2.562395e-013	2.571277e-013	-5.125828e-015	5.148686e-015	1.283240e-010	2.055544e-005	-2.055557e-005	2.055557e-005	2.942383e-005	-4.997940e-005	4.997940e-005	5.123084e-015	-5.153658e-015	4.997940e-005
