time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(R9),I(V1),I(V2),I(V3)
0.001000001086213516,-0.2941077,0.1541078,-5.0,-4.999931,-6.922366e-05,-2.725552,-2.274448,-2.501444,-2.498556,-2.568556,-2.571444,-0.00037715160000000004,0.00037715160000000004,-0.11691420000000001,0.11691420000000001,-5.591659e-10,5.591659e-10,0.0003771522,0.04511042,-0.04548757,0.04548757,0.07142659,-1.384473e-09,1.384473e-09,5.59166e-10,-5.591659e-10,0.11691420000000001
0.001000001164134997,-0.2965143,0.1565142,-5.0,-4.999922,-7.833251e-05,-2.726789,-2.273211,-2.500275,-2.499725,-2.5697259999999997,-2.570275,-0.00010492969999999999,0.00010492969999999999,-0.116889,0.116889,-5.6566e-10,5.6566e-10,0.0001049302,0.04535773,-0.04546266,0.04546266,0.07142633,-1.56665e-09,1.56665e-09,5.656601e-10,-5.656599e-10,0.116889
0.001000001249682504,-0.29713340000000005,0.15713329999999998,-5.0,-4.999912,-8.833167e-05,-2.727173,-2.272827,-2.5000400000000003,-2.4999599999999997,-2.569961,-2.57004,-2.021377e-05,2.021377e-05,-0.11688079999999999,0.11688079999999999,-5.676793e-10,5.676793e-10,2.021434e-05,0.04543456,-0.04545477,0.04545477,0.07142605,-1.7666329999999996e-09,1.7666329999999996e-09,5.676794e-10,-5.676792e-10,0.11688079999999999
0.0010000013756107811,-0.297256,0.1572559,-5.0,-4.999897,-0.0001030501,-2.7272540000000003,-2.2727459999999997,-2.499998,-2.500002,-2.570002,-2.569998,-2.1570760000000003e-06,2.1570760000000003e-06,-0.11687850000000001,0.11687850000000001,-5.681069e-10,5.681069e-10,2.157644e-06,0.04545071,-0.04545287,0.04545287,0.07142562,-2.061001e-09,2.061001e-09,5.681068e-10,-5.681068e-10,0.11687850000000001
0.0010000015646073732,-0.29726199999999997,0.1572618,-5.0,-4.999875,-0.0001251395,-2.727262,-2.272738,-2.5,-2.5,-2.57,-2.57,1.51465e-07,-1.51465e-07,-0.11687730000000002,0.11687730000000002,-5.68157e-10,5.68157e-10,-1.5089689999999999e-07,0.04545241,-0.04545226,0.04545226,0.071425,-2.5027899999999998e-09,2.5027899999999998e-09,5.681569e-10,-5.68157e-10,0.11687730000000002
0.001000001942600557,-0.29725809999999997,0.15725799999999998,-5.0,-4.9998309999999995,-0.00016931759999999998,-2.727257,-2.272743,-2.5,-2.5,-2.570001,-2.569999,5.15779e-08,-5.15779e-08,-0.1168752,0.1168752,-5.681445e-10,5.681445e-10,-5.100976e-08,0.04545151,-0.04545146,0.04545146,0.07142373,-3.386353e-09,3.386353e-09,5.681445e-10,-5.681446e-10,0.1168752
0.001000002698586926,-0.2972498,0.15724970000000002,-5.0,-4.999743,-0.000257671,-2.72725,-2.27275,-2.5,-2.5,-2.57,-2.57,6.723264000000001e-08,-6.723264000000001e-08,-0.1168711,0.1168711,-5.681248e-10,5.681248e-10,-6.666450999999999e-08,0.04544992,-0.04544985,0.04544985,0.07142121,-5.153419e-09,5.153419e-09,5.681249e-10,-5.681249e-10,0.1168711
0.001000004210559663,-0.2972338,0.15723399999999998,-5.0,-4.999566000000001,-0.00043436589999999996,-2.727233,-2.272767,-2.5,-2.5,-2.57,-2.569999,6.241286e-08,-6.241286e-08,-0.11686279999999999,0.11686279999999999,-5.680846e-10,5.680846e-10,-6.184477e-08,0.04544671,-0.04544664,0.04544664,0.07141616,-8.687318000000002e-09,8.687318000000002e-09,5.680846e-10,-5.680846e-10,0.11686279999999999
0.001000007234505138,-0.29720159999999995,0.15720150000000002,-5.0,-4.999212,-0.0007877089,-2.727201,-2.272799,-2.5,-2.5,-2.57,-2.57,6.431674e-08,-6.431674e-08,-0.1168463,0.1168463,-5.680043e-10,5.680043e-10,-6.374874000000001e-08,0.04544028,-0.04544022,0.04544022,0.07140607,-1.575418e-08,1.575418e-08,5.680044e-10,-5.680043e-10,0.1168463
0.001000227550532568,-0.29488020000000004,0.15488020000000002,-5.0,-4.973676,-0.02632417,-2.7248799999999997,-2.2751200000000003,-2.5,-2.5,-2.57,-2.57,6.32941e-08,-6.32941e-08,-0.1156518,0.1156518,-5.622006e-10,5.622006e-10,-6.273191e-08,0.04497598,-0.04497592,0.04497592,0.07067645,-5.264835e-07,5.264835e-07,5.622006e-10,-5.622005e-10,0.11565239999999999
0.001000447866559998,-0.2925842,0.1525842,-5.0,-4.948419,-0.05158119,-2.722584,-2.277416,-2.5,-2.5,-2.57,-2.57,6.237463e-08,-6.237463e-08,-0.11447049999999999,0.11447049999999999,-5.564603e-10,5.564603e-10,-6.181817e-08,0.04451676,-0.0445167,0.0445167,0.06995482,-1.031624e-06,1.031624e-06,5.564603e-10,-5.564603e-10,0.11447149999999999
0.001000668182587428,-0.2903135,0.1503136,-5.0,-4.923441,-0.07655878,-2.720313,-2.279687,-2.5,-2.5,-2.57,-2.569999,6.155831e-08,-6.155831e-08,-0.11330219999999999,0.11330219999999999,-5.507836e-10,5.507836e-10,-6.100752e-08,0.04406262,-0.04406256,0.04406256,0.06924117,-1.531176e-06,1.531176e-06,5.507835e-10,-5.507835e-10,0.11330370000000001
0.001000888498614858,-0.28806820000000005,0.14806829999999999,-5.0,-4.898743,-0.1012569,-2.718068,-2.281932,-2.5,-2.5,-2.57,-2.569999,6.084513999999999e-08,-6.084513999999999e-08,-0.112147,0.112147,-5.451703e-10,5.451703e-10,-6.029997e-08,0.04361356,-0.0436135,0.0436135,0.06853551,-2.025139e-06,2.025139e-06,5.451703e-10,-5.451703e-10,0.112149
0.001001108814642288,-0.2858483,0.1458484,-5.0,-4.874325,-0.1256757,-2.715848,-2.284152,-2.5,-2.5,-2.57,-2.57,6.023512999999999e-08,-6.023512999999999e-08,-0.1110048,0.1110048,-5.396206e-10,5.396206e-10,-5.969551e-08,0.04316959,-0.04316953,0.04316953,0.06783784,-2.513513e-06,2.513513e-06,5.396206e-10,-5.396206e-10,0.11100739999999998
0.001001329130669718,-0.2836538,0.14365379999999997,-5.0,-4.850185,-0.1498149,-2.713653,-2.286347,-2.5,-2.5,-2.57,-2.57,5.972826999999999e-08,-5.972826999999999e-08,-0.10987580000000001,0.10987580000000001,-5.341344e-10,5.341344e-10,-5.919414e-08,0.04273069,-0.04273063,0.04273063,0.06714814,-2.996299e-06,2.996299e-06,5.341344e-10,-5.341344e-10,0.1098788
0.001001549446697148,-0.2814846,0.1414845,-5.0,-4.826325,-0.1736748,-2.711484,-2.288516,-2.5,-2.5,-2.57,-2.57,5.9324570000000005e-08,-5.9324570000000005e-08,-0.10875979999999999,0.10875979999999999,-5.287117e-10,5.287117e-10,-5.8795859999999994e-08,0.04229688,-0.04229682,0.04229682,0.06646644,-3.473496e-06,3.473496e-06,5.287117e-10,-5.287117e-10,0.1087632
0.001002549446697148,-0.2718489,0.1318488,-5.0,-4.720330000000001,-0.2796699,-2.701849,-2.298151,-2.5,-2.5,-2.57,-2.57,5.661944e-08,-5.661944e-08,-0.10380199999999999,0.10380199999999999,-5.046218e-10,5.046218e-10,-5.611482e-08,0.04036969,-0.04036963,0.04036963,0.063438,-5.5933989999999994e-06,5.5933989999999994e-06,5.046218e-10,-5.046218e-10,0.1038076
0.001003549446697147,-0.26262759999999996,0.12262750000000001,-5.0,-4.6189,-0.38109990000000005,-2.692627,-2.307373,-2.5,-2.5,-2.57,-2.57,5.4031690000000004e-08,-5.4031690000000004e-08,-0.09905784,0.09905784,-4.815695e-10,4.815695e-10,-5.3550120000000005e-08,0.03852551,-0.03852545,0.03852545,0.06054001,-7.6219979999999996e-06,7.6219979999999996e-06,4.815695e-10,-4.815695e-10,0.09906545
0.0010045494466971471,-0.2538285,0.11382839999999998,-5.0,-4.522106,-0.477894,-2.683828,-2.316172,-2.5,-2.5,-2.57,-2.57,5.156219999999999e-08,-5.156219999999999e-08,-0.09453046,0.09453046,-4.595708e-10,4.595708e-10,-5.110263e-08,0.03676561,-0.03676556,0.03676556,0.05777446,-9.557881e-06,9.557881e-06,4.595707e-10,-4.595707e-10,0.09454001
0.001005549446697147,-0.24543089999999998,0.1054308,-5.0,-4.429736,-0.5702643000000001,-2.675431,-2.324569,-2.5,-2.5,-2.57,-2.57,4.920559e-08,-4.920559e-08,-0.09021001,0.09021001,-4.385775e-10,4.385775e-10,-4.8767010000000006e-08,0.03508615,-0.0350861,0.0350861,0.05513531,-1.140529e-05,1.140529e-05,4.385775e-10,-4.385775e-10,0.09022141
0.001006549446697147,-0.23741750000000003,0.09741735,-5.0,-4.3415870000000005,-0.6584128,-2.667417,-2.332583,-2.5,-2.5,-2.57,-2.57,4.695667e-08,-4.695667e-08,-0.08608701,0.08608701,-4.185437e-10,4.185437e-10,-4.653813e-08,0.03348345,-0.0334834,0.0334834,0.05261678,-1.316826e-05,1.316826e-05,4.185437e-10,-4.185437e-10,0.08610018
0.001007549446697147,-0.22977020000000004,0.08977008,-5.0,-4.257467,-0.7425324999999999,-2.65977,-2.34023,-2.5,-2.5,-2.57,-2.57,4.4810550000000005e-08,-4.4810550000000005e-08,-0.08215246,0.08215246,-3.994255e-10,3.994255e-10,-4.4411120000000005e-08,0.03195399,-0.03195395,0.03195395,0.05021336,-1.485065e-05,1.485065e-05,3.994255e-10,-3.994255e-10,0.08216731
0.0010095494466971471,-0.21550820000000004,0.07550812,-5.0,-4.100586,-0.8994138,-2.645508,-2.354492,-2.5,-2.5,-2.57,-2.57,4.080808e-08,-4.080808e-08,-0.07481461,0.07481461,-3.637706e-10,3.637706e-10,-4.0444309999999994e-08,0.0291016,-0.02910156,0.02910156,0.04573104,-1.798828e-05,1.798828e-05,3.637706e-10,-3.637706e-10,0.0748326
0.001011549446697147,-0.20251989999999997,0.06252003,-5.0,-3.957718,-1.042282,-2.63252,-2.36748,-2.5,-2.5,-2.57,-2.57,3.716311e-08,-3.716311e-08,-0.06813218,0.06813218,-3.313003e-10,3.313003e-10,-3.683181e-08,0.02650399,-0.02650395,0.02650395,0.04164907,-2.084565e-05,2.084565e-05,3.313003e-10,-3.313003e-10,0.06815302
0.001013549446697147,-0.1906919,0.05069208,-5.0,-3.82761,-1.17239,-2.620692,-2.379308,-2.5,-2.5,-2.57,-2.57,3.38437e-08,-3.38437e-08,-0.06204662,0.06204662,-3.017303e-10,3.017303e-10,-3.354197e-08,0.02413839,-0.02413836,0.02413836,0.03793171,-2.3447800000000003e-05,2.3447800000000003e-05,3.017304e-10,-3.017303e-10,0.06207007
0.0010165494466971461,-0.1749012,0.03490138,-5.0,-3.6539099999999998,-1.34609,-2.604901,-2.395099,-2.5,-2.5,-2.57,-2.57,2.941214e-08,-2.941214e-08,-0.05392212,0.05392212,-2.62253e-10,2.62253e-10,-2.9149889999999998e-08,0.02098021,-0.02098018,0.02098018,0.03296886,-2.6921799999999997e-05,2.6921799999999997e-05,2.62253e-10,-2.62253e-10,0.05394904
0.001019549446697146,-0.1611779,0.02117801,-5.0,-3.5029550000000005,-1.4970450000000002,-2.5911779999999998,-2.4088220000000002,-2.5,-2.5,-2.57,-2.57,2.556086e-08,-2.556086e-08,-0.04686145,0.04686145,-2.279449e-10,2.279449e-10,-2.533292e-08,0.01823557,-0.01823554,0.01823554,0.02865585,-2.99409e-05,2.99409e-05,2.279449e-10,-2.279449e-10,0.0468914
0.001022549446697146,-0.14925170000000001,0.009251833000000001,-5.0,-3.3717660000000005,-1.628234,-2.579252,-2.420748,-2.5,-2.5,-2.57,-2.57,2.221387e-08,-2.221387e-08,-0.04072532,0.04072532,-1.981292e-10,1.981292e-10,-2.2015740000000003e-08,0.01585031,-0.01585029,0.01585029,0.0249076,-3.2564679999999995e-05,3.2564679999999995e-05,1.981292e-10,-1.981292e-10,0.04075789
0.001025549446697146,-0.13888670000000003,-0.001113176,-5.0,-3.257755,-1.742245,-2.5688869999999997,-2.4311130000000003,-2.5,-2.5,-2.57,-2.57,1.930515e-08,-1.930515e-08,-0.03539267,0.03539267,-1.722176e-10,1.722176e-10,-1.913293e-08,0.01377739,-0.01377737,0.01377737,0.02165015,-3.4844899999999996e-05,3.4844899999999996e-05,1.722176e-10,-1.722175e-10,0.03542752
0.001028549446697145,-0.1298795,-0.01012039,-5.0,-3.158673,-1.841327,-2.559879,-2.440121,-2.5,-2.5,-2.57,-2.57,1.6777290000000002e-08,-1.6777290000000002e-08,-0.03075829,0.03075829,-1.496989e-10,1.496989e-10,-1.662759e-08,0.01197589,-0.01197588,0.01197588,0.01881924,-3.682654000000001e-05,3.682654000000001e-05,1.496989e-10,-1.496989e-10,0.03079511
0.0010315494466971449,-0.12205150000000001,-0.01794863,-5.0,-3.072565,-1.9274349999999998,-2.552052,-2.447948,-2.5,-2.5,-2.57,-2.57,1.4580440000000002e-08,-1.4580440000000002e-08,-0.02673074,0.02673074,-1.301288e-10,1.301288e-10,-1.445031e-08,0.01041029,-0.01041028,0.01041028,0.01635901,-3.854869e-05,3.854869e-05,1.301288e-10,-1.301288e-10,0.02676929
0.0010345494466971448,-0.11524870000000001,-0.02475119,-5.0,-2.997733,-2.002267,-2.545249,-2.454751,-2.5,-2.5,-2.57,-2.57,1.267125e-08,-1.267125e-08,-0.02323056,0.02323056,-1.131213e-10,1.131213e-10,-1.2558129999999999e-08,0.009049693000000001,-0.009049681,0.009049681,0.01422093,-4.004535e-05,4.004535e-05,1.131213e-10,-1.131213e-10,0.02327061
0.001037549446697145,-0.1093361,-0.03066397,-5.0,-2.932698,-2.067302,-2.539336,-2.460664,-2.5,-2.5,-2.57,-2.57,1.101205e-08,-1.101205e-08,-0.02018871,0.02018871,-9.834081e-11,9.834081e-11,-1.0913709999999998e-08,0.007867254,-0.007867243000000001,0.007867243000000001,0.01236281,-4.134603e-05,4.134603e-05,9.834085e-11,-9.834081e-11,0.02023005
0.0010405494466971439,-0.10419849999999999,-0.03580165,-5.0,-2.8761799999999997,-2.1238200000000003,-2.534198,-2.465802,-2.5,-2.5,-2.57,-2.57,9.570113999999999e-09,-9.570113999999999e-09,-0.01754516,0.01754516,-8.549569000000001e-11,8.549569000000001e-11,-9.484618000000001e-09,0.006839646,-0.006839636,0.006839636,0.010748,-4.2476400000000006e-05,4.2476400000000006e-05,8.549569000000001e-11,-8.549571e-11,0.01758764
0.0010435494466971439,-0.09973311,-0.04026699,-5.0,-2.8270619999999997,-2.1729380000000003,-2.5297330000000002,-2.4702669999999998,-2.5,-2.5,-2.57,-2.57,8.316984e-09,-8.316984e-09,-0.01524776,0.01524776,-7.433253e-11,7.433253e-11,-8.242653e-09,0.005946594,-0.005946585999999999,0.005946585999999999,0.009344636,-4.345876e-05,4.345876e-05,7.433253e-11,-7.433254e-11,0.01529122
0.001046549446697144,-0.09585261,-0.04414749,-5.0,-2.784376,-2.215624,-2.525852,-2.474148,-2.5,-2.5,-2.57,-2.57,7.227943e-09,-7.227943e-09,-0.01325119,0.01325119,-6.46311e-11,6.46311e-11,-7.1633100000000006e-09,0.005170480999999999,-0.005170474,0.005170474,0.008125031,-4.431248e-05,4.431248e-05,6.463109e-11,-6.463105999999999e-11,0.01329551
0.001049549446697144,-0.09247994,-0.04752016,-5.0,-2.7472790000000002,-2.2527209999999998,-2.52248,-2.47752,-2.5,-2.5,-2.57,-2.57,6.281502e-09,-6.281502e-09,-0.01151606,0.01151606,-5.6199990000000004e-11,5.6199990000000004e-11,-6.225301999999999e-09,0.004495993,-0.004495987,0.004495987,0.007065123,-4.505441e-05,4.505441e-05,5.6200019999999996e-11,-5.6199990000000004e-11,0.01156111
0.0010525494466971429,-0.0895493,-0.0504508,-5.0,-2.71504,-2.28496,-2.519549,-2.480451,-2.5,-2.5,-2.57,-2.57,5.458989000000001e-09,-5.458989000000001e-09,-0.01000812,0.01000812,-4.8872870000000004e-11,4.8872870000000004e-11,-5.4101169999999986e-09,0.003909824,-0.003909819,0.003909819,0.006144001999999999,-4.56992e-05,4.56992e-05,4.8872909999999995e-11,-4.887288e-11,0.01005382
0.001055549446697143,-0.08700204,-0.05299807,-5.0,-2.6870220000000002,-2.3129779999999998,-2.517002,-2.482998,-2.5,-2.5,-2.57,-2.57,4.7441800000000005e-09,-4.744179e-09,-0.008697638,0.008697638,-4.250517e-11,4.250517e-11,-4.701674e-09,0.003400409,-0.003400405,0.003400405,0.005343494,-4.6259560000000004e-05,4.6259560000000004e-05,4.250519e-11,-4.250518e-11,0.008743898
0.001058549446697143,-0.08478856,-0.05521154,-5.0,-2.662673,-2.337327,-2.5147880000000002,-2.4852119999999998,-2.5,-2.5,-2.57,-2.57,4.122967000000001e-09,-4.122967000000001e-09,-0.0075587530000000005,0.0075587530000000005,-3.697128e-11,3.697128e-11,-4.085996e-09,0.002957698,-0.0029576940000000003,0.0029576940000000003,0.004647805,-4.674654000000001e-05,4.674654000000001e-05,3.697128e-11,-3.697127e-11,0.0076055
0.001061549446697143,-0.08286476,-0.05713534,-5.0,-2.641512,-2.358488,-2.512865,-2.487135,-2.5,-2.5,-2.57,-2.57,3.583098e-09,-3.583098e-09,-0.006568995,0.006568995,-3.2162e-11,3.2162e-11,-3.5509359999999997e-09,0.002572956,-0.002572953,0.002572953,0.004043212,-4.716975000000001e-05,4.716975000000001e-05,3.216202e-11,-3.216197e-11,0.006616165
0.001064549446697142,-0.08119321,-0.0588069,-5.0,-2.623122,-2.376878,-2.511193,-2.488807,-2.5,-2.5,-2.57,-2.57,3.11392e-09,-3.11392e-09,-0.005708839,0.005708839,-2.7982459999999998e-11,2.7982459999999998e-11,-3.0859369999999997e-09,0.002238594,-0.002238591,0.002238591,0.0035177859999999997,-4.753755e-05,4.753755e-05,2.798248e-11,-2.798247e-11,0.005756376
0.001067549446697142,-0.07974005,-0.06026006,-5.0,-2.607141,-2.392859,-2.5097400000000003,-2.4902599999999997,-2.5,-2.5,-2.57,-2.57,2.7061779999999996e-09,-2.7061779999999996e-09,-0.004961312,0.004961312,-2.43502e-11,2.43502e-11,-2.681828e-09,0.001948013,-0.00194801,0.00194801,0.0030611590000000004,-4.785719e-05,4.785719e-05,2.43502e-11,-2.435019e-11,0.00500917
0.001070549446697142,-0.07847762,-0.06152248,-5.0,-2.593251,-2.406749,-2.508477,-2.491523,-2.5,-2.5,-2.57,-2.57,2.3518249999999998e-09,-2.3518249999999998e-09,-0.004311669000000001,0.004311669000000001,-2.119355e-11,2.119355e-11,-2.330631e-09,0.001695481,-0.001695479,0.001695479,0.002664325,-4.8134970000000004e-05,4.8134970000000004e-05,2.119355e-11,-2.1193520000000003e-11,0.004359804
0.001073549446697142,-0.07737994,-0.06262016,-5.0,-2.581181,-2.418819,-2.50738,-2.49262,-2.5,-2.5,-2.57,-2.57,2.043874e-09,-2.043874e-09,-0.00374709,0.00374709,-1.845023e-11,1.845023e-11,-2.025423e-09,0.001476017,-0.001476015,0.001476015,0.002319452,-4.837638e-05,4.837638e-05,1.8450220000000003e-11,-1.8450189999999998e-11,0.0037954670000000003
0.001076549446697141,-0.07642651,-0.0635736,-5.0,-2.570691,-2.429309,-2.506426,-2.493574,-2.5,-2.5,-2.57,-2.57,1.7762439999999999e-09,-1.7762439999999999e-09,-0.0032564390000000003,0.0032564390000000003,-1.606614e-11,1.606614e-11,-1.760178e-09,0.001285289,-0.001285288,0.001285288,0.002019738,-4.8586190000000005e-05,4.8586190000000005e-05,1.6066129999999998e-11,-1.6066120000000002e-11,0.003305025
0.001079549446697141,-0.07559752,-0.06440258,-5.0,-2.5615740000000002,-2.4384259999999998,-2.505598,-2.494402,-2.5,-2.5,-2.57,-2.57,1.54366e-09,-1.54366e-09,-0.002830035,0.002830035,-1.3994220000000001e-11,1.3994220000000001e-11,-1.529665e-09,0.001119536,-0.001119534,0.001119534,0.001759269,-4.876851e-05,4.876851e-05,1.3994220000000001e-11,-1.399419e-11,0.002878803
0.001082549446697141,-0.07487774,-0.06512237,-5.0,-2.553652,-2.446348,-2.5048779999999997,-2.4951220000000003,-2.5,-2.5,-2.57,-2.57,1.34153e-09,-1.34153e-09,-0.002459465,0.002459465,-1.21936e-11,1.21936e-11,-1.329336e-09,0.0009754869,-0.0009754855000000001,0.0009754855000000001,0.0015329060000000001,-4.892697e-05,4.892697e-05,1.21936e-11,-1.219358e-11,0.002508391
0.001085549446697141,-0.07425141,-0.06574869,-5.0,-2.546766,-2.453234,-2.504251,-2.495749,-2.5,-2.5,-2.57,-2.57,1.1658670000000001e-09,-1.1658670000000001e-09,-0.002137417,0.002137417,-1.0628760000000001e-11,1.0628760000000001e-11,-1.155239e-09,0.0008502997,-0.0008502986,0.0008502986,0.001336184,-4.906467e-05,4.906467e-05,1.0628760000000001e-11,-1.0628769999999999e-11,0.002186482
0.00108854944669714,-0.07370782,-0.06629229,-5.0,-2.5407830000000002,-2.4592169999999998,-2.503708,-2.496292,-2.5,-2.5,-2.57,-2.57,1.013206e-09,-1.013206e-09,-0.00185754,0.00185754,-9.268823e-12,9.268824e-12,-1.003937e-09,0.0007415048,-0.0007415038000000001,0.0007415038000000001,0.0011652210000000001,-4.9184350000000006e-05,4.9184350000000006e-05,9.268853e-12,-9.26882e-12,0.001906724
0.00109154944669714,-0.0732348,-0.06676531,-5.0,-2.5355830000000004,-2.4644169999999996,-2.5032349999999997,-2.4967650000000003,-2.5,-2.5,-2.57,-2.57,8.805356e-10,-8.805356e-10,-0.00161431,0.00161431,-8.086957e-12,8.086959e-12,-8.724483e-10,0.0006469558,-0.0006469549,0.0006469549,0.001016644,-4.928835e-05,4.928835e-05,8.086922999999999e-12,-8.086925999999999e-12,0.0016635979999999999
0.00109454944669714,-0.072824,-0.0671761,-5.0,-2.531063,-2.468937,-2.5028240000000004,-2.4971759999999996,-2.5,-2.5,-2.57,-2.57,7.652359e-10,-7.652354e-10,-0.001402929,0.001402929,-7.059848e-12,7.05985e-12,-7.581762e-10,0.0005647872,-0.0005647864,0.0005647864,0.0008875216,-4.937873e-05,4.937873e-05,7.059888e-12,-7.059863e-12,0.0014523079999999998
0.00109754944669714,-0.07246685,-0.06753325,-5.0,-2.527136,-2.472864,-2.5024669999999998,-2.4975330000000002,-2.5,-2.5,-2.57,-2.57,6.650351e-10,-6.650351e-10,-0.001219227,0.001219227,-6.167231e-12,6.167232e-12,-6.588676e-10,0.0004933779,-0.0004933772,0.0004933772,0.0007753071000000001,-4.9457290000000004e-05,4.9457290000000004e-05,6.167256e-12,-6.167244e-12,0.001268684
0.001100549446697139,-0.07215691,-0.0678432,-5.0,-2.5237220000000002,-2.4762779999999998,-2.502157,-2.497843,-2.5,-2.5,-2.57,-2.57,5.779537e-10,-5.779537e-10,-0.001059579,0.001059579,-5.391494e-12,5.391495e-12,-5.72562e-10,0.000431319,-0.00043131839999999995,0.00043131839999999995,0.0006777862,-4.952555e-05,4.952555e-05,5.391505000000001e-12,-5.391459e-12,0.001109105
