time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(R9)	I(V1)	I(V2)	I(V3)
2.522902142857126e-002	-6.962740e-002	-7.037258e-002	2.500000e+000	1.254097e+000	1.245903e+000	1.250372e+000	1.249628e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.329541e-010	2.329541e-010	2.134663e-004	-2.134663e-004	9.314816e-013	-9.314817e-013	2.320226e-010	-7.449533e-005	-1.638893e-004	7.449509e-005	-7.449509e-005	2.491806e-005	-2.491806e-005	-9.314816e-013	9.314816e-013	-2.383844e-004
2.522980714285697e-002	-6.965687e-002	-7.034312e-002	2.500000e+000	1.253773e+000	1.246227e+000	1.250343e+000	1.249657e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.123797e-010	2.123797e-010	1.946130e-004	-1.946130e-004	8.578354e-013	-8.578355e-013	2.115219e-010	-6.860569e-005	-1.509321e-004	6.860547e-005	-6.860547e-005	2.492453e-005	-2.492453e-005	-8.578354e-013	8.578355e-013	-2.195376e-004
2.523059285714268e-002	-6.968388e-002	-7.031611e-002	2.500000e+000	1.253476e+000	1.246524e+000	1.250316e+000	1.249684e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.935179e-010	1.935179e-010	1.773291e-004	-1.773291e-004	7.903196e-013	-7.903197e-013	1.927276e-010	-6.320630e-005	-1.390535e-004	6.320610e-005	-6.320610e-005	2.493047e-005	-2.493047e-005	-7.903196e-013	7.903196e-013	-2.022596e-004
2.523137857142839e-002	-6.970843e-002	-7.029155e-002	2.500000e+000	1.253206e+000	1.246794e+000	1.250292e+000	1.249708e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.763687e-010	1.763687e-010	1.616145e-004	-1.616145e-004	7.289340e-013	-7.289341e-013	1.756397e-010	-5.829716e-005	-1.282534e-004	5.829699e-005	-5.829699e-005	2.493587e-005	-2.493587e-005	-7.289341e-013	7.289341e-013	-1.865504e-004
2.523216428571410e-002	-6.973054e-002	-7.026945e-002	2.500000e+000	1.252963e+000	1.247037e+000	1.250269e+000	1.249731e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.609321e-010	1.609321e-010	1.474693e-004	-1.474693e-004	6.736788e-013	-6.736789e-013	1.602584e-010	-5.387828e-005	-1.185319e-004	5.387812e-005	-5.387812e-005	2.494073e-005	-2.494073e-005	-6.736789e-013	6.736789e-013	-1.724100e-004
2.523294999999981e-002	-6.975019e-002	-7.024980e-002	2.500000e+000	1.252747e+000	1.247253e+000	1.250250e+000	1.249750e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.472081e-010	1.472081e-010	1.348934e-004	-1.348934e-004	6.245539e-013	-6.245540e-013	1.465836e-010	-4.994966e-005	-1.098889e-004	4.994951e-005	-4.994951e-005	2.494505e-005	-2.494505e-005	-6.245541e-013	6.245541e-013	-1.598385e-004
2.523373571428552e-002	-6.976828e-002	-7.023171e-002	2.500000e+000	1.252548e+000	1.247452e+000	1.250232e+000	1.249768e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.345562e-010	1.345562e-010	1.232998e-004	-1.232998e-004	5.792662e-013	-5.792663e-013	1.339769e-010	-4.632790e-005	-1.019211e-004	4.632777e-005	-4.632777e-005	2.494904e-005	-2.494904e-005	-5.792663e-013	5.792663e-013	-1.482489e-004
2.523452142857123e-002	-6.978509e-002	-7.021490e-002	2.500000e+000	1.252363e+000	1.247637e+000	1.250215e+000	1.249785e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.228070e-010	1.228070e-010	1.125336e-004	-1.125336e-004	5.372102e-013	-5.372103e-013	1.222698e-010	-4.296459e-005	-9.452186e-005	4.296447e-005	-4.296447e-005	2.495274e-005	-2.495274e-005	-5.372103e-013	5.372103e-013	-1.374863e-004
2.523530714285694e-002	-6.980061e-002	-7.019938e-002	2.500000e+000	1.252192e+000	1.247808e+000	1.250199e+000	1.249801e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.119608e-010	1.119608e-010	1.025947e-004	-1.025947e-004	4.983859e-013	-4.983860e-013	1.114624e-010	-3.985974e-005	-8.769120e-005	3.985962e-005	-3.985962e-005	2.495615e-005	-2.495615e-005	-4.983860e-013	4.983861e-013	-1.275508e-004
2.523609285714264e-002	-6.981485e-002	-7.018514e-002	2.500000e+000	1.252036e+000	1.247964e+000	1.250185e+000	1.249815e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.020173e-010	1.020173e-010	9.348305e-005	-9.348305e-005	4.627934e-013	-4.627935e-013	1.015545e-010	-3.701333e-005	-8.142911e-005	3.701322e-005	-3.701322e-005	2.495929e-005	-2.495929e-005	-4.627935e-013	4.627936e-013	-1.184423e-004
2.523687857142835e-002	-6.982780e-002	-7.017219e-002	2.500000e+000	1.251893e+000	1.248107e+000	1.250172e+000	1.249828e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-9.297674e-011	9.297674e-011	8.519876e-005	-8.519876e-005	4.304327e-013	-4.304328e-013	9.254631e-011	-3.442537e-005	-7.573562e-005	3.442527e-005	-3.442527e-005	2.496213e-005	-2.496213e-005	-4.304328e-013	4.304328e-013	-1.101609e-004
2.523766428571406e-002	-6.983947e-002	-7.016052e-002	2.500000e+000	1.251765e+000	1.248235e+000	1.250160e+000	1.249840e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-8.483900e-011	8.483900e-011	7.774178e-005	-7.774178e-005	4.013036e-013	-4.013037e-013	8.443769e-011	-3.209585e-005	-7.061070e-005	3.209577e-005	-3.209577e-005	2.496469e-005	-2.496469e-005	-4.013038e-013	4.013038e-013	-1.027065e-004
2.523844999999977e-002	-6.984985e-002	-7.015014e-002	2.500000e+000	1.251651e+000	1.248349e+000	1.250150e+000	1.249850e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-7.760410e-011	7.760410e-011	7.111212e-005	-7.111212e-005	3.754063e-013	-3.754064e-013	7.722870e-011	-3.002479e-005	-6.605437e-005	3.002471e-005	-3.002471e-005	2.496697e-005	-2.496697e-005	-3.754066e-013	3.754065e-013	-9.607909e-005
2.523923571428548e-002	-6.985939e-002	-7.014060e-002	2.500000e+000	1.251546e+000	1.248454e+000	1.250141e+000	1.249859e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-7.093433e-011	7.093433e-011	6.500031e-005	-6.500031e-005	3.515319e-013	-3.515320e-013	7.058280e-011	-2.811550e-005	-6.185395e-005	2.811543e-005	-2.811543e-005	2.496907e-005	-2.496907e-005	-3.515321e-013	3.515321e-013	-8.996938e-005
2.524002142857119e-002	-6.986824e-002	-7.013174e-002	2.500000e+000	1.251449e+000	1.248551e+000	1.250132e+000	1.249868e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-6.474051e-011	6.474051e-011	5.932463e-005	-5.932463e-005	3.293611e-013	-3.293612e-013	6.441115e-011	-2.634245e-005	-5.795327e-005	2.634239e-005	-2.634239e-005	2.497102e-005	-2.497102e-005	-3.293613e-013	3.293613e-013	-8.429566e-005
2.524080714285690e-002	-6.987642e-002	-7.012357e-002	2.500000e+000	1.251359e+000	1.248641e+000	1.250124e+000	1.249876e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-5.902265e-011	5.902265e-011	5.408510e-005	-5.408510e-005	3.088940e-013	-3.088941e-013	5.871376e-011	-2.470566e-005	-5.435233e-005	2.470560e-005	-2.470560e-005	2.497282e-005	-2.497282e-005	-3.088941e-013	3.088942e-013	-7.905792e-005
2.524159285714261e-002	-6.988391e-002	-7.011608e-002	2.500000e+000	1.251276e+000	1.248724e+000	1.250116e+000	1.249884e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-5.378075e-011	5.378075e-011	4.928171e-005	-4.928171e-005	2.901306e-013	-2.901307e-013	5.349062e-011	-2.320511e-005	-5.105113e-005	2.320505e-005	-2.320505e-005	2.497447e-005	-2.497447e-005	-2.901307e-013	2.901308e-013	-7.425618e-005
2.524237857142832e-002	-6.989072e-002	-7.010927e-002	2.500000e+000	1.251201e+000	1.248799e+000	1.250109e+000	1.249891e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-4.901480e-011	4.901480e-011	4.491445e-005	-4.491445e-005	2.730709e-013	-2.730710e-013	4.874173e-011	-2.184080e-005	-4.804968e-005	2.184076e-005	-2.184076e-005	2.497598e-005	-2.497598e-005	-2.730710e-013	2.730710e-013	-6.989043e-005
2.524316428571403e-002	-6.989685e-002	-7.010313e-002	2.500000e+000	1.251134e+000	1.248866e+000	1.250103e+000	1.249897e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-4.472480e-011	4.472480e-011	4.098334e-005	-4.098334e-005	2.577149e-013	-2.577150e-013	4.446709e-011	-2.061275e-005	-4.534796e-005	2.061270e-005	-2.061270e-005	2.497733e-005	-2.497733e-005	-2.577149e-013	2.577150e-013	-6.596067e-005
2.524394999999974e-002	-6.990230e-002	-7.009768e-002	2.500000e+000	1.251074e+000	1.248926e+000	1.250098e+000	1.249902e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-4.091076e-011	4.091076e-011	3.748836e-005	-3.748836e-005	2.440625e-013	-2.440626e-013	4.066670e-011	-1.952094e-005	-4.294599e-005	1.952090e-005	-1.952090e-005	2.497853e-005	-2.497853e-005	-2.440625e-013	2.440626e-013	-6.246689e-005
2.524473571428545e-002	-6.990736e-002	-7.009262e-002	2.500000e+000	1.251018e+000	1.248982e+000	1.250093e+000	1.249907e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-3.739464e-011	3.739464e-011	3.426638e-005	-3.426638e-005	2.314766e-013	-2.314767e-013	3.716316e-011	-1.851442e-005	-4.073164e-005	1.851438e-005	-1.851438e-005	2.497964e-005	-2.497964e-005	-2.314766e-013	2.314766e-013	-5.924602e-005
2.524552142857116e-002	-6.991205e-002	-7.008793e-002	2.500000e+000	1.250967e+000	1.249033e+000	1.250088e+000	1.249912e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-3.412943e-011	3.412943e-011	3.127432e-005	-3.127432e-005	2.197888e-013	-2.197889e-013	3.390964e-011	-1.757972e-005	-3.867531e-005	1.757968e-005	-1.757968e-005	2.498066e-005	-2.498066e-005	-2.197888e-013	2.197889e-013	-5.625499e-005
2.524630714285687e-002	-6.991637e-002	-7.008361e-002	2.500000e+000	1.250919e+000	1.249081e+000	1.250084e+000	1.249916e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-3.111513e-011	3.111513e-011	2.851219e-005	-2.851219e-005	2.089991e-013	-2.089992e-013	3.090613e-011	-1.671684e-005	-3.677699e-005	1.671681e-005	-1.671681e-005	2.498161e-005	-2.498161e-005	-2.089992e-013	2.089992e-013	-5.349380e-005
2.524709285714258e-002	-6.992032e-002	-7.007966e-002	2.500000e+000	1.250876e+000	1.249124e+000	1.250080e+000	1.249920e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.835174e-011	2.835174e-011	2.597997e-005	-2.597997e-005	1.991075e-013	-1.991076e-013	2.815263e-011	-1.592579e-005	-3.503669e-005	1.592576e-005	-1.592576e-005	2.498248e-005	-2.498248e-005	-1.991076e-013	1.991077e-013	-5.096245e-005
2.524787857142829e-002	-6.992390e-002	-7.007608e-002	2.500000e+000	1.250836e+000	1.249164e+000	1.250076e+000	1.249924e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.583926e-011	2.583926e-011	2.367767e-005	-2.367767e-005	1.901141e-013	-1.901142e-013	2.564915e-011	-1.520657e-005	-3.345440e-005	1.520654e-005	-1.520654e-005	2.498327e-005	-2.498327e-005	-1.901142e-013	1.901143e-013	-4.866094e-005
2.524866428571400e-002	-6.992712e-002	-7.007287e-002	2.500000e+000	1.250801e+000	1.249199e+000	1.250073e+000	1.249927e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.357769e-011	2.357769e-011	2.160530e-005	-2.160530e-005	1.820188e-013	-1.820189e-013	2.339567e-011	-1.455917e-005	-3.203013e-005	1.455915e-005	-1.455915e-005	2.498398e-005	-2.498398e-005	-1.820189e-013	1.820190e-013	-4.658928e-005
2.524944999999971e-002	-6.992996e-002	-7.007003e-002	2.500000e+000	1.250769e+000	1.249231e+000	1.250070e+000	1.249930e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.156703e-011	2.156703e-011	1.976284e-005	-1.976284e-005	1.748217e-013	-1.748218e-013	2.139221e-011	-1.398360e-005	-3.076388e-005	1.398358e-005	-1.398358e-005	2.498462e-005	-2.498462e-005	-1.748218e-013	1.748219e-013	-4.474746e-005
2.525023571428542e-002	-6.993259e-002	-7.006738e-002	2.500000e+000	1.250740e+000	1.249260e+000	1.250067e+000	1.249933e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.971343e-011	1.971343e-011	1.806430e-005	-1.806430e-005	1.681867e-013	-1.681868e-013	1.954524e-011	-1.345299e-005	-2.959653e-005	1.345297e-005	-1.345297e-005	2.498520e-005	-2.498520e-005	-1.681868e-013	1.681869e-013	-4.304950e-005
2.525102142857113e-002	-6.993506e-002	-7.006491e-002	2.500000e+000	1.250713e+000	1.249287e+000	1.250065e+000	1.249935e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.799210e-011	1.799210e-011	1.648697e-005	-1.648697e-005	1.620252e-013	-1.620253e-013	1.783008e-011	-1.296024e-005	-2.851249e-005	1.296022e-005	-1.296022e-005	2.498574e-005	-2.498574e-005	-1.620253e-013	1.620254e-013	-4.147271e-005
2.525180714285684e-002	-6.993734e-002	-7.006263e-002	2.500000e+000	1.250688e+000	1.249312e+000	1.250063e+000	1.249937e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.640304e-011	1.640304e-011	1.503084e-005	-1.503084e-005	1.563372e-013	-1.563373e-013	1.624671e-011	-1.250536e-005	-2.751175e-005	1.250534e-005	-1.250534e-005	2.498624e-005	-2.498624e-005	-1.563373e-013	1.563373e-013	-4.001709e-005
2.525259285714255e-002	-6.993946e-002	-7.006054e-002	2.500000e+000	1.250665e+000	1.249335e+000	1.250060e+000	1.249940e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.494626e-011	1.494626e-011	1.369593e-005	-1.369593e-005	1.511226e-013	-1.511228e-013	1.479514e-011	-1.208834e-005	-2.659431e-005	1.208832e-005	-1.208832e-005	2.498670e-005	-2.498670e-005	-1.511227e-013	1.511228e-013	-3.868263e-005
2.525337857142826e-002	-6.994139e-002	-7.005863e-002	2.500000e+000	1.250644e+000	1.249356e+000	1.250059e+000	1.249941e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.362175e-011	1.362175e-011	1.248222e-005	-1.248222e-005	1.463816e-013	-1.463817e-013	1.347537e-011	-1.170918e-005	-2.576017e-005	1.170917e-005	-1.170917e-005	2.498712e-005	-2.498712e-005	-1.463817e-013	1.463817e-013	-3.746934e-005
2.525416428571397e-002	-6.994315e-002	-7.005691e-002	2.500000e+000	1.250625e+000	1.249375e+000	1.250057e+000	1.249943e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.242951e-011	1.242951e-011	1.138972e-005	-1.138972e-005	1.421140e-013	-1.421141e-013	1.228740e-011	-1.136789e-005	-2.500934e-005	1.136788e-005	-1.136788e-005	2.498750e-005	-2.498750e-005	-1.421141e-013	1.421142e-013	-3.637722e-005
2.525494999999968e-002	-6.994474e-002	-7.005537e-002	2.500000e+000	1.250609e+000	1.249391e+000	1.250055e+000	1.249945e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.136955e-011	1.136955e-011	1.041843e-005	-1.041843e-005	1.383198e-013	-1.383199e-013	1.123123e-011	-1.106447e-005	-2.434180e-005	1.106445e-005	-1.106445e-005	2.498783e-005	-2.498783e-005	-1.383199e-013	1.383201e-013	-3.540626e-005
2.525574999999967e-002	-6.994617e-002	-7.005394e-002	2.500000e+000	1.250593e+000	1.249407e+000	1.250054e+000	1.249946e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.037598e-011	1.037598e-011	9.507973e-006	-9.507973e-006	1.347633e-013	-1.347634e-013	1.024121e-011	-1.078005e-005	-2.371608e-005	1.078003e-005	-1.078003e-005	2.498814e-005	-2.498814e-005	-1.347635e-013	1.347636e-013	-3.449612e-005
2.525654999999967e-002	-6.994749e-002	-7.005262e-002	2.500000e+000	1.250578e+000	1.249422e+000	1.250053e+000	1.249947e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-9.454301e-012	9.454301e-012	8.663399e-006	-8.663399e-006	1.314642e-013	-1.314643e-013	9.322837e-012	-1.051621e-005	-2.313563e-005	1.051620e-005	-1.051620e-005	2.498843e-005	-2.498843e-005	-1.314643e-013	1.314644e-013	-3.365183e-005
2.525734999999966e-002	-6.994870e-002	-7.005140e-002	2.500000e+000	1.250565e+000	1.249435e+000	1.250051e+000	1.249949e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-8.604520e-012	8.604520e-012	7.884707e-006	-7.884707e-006	1.284224e-013	-1.284225e-013	8.476097e-012	-1.027295e-005	-2.260047e-005	1.027294e-005	-1.027294e-005	2.498870e-005	-2.498870e-005	-1.284225e-013	1.284226e-013	-3.287341e-005
2.525814999999966e-002	-6.994981e-002	-7.005030e-002	2.500000e+000	1.250553e+000	1.249447e+000	1.250050e+000	1.249950e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-7.826634e-012	7.826634e-012	7.171895e-006	-7.171895e-006	1.256379e-013	-1.256381e-013	7.700996e-012	-1.005027e-005	-2.211058e-005	1.005026e-005	-1.005026e-005	2.498894e-005	-2.498894e-005	-1.256381e-013	1.256381e-013	-3.216084e-005
2.525894999999965e-002	-6.995081e-002	-7.004930e-002	2.500000e+000	1.250542e+000	1.249458e+000	1.250049e+000	1.249951e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-7.120644e-012	7.120644e-012	6.524965e-006	-6.524965e-006	1.231109e-013	-1.231110e-013	6.997533e-012	-9.848173e-006	-2.166597e-005	9.848166e-006	-9.848166e-006	2.498917e-005	-2.498917e-005	-1.231110e-013	1.231110e-013	-3.151413e-005
2.525974999999965e-002	-6.995170e-002	-7.004840e-002	2.500000e+000	1.250532e+000	1.249468e+000	1.250048e+000	1.249952e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-6.486550e-012	6.486550e-012	5.943916e-006	-5.943916e-006	1.208411e-013	-1.208412e-013	6.365708e-012	-9.666656e-006	-2.126663e-005	9.666650e-006	-9.666650e-006	2.498937e-005	-2.498937e-005	-1.208412e-013	1.208412e-013	-3.093328e-005
2.526054999999964e-002	-6.995249e-002	-7.004762e-002	2.500000e+000	1.250523e+000	1.249477e+000	1.250048e+000	1.249952e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-5.924351e-012	5.924351e-012	5.428748e-006	-5.428748e-006	1.188287e-013	-1.188288e-013	5.805522e-012	-9.505721e-006	-2.091258e-005	9.505716e-006	-9.505716e-006	2.498954e-005	-2.498954e-005	-1.188288e-013	1.188288e-013	-3.041829e-005
2.526136428571392e-002	-6.995323e-002	-7.004687e-002	2.500000e+000	1.250515e+000	1.249485e+000	1.250047e+000	1.249953e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-5.398108e-012	5.398109e-012	4.946529e-006	-4.946529e-006	1.169450e-013	-1.169451e-013	5.281163e-012	-9.355079e-006	-2.058116e-005	9.355074e-006	-9.355074e-006	2.498971e-005	-2.498971e-005	-1.169451e-013	1.169451e-013	-2.993624e-005
2.526217857142820e-002	-6.995392e-002	-7.004618e-002	2.500000e+000	1.250507e+000	1.249493e+000	1.250046e+000	1.249954e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-4.910468e-012	4.910468e-012	4.499682e-006	-4.499682e-006	1.151995e-013	-1.151996e-013	4.795268e-012	-9.215487e-006	-2.027406e-005	9.215482e-006	-9.215482e-006	2.498986e-005	-2.498986e-005	-1.151996e-013	1.151996e-013	-2.948954e-005
2.526299285714248e-002	-6.995457e-002	-7.004554e-002	2.500000e+000	1.250500e+000	1.249500e+000	1.250045e+000	1.249955e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-4.461428e-012	4.461428e-012	4.088207e-006	-4.088207e-006	1.135922e-013	-1.135923e-013	4.347836e-012	-9.086945e-006	-1.999127e-005	9.086940e-006	-9.086940e-006	2.499001e-005	-2.499001e-005	-1.135923e-013	1.135923e-013	-2.907821e-005
2.526380714285677e-002	-6.995516e-002	-7.004494e-002	2.500000e+000	1.250493e+000	1.249507e+000	1.250045e+000	1.249955e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-4.050990e-012	4.050990e-012	3.712104e-006	-3.712104e-006	1.121230e-013	-1.121231e-013	3.938867e-012	-8.969453e-006	-1.973279e-005	8.969449e-006	-8.969449e-006	2.499013e-005	-2.499013e-005	-1.121231e-013	1.121231e-013	-2.870224e-005
2.526462142857105e-002	-6.995571e-002	-7.004439e-002	2.500000e+000	1.250487e+000	1.249513e+000	1.250044e+000	1.249956e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-3.679154e-012	3.679154e-012	3.371373e-006	-3.371373e-006	1.107920e-013	-1.107922e-013	3.568362e-012	-8.863011e-006	-1.949862e-005	8.863007e-006	-8.863007e-006	2.499025e-005	-2.499025e-005	-1.107921e-013	1.107921e-013	-2.836162e-005
2.526543571428533e-002	-6.995621e-002	-7.004389e-002	2.500000e+000	1.250482e+000	1.249518e+000	1.250044e+000	1.249956e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-3.345919e-012	3.345919e-012	3.066015e-006	-3.066015e-006	1.095992e-013	-1.095993e-013	3.236320e-012	-8.767619e-006	-1.928876e-005	8.767616e-006	-8.767616e-006	2.499036e-005	-2.499036e-005	-1.095993e-013	1.095993e-013	-2.805637e-005
2.526624999999961e-002	-6.995666e-002	-7.004344e-002	2.500000e+000	1.250478e+000	1.249522e+000	1.250043e+000	1.249957e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-3.051285e-012	3.051286e-012	2.796030e-006	-2.796030e-006	1.085446e-013	-1.085447e-013	2.942741e-012	-8.683277e-006	-1.910320e-005	8.683274e-006	-8.683274e-006	2.499045e-005	-2.499045e-005	-1.085446e-013	1.085447e-013	-2.778648e-005
2.526709285714246e-002	-6.995703e-002	-7.004308e-002	2.500000e+000	1.250473e+000	1.249527e+000	1.250043e+000	1.249957e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.771516e-012	2.771516e-012	2.539664e-006	-2.539664e-006	1.075432e-013	-1.075433e-013	2.663973e-012	-8.603190e-006	-1.892701e-005	8.603188e-006	-8.603188e-006	2.499054e-005	-2.499054e-005	-1.075432e-013	1.075433e-013	-2.753020e-005
2.526793571428531e-002	-6.995737e-002	-7.004273e-002	2.500000e+000	1.250469e+000	1.249531e+000	1.250043e+000	1.249957e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.512817e-012	2.512817e-012	2.302607e-006	-2.302607e-006	1.066171e-013	-1.066172e-013	2.406199e-012	-8.529135e-006	-1.876409e-005	8.529132e-006	-8.529132e-006	2.499062e-005	-2.499062e-005	-1.066172e-013	1.066172e-013	-2.729323e-005
2.526877857142816e-002	-6.995770e-002	-7.004241e-002	2.500000e+000	1.250465e+000	1.249535e+000	1.250042e+000	1.249958e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.275188e-012	2.275188e-012	2.084856e-006	-2.084856e-006	1.057666e-013	-1.057667e-013	2.169421e-012	-8.461112e-006	-1.861444e-005	8.461109e-006	-8.461109e-006	2.499069e-005	-2.499069e-005	-1.057666e-013	1.057666e-013	-2.707555e-005
2.526962142857102e-002	-6.995800e-002	-7.004210e-002	2.500000e+000	1.250462e+000	1.249538e+000	1.250042e+000	1.249958e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-2.058629e-012	2.058629e-012	1.886414e-006	-1.886414e-006	1.049914e-013	-1.049915e-013	1.953637e-012	-8.399119e-006	-1.847806e-005	8.399117e-006	-8.399117e-006	2.499076e-005	-2.499076e-005	-1.049914e-013	1.049915e-013	-2.687718e-005
2.527046428571387e-002	-6.995829e-002	-7.004181e-002	2.500000e+000	1.250459e+000	1.249541e+000	1.250042e+000	1.249958e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.863140e-012	1.863140e-012	1.707279e-006	-1.707279e-006	1.042916e-013	-1.042917e-013	1.758849e-012	-8.343159e-006	-1.835494e-005	8.343156e-006	-8.343156e-006	2.499082e-005	-2.499082e-005	-1.042917e-013	1.042917e-013	-2.669810e-005
2.527130714285672e-002	-6.995856e-002	-7.004155e-002	2.500000e+000	1.250456e+000	1.249544e+000	1.250041e+000	1.249959e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.688722e-012	1.688722e-012	1.547451e-006	-1.547451e-006	1.036673e-013	-1.036674e-013	1.585055e-012	-8.293229e-006	-1.824510e-005	8.293227e-006	-8.293227e-006	2.499088e-005	-2.499088e-005	-1.036673e-013	1.036675e-013	-2.653833e-005
2.527214999999957e-002	-6.995881e-002	-7.004130e-002	2.500000e+000	1.250454e+000	1.249546e+000	1.250041e+000	1.249959e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.535374e-012	1.535374e-012	1.406932e-006	-1.406932e-006	1.031184e-013	-1.031185e-013	1.432255e-012	-8.249332e-006	-1.814853e-005	8.249330e-006	-8.249330e-006	2.499093e-005	-2.499093e-005	-1.031184e-013	1.031186e-013	-2.639786e-005
2.527303571428528e-002	-6.995905e-002	-7.004106e-002	2.500000e+000	1.250451e+000	1.249549e+000	1.250041e+000	1.249959e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.388060e-012	1.388060e-012	1.271941e-006	-1.271941e-006	1.025911e-013	-1.025912e-013	1.285469e-012	-8.207162e-006	-1.805575e-005	8.207160e-006	-8.207160e-006	2.499097e-005	-2.499097e-005	-1.025911e-013	1.025913e-013	-2.626291e-005
2.527392142857099e-002	-6.995926e-002	-7.004085e-002	2.500000e+000	1.250449e+000	1.249551e+000	1.250041e+000	1.249959e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.252265e-012	1.252265e-012	1.147506e-006	-1.147506e-006	1.021050e-013	-1.021051e-013	1.150160e-012	-8.168289e-006	-1.797023e-005	8.168288e-006	-8.168288e-006	2.499101e-005	-2.499101e-005	-1.021051e-013	1.021052e-013	-2.613852e-005
2.527480714285670e-002	-6.995944e-002	-7.004066e-002	2.500000e+000	1.250447e+000	1.249553e+000	1.250041e+000	1.249959e+000	1.250000e+000	1.250000e+000	1.180000e+000	1.180000e+000	-1.127988e-012	1.127988e-012	1.033626e-006	-1.033626e-006	1.016602e-013	-1.016603e-013	1.026328e-012	-8.132714e-006	-1.789197e-005	8.132713e-006	-8.132713e-006	2.499105e-005	-2.499105e-005	-1.016603e-013	1.016603e-013	-2.602468e-005
