time,"V(N008,N005)","V(N009,N004)"
0.025522221428569518,-0.06987695,-0.07012719
0.02552704999999806,-0.06987703,-0.07012713
0.025534635714283733,-0.06987709,-0.0701271
0.0255422214285694,-0.06987713,-0.07012706
0.02554980714285507,-0.06987715,-0.07012703
0.025557392857140742,-0.06987715,-0.07012699
0.02556497857142641,-0.06987713,-0.07012696
0.02557256428571208,-0.06987709,-0.07012693
0.02558014999999774,-0.06987703,-0.07012689
0.02559564999999765,-0.06987703,-0.07012689
0.02561026428571185,-0.06987704,-0.07012681
0.02562487857142605,-0.06987704,-0.07012674
0.02563949285714025,-0.06987704,-0.07012668
0.02565410714285445,-0.06987702,-0.07012663
0.02566872142856865,-0.06987699,-0.07012659
0.02568333571428285,-0.06987696,-0.07012656
0.02569794999999705,-0.06987691,-0.07012653
0.02569804999999704,-0.06987691,-0.07012653
0.02580044999999644,-0.06987679,-0.07012641
0.02590284999999583,-0.06987655,-0.07012618
0.02600524999999522,-0.06987643,-0.07012606
0.026107649999994608,-0.06987619,-0.07012582
0.026210049999994,-0.06987607,-0.0701257
0.0263124499999934,-0.06987596,-0.07012558
0.02641484999999279,-0.06987572,-0.07012534
0.026517249999992182,-0.0698756,-0.07012522
0.026619649999991567,-0.06987548,-0.0701251
0.02672204999999096,-0.06987536,-0.07012498
0.026824449999990358,-0.06987524,-0.07012486
0.02692684999998975,-0.06987512,-0.07012475
0.027029249999989142,-0.069875,-0.07012463
0.02713164999998853,-0.06987488,-0.07012451
0.02723404999998792,-0.06987476,-0.07012439
0.02733644999998731,-0.06987464,-0.07012427
0.02743884999998671,-0.06987453,-0.07012415
0.0275412499999861,-0.06987453,-0.07012415
0.02764364999998549,-0.06987441,-0.07012403
0.02774604999998488,-0.06987429,-0.07012391
0.02784844999998427,-0.06987417,-0.07012379
0.02795084999998367,-0.06987417,-0.07012379
0.02805324999998306,-0.06987405,-0.07012367
0.02815564999998245,-0.06987405,-0.07012367
0.028258049999981837,-0.06987393,-0.07012355
0.028360449999981233,-0.06987381,-0.07012343
0.028462849999980618,-0.06987381,-0.07012343
0.02856524999998002,-0.06987369,-0.07012331
0.02866764999997941,-0.06987369,-0.07012331
0.0287700499999788,-0.06987357,-0.0701232
0.02887244999997819,-0.06987357,-0.0701232
0.02897484999997758,-0.06987357,-0.0701232
0.029077249999976983,-0.06987345,-0.07012308
0.029179649999976368,-0.06987345,-0.07012308
0.029282049999975763,-0.06987333,-0.07012296
0.02938444999997515,-0.06987333,-0.07012296
0.029486849999974536,-0.06987333,-0.07012296
0.02958924999997394,-0.06987321,-0.07012284
0.02969164999997333,-0.06987321,-0.07012284
0.02979404999997272,-0.06987321,-0.07012284
0.029896449999972114,-0.06987309,-0.07012272
0.0299988499999715,-0.06987309,-0.07012272
0.030101249999970887,-0.06987309,-0.07012272
0.030203649999970286,-0.06987309,-0.07012272
0.03030604999996968,-0.06987298,-0.0701226
0.03040844999996907,-0.06987298,-0.0701226
0.030510849999968462,-0.06987298,-0.0701226
0.03061324999996785,-0.06987298,-0.0701226
0.03071564999996725,-0.06987286,-0.07012248
0.030818049999966637,-0.06987286,-0.07012248
0.030920449999966033,-0.06987286,-0.07012248
0.031022849999965418,-0.06987286,-0.07012248
0.031125249999964813,-0.06987286,-0.07012248
0.031227649999964212,-0.06987286,-0.07012248
0.031330049999966365,-0.06987274,-0.07012236
0.03143244999996932,-0.06987274,-0.07012236
0.03153484999997226,-0.06987274,-0.07012236
0.03163724999997521,-0.06987274,-0.07012236
0.03173964999997815,-0.06987274,-0.07012236
0.0318420499999811,-0.06987274,-0.07012236
0.03194444999998404,-0.06987262,-0.07012224
0.032046849999986984,-0.06987262,-0.07012224
0.03214924999998993,-0.06987262,-0.07012224
0.03225164999999287,-0.06987262,-0.07012224
0.03235404999999582,-0.06987262,-0.07012224
0.03245644999999876,-0.06987262,-0.07012224
0.032558850000001714,-0.06987262,-0.07012224
0.03266125000000465,-0.06987262,-0.07012224
0.0327636500000076,-0.06987262,-0.07012224
0.032866050000010534,-0.06987262,-0.07012224
0.032968450000013486,-0.06987262,-0.07012224
0.03307085000001643,-0.06987262,-0.07012224
0.03317325000001938,-0.06987262,-0.07012224
0.03327565000002232,-0.06987262,-0.07012224
0.033378050000025264,-0.0698725,-0.07012212
0.033480450000028215,-0.0698725,-0.07012212
0.03358285000003115,-0.0698725,-0.07012212
0.0336852500000341,-0.0698725,-0.07012212
0.033787650000037035,-0.0698725,-0.07012212
0.03389005000003999,-0.0698725,-0.07012212
0.03399245000004293,-0.0698725,-0.07012212
0.03409485000004588,-0.0698725,-0.07012212
0.03419725000004882,-0.0698725,-0.07012212
0.03429965000005177,-0.0698725,-0.07012212
0.03440205000005471,-0.0698725,-0.07012212
0.03450445000005765,-0.0698725,-0.07012212
0.0346068500000606,-0.0698725,-0.07012212
0.034709250000063537,-0.0698725,-0.07012212
0.03481165000006649,-0.0698725,-0.07012212
0.03491405000006943,-0.0698725,-0.07012212
0.035016450000072384,-0.06987238,-0.070122
0.03511885000007532,-0.06987238,-0.070122
0.035221250000078266,-0.06987238,-0.070122
0.03532365000008121,-0.06987238,-0.070122
0.03542605000008416,-0.06987238,-0.070122
0.0355284500000871,-0.06987238,-0.070122
0.03563085000009005,-0.06987238,-0.070122
0.03573325000009299,-0.06987238,-0.070122
0.035835650000095934,-0.06987238,-0.070122
0.03593805000009888,-0.06987238,-0.070122
0.036040450000101816,-0.06987238,-0.070122
0.03614285000010477,-0.06987238,-0.070122
0.03624525000010771,-0.06987238,-0.070122
0.036347650000110664,-0.06987238,-0.070122
0.0364500500001136,-0.06987238,-0.070122
0.03655245000011655,-0.06987238,-0.070122
0.03665485000011949,-0.06987238,-0.070122
0.036757250000122435,-0.06987238,-0.070122
0.03685965000012538,-0.06987238,-0.070122
0.03696205000012832,-0.06987238,-0.070122
0.03706445000013127,-0.06987238,-0.070122
0.03716685000013421,-0.06987238,-0.070122
0.037269250000137165,-0.06987238,-0.070122
0.0373716500001401,-0.06987238,-0.070122
0.03747405000014305,-0.06987238,-0.070122
0.037576450000145985,-0.06987238,-0.070122
0.037678850000148936,-0.06987238,-0.070122
0.03778125000015188,-0.06987238,-0.070122
0.03788365000015483,-0.06987238,-0.070122
0.03798605000015777,-0.06987238,-0.070122
0.03808845000016072,-0.06987238,-0.070122
0.03819085000016366,-0.06987238,-0.070122
0.0382932500001666,-0.06987238,-0.070122
0.03839565000016955,-0.06987238,-0.070122
0.038498050000172486,-0.06987238,-0.070122
0.03860045000017544,-0.06987238,-0.070122
0.03870285000017838,-0.06987238,-0.070122
0.038805250000181334,-0.06987238,-0.070122
0.03890765000018427,-0.06987238,-0.070122
0.039010050000187216,-0.06987238,-0.070122
0.03911245000019016,-0.06987238,-0.070122
0.03921485000019311,-0.06987238,-0.070122
0.03931725000019605,-0.06987238,-0.070122
0.03941965000019899,-0.06987238,-0.070122
0.03952205000020194,-0.06987238,-0.070122
0.03962445000020488,-0.06987238,-0.070122
0.03972685000020783,-0.06987238,-0.070122
0.039829250000210766,-0.06987238,-0.070122
0.03993165000021372,-0.06987238,-0.070122
0.04003405000021666,-0.06987238,-0.070122
0.04013645000021961,-0.06987238,-0.070122
0.04023885000022255,-0.06987238,-0.070122
0.0403412500002255,-0.06987238,-0.070122
0.04044365000022844,-0.06987238,-0.070122
0.040546050000231385,-0.06987238,-0.070122
0.04064845000023433,-0.06987238,-0.070122
0.04075085000023727,-0.06987238,-0.070122
0.04085325000024022,-0.06987238,-0.070122
0.04095565000024316,-0.06987238,-0.070122
0.041058050000246114,-0.06987238,-0.070122
0.04116045000024905,-0.06987238,-0.070122
0.041262850000252,-0.06987238,-0.070122
0.041365250000254934,-0.06987238,-0.070122
0.041467650000257886,-0.06987238,-0.070122
0.04157005000026083,-0.06987238,-0.070122
0.04167245000026378,-0.06987238,-0.070122
0.04177485000026672,-0.06987238,-0.070122
0.041877250000269664,-0.06987238,-0.070122
0.041979650000272616,-0.06987238,-0.070122
0.04208205000027555,-0.06987238,-0.070122
0.0421844500002785,-0.06987238,-0.070122
0.042286850000281435,-0.06987238,-0.070122
0.04238925000028439,-0.06987238,-0.070122
0.04249165000028733,-0.06987238,-0.070122
0.04259405000029028,-0.06987238,-0.070122
0.04269645000029322,-0.06987238,-0.070122
0.04279885000029617,-0.06987238,-0.070122
0.04290125000029911,-0.06987238,-0.070122
0.04300365000030205,-0.06987238,-0.070122
0.043106050000305,-0.06987238,-0.070122
0.04320845000030794,-0.06987238,-0.070122
0.04331085000031089,-0.06987238,-0.070122
0.04341325000031383,-0.06987238,-0.070122
0.043515650000316784,-0.06987238,-0.070122
0.04361805000031972,-0.06987238,-0.070122
0.043720450000322666,-0.06987238,-0.070122
0.04382285000032561,-0.06987238,-0.070122
0.04392525000032856,-0.06987238,-0.070122
0.0440276500003315,-0.06987238,-0.070122
0.04413005000033445,-0.06987238,-0.070122
0.04423245000033739,-0.06987238,-0.070122
0.044334850000340334,-0.06987238,-0.070122
0.04443725000034328,-0.06987238,-0.070122
0.044539650000346216,-0.06987238,-0.070122
0.04464205000034917,-0.06987238,-0.070122
0.04474445000035211,-0.06987238,-0.070122
0.044846850000355064,-0.06987238,-0.070122
0.044949250000358,-0.06987238,-0.070122
0.045,-0.06987238,-0.070122
0.04500001,-0.06988358,-0.07011068
0.04500003,-0.06990623,-0.07008791
0.0450001,-0.06998575,-0.07000864
0.045000156,-0.07004905,-0.06994534
0.04500042000000001,-0.07034576,-0.0696485
0.045001420000000035,-0.07144149,-0.06855282
0.045002420000000064,-0.07250134,-0.06749301
0.045003420000000086,-0.07352531,-0.06646906
0.04500442000000012,-0.0745134,-0.06548099
0.04500542000000015,-0.07546562,-0.06452878
0.04500642000000018,-0.07638195,-0.06361245
0.045007420000000214,-0.0772624,-0.06273198
0.04500954857142884,-0.07901768,-0.06097671
0.04501167714285748,-0.08066324,-0.05933115
0.04501380571428611,-0.08219908,-0.0577953
0.04501593428571474,-0.0836252,-0.05636918
0.04501806285714337,-0.0849416,-0.05505277
0.04502019142857201,-0.08614827,-0.05384607
0.045022320000000636,-0.08724523,-0.0527491
0.045025691428572163,-0.088803,-0.05119132
0.045029062857143684,-0.09022274,-0.04977158
0.04503243428571521,-0.09150444,-0.04848988
0.04503580571428674,-0.09264811,-0.04734622
0.04503917714285827,-0.09365374,-0.0463406
0.04504254857142979,-0.09452134,-0.04547302
0.04504592000000132,-0.0952509,-0.04474348
0.04505102000000146,-0.09625024,-0.04374415
0.04505423428571584,-0.09677791,-0.04321647
0.045057448571430216,-0.09726063,-0.04273375
0.045060662857144586,-0.0976984,-0.04229599
0.045063877142858984,-0.0980912,-0.04190318
0.04506709142857335,-0.09843906,-0.04155533
0.04507030571428773,-0.09874195,-0.04125243
0.045073520000002115,-0.09899989,-0.0409945
0.04507542000000216,-0.09914421,-0.04085019
0.04507732000000222,-0.09928042,-0.04071398
0.04507922000000227,-0.09940854,-0.04058587
0.045081120000002334,-0.09952855,-0.04046587
0.04508302000000238,-0.09964046,-0.04035396
0.045084920000002436,-0.09974427,-0.04025016
0.04508682000000249,-0.09983997,-0.04015446
0.045088702857145,-0.09992904,-0.04006539
0.045090585714287486,-0.1000132,-0.03998123
0.04509246857143,-0.1000924,-0.03990198
0.0450943514285725,-0.1001668,-0.03982765
0.045096234285715,-0.1002362,-0.03975824
0.0450981171428575,-0.10030069999999999,-0.03969374
0.0451,-0.10036030000000001,-0.03963415
0.04510001,-0.1003493,-0.03964518
0.04510003000000001,-0.10032719999999999,-0.03966725
0.045102532857142934,-0.09772967,-0.04226479
0.04510503571428586,-0.09531694,-0.04467753
0.04510753857142879,-0.09308902,-0.04690545
0.045110041428571716,-0.0910459,-0.04894857
0.04511254428571465,-0.0891876,-0.05080688
0.04511504714285758,-0.0875141,-0.05248039
0.04511755000000051,-0.08602541,-0.05396908
0.04512006428571486,-0.0846469,-0.0553476
0.04512257857142922,-0.08336683,-0.05662768
0.045125092857143584,-0.08218518,-0.05780934
0.04512760714285794,-0.08110195,-0.05889257
0.0451301214285723,-0.08011715,-0.05987737
0.04513263571428666,-0.07923078,-0.06076374
0.04513515000000101,-0.07844284,-0.06155169
0.04513766428571537,-0.07771648,-0.06227806
0.04514017857142973,-0.07704198,-0.06295257
0.04514269285714408,-0.07641935,-0.06357521
0.04514520714285845,-0.07584858,-0.06414599
0.0451477214285728,-0.07532967,-0.0646649
0.04515023571428716,-0.07486262,-0.06513195
0.04515275000000152,-0.07444744,-0.06554714
0.04515315000000153,-0.07438311,-0.06561147
0.04515566428571589,-0.07400591,-0.06598868
0.04515817857143024,-0.07365564,-0.06633895
0.0451606928571446,-0.07333231,-0.0666623
0.04516320714285897,-0.07303591,-0.0669587
0.04516572142857332,-0.07276643,-0.06722818
0.04516823571428768,-0.0725239,-0.06747072
0.045170750000002036,-0.07230829,-0.06768633
0.045173264285716386,-0.07210954,-0.06788509
0.04517577857143075,-0.07192497,-0.06806966
0.045178292857145114,-0.0717546,-0.06824003
0.04518080714285947,-0.07159842,-0.06839622
0.045183321428573835,-0.07145644,-0.06853821
0.045185835714288185,-0.07132864,-0.06866602
0.045188350000002535,-0.07121504,-0.06877963
0.0451908642857169,-0.07111031,-0.06888436
0.04519337857143126,-0.07101306,-0.06898161
0.04519589285714561,-0.07092329,-0.06907139
0.045198407142859984,-0.070841,-0.06915369
0.045200921428574334,-0.07076618,-0.06922851
0.04520343571428869,-0.07069885,-0.06929585
0.04520595000000305,-0.07063899,-0.06935572
0.04520846428571741,-0.07058381,-0.06941091
0.04521097857143176,-0.07053257,-0.06946215
0.04521349285714612,-0.07048526,-0.06950946
0.04521600714286048,-0.0704419,-0.06955282
0.04521852142857484,-0.07040248,-0.06959225
0.0452210357142892,-0.070367,-0.06962774
0.04522355000000355,-0.07033546,-0.06965928
0.04522606428571791,-0.07030639,-0.06968836
0.04522857857143227,-0.07027939,-0.06971537
0.04523109285714663,-0.07025447,-0.0697403
0.04523360714286099,-0.07023162,-0.06976315
0.04523612142857535,-0.07021085,-0.06978393
0.0452386357142897,-0.07019216,-0.06980262
0.04524115000000406,-0.07017554,-0.06981925
0.045243192857146966,-0.07016292,-0.06983187
0.045245235714289886,-0.07015107,-0.06984373
0.04524727857143281,-0.07013998,-0.06985482
0.04524932142857573,-0.07012965,-0.06986515
0.04525136428571864,-0.07012009,-0.06987472
0.045253407142861565,-0.07011129,-0.06988352
0.04525545000000447,-0.07010326,-0.06989156
0.04525555000000447,-0.07010287,-0.06989194
0.045258078571433116,-0.07009376,-0.06990106
0.045260607142861765,-0.0700853,-0.06990953
0.045263135714290414,-0.07007749,-0.06991735
0.04526566428571905,-0.07007034,-0.06992451
0.045268192857147685,-0.07006384,-0.06993101
0.04527072142857634,-0.07005799,-0.06993686
0.04527325000000498,-0.0700528,-0.06994206
0.0452758071428622,-0.07004796,-0.0699469
0.04527836428571942,-0.07004348,-0.06995139
0.045280921428576634,-0.07003934,-0.06995553
0.04528347857143385,-0.07003556,-0.06995932
0.045286035714291066,-0.07003213,-0.06996276
0.04528859285714828,-0.07002904,-0.06996585
0.0452911500000055,-0.07002631,-0.06996859
0.045293750000005566,-0.07002375,-0.06997115
0.04529635000000565,-0.07002138,-0.06997353
0.04529895000000572,-0.0700192,-0.06997572
0.0453015500000058,-0.07001721,-0.06997772
0.04530415000000587,-0.0700154,-0.06997953
0.04530675000000595,-0.07001378,-0.06998116
0.04530935000000602,-0.07001235,-0.0699826
0.045312035714291814,-0.07001099,-0.06998396
0.04531472142857761,-0.07000974,-0.06998522
0.0453174071428634,-0.07000859,-0.06998638
0.045320092857149184,-0.07000753,-0.06998743
0.045322778571434984,-0.07000659,-0.06998838
0.04532546428572077,-0.07000574,-0.06998924
0.04532815000000656,-0.07000499,-0.06998999
0.04533097857143521,-0.07000428,-0.06999071
0.04533380714286387,-0.07000362,-0.06999138
0.04533663571429252,-0.07000302,-0.06999199
0.04533946428572117,-0.07000247,-0.06999254
0.045342292857149816,-0.07000198,-0.06999304
0.04534512142857848,-0.07000154,-0.06999348
0.04534795000000713,-0.07000116,-0.06999386
0.045349364285721463,-0.07000098,-0.06999405
0.04535077857143578,-0.07000081,-0.06999422
0.045352192857150114,-0.07000065,-0.06999439
0.04535360714286444,-0.07000049,-0.06999455
0.04535502142857877,-0.07000034,-0.0699947
0.04535643571429309,-0.0700002,-0.06999485
0.045357850000007416,-0.07000007,-0.06999498
0.04535795000000742,-0.07000006,-0.06999499
0.04536132142857895,-0.06999978,-0.06999528
0.04536469285715047,-0.06999953,-0.06999554
0.04536806428572199,-0.0699993,-0.06999578
0.04537143571429352,-0.06999909,-0.06999599
0.04537480714286505,-0.06999891,-0.06999618
0.04537817857143657,-0.06999875,-0.06999634
0.0453815500000081,-0.06999862,-0.06999647
0.04538577857143679,-0.06999848,-0.06999663
0.045390007142865486,-0.06999835,-0.06999676
0.045394235714294184,-0.06999824,-0.06999688
0.04539846428572287,-0.06999814,-0.06999699
0.04540269285715156,-0.06999806,-0.06999708
0.045406921428580264,-0.069998,-0.06999716
0.04541115000000895,-0.06999795,-0.06999722
0.04541726428572341,-0.06999789,-0.06999729
0.04542337857143787,-0.06999784,-0.06999736
0.04542949285715233,-0.06999779,-0.06999742
0.0454356071428668,-0.06999776,-0.06999746
0.045441721428581265,-0.06999773,-0.0699975
0.04544783571429572,-0.06999772,-0.06999753
0.04545395000001018,-0.06999771,-0.06999755
0.04546035000001036,-0.0699977,-0.06999758
0.04547393571429647,-0.06999769,-0.06999761
0.04548752142858258,-0.06999769,-0.06999764
0.04550110714286868,-0.06999769,-0.06999766
0.04551469285715478,-0.0699977,-0.06999768
0.045528278571440886,-0.06999771,-0.0699977
0.045541864285726985,-0.06999772,-0.06999772
0.0455554500000131,-0.06999774,-0.06999773
0.045562750000013315,-0.06999774,-0.06999774
0.04566515000001625,-0.06999784,-0.06999784
0.0457675500000192,-0.06999794,-0.06999794
0.045869950000022135,-0.06999803,-0.06999803
0.045972350000025086,-0.06999812,-0.06999812
0.04607475000002803,-0.0699982,-0.0699982
0.04617715000003098,-0.06999829,-0.06999829
0.04627955000003392,-0.06999838,-0.06999838
0.04638195000003687,-0.06999844,-0.06999844
0.04648435000003981,-0.06999852,-0.06999852
0.04658675000004275,-0.06999858,-0.06999858
0.0466891500000457,-0.06999865,-0.06999865
0.046791550000048636,-0.06999872,-0.06999872
0.04689395000005159,-0.06999878,-0.06999878
0.04699635000005453,-0.06999883,-0.06999883
0.047098750000057484,-0.06999888,-0.06999888
0.04720115000006042,-0.06999893,-0.06999893
0.047303550000063366,-0.06999899,-0.06999899
0.04740595000006631,-0.06999905,-0.06999905
0.04750835000006926,-0.0699991,-0.0699991
0.0476107500000722,-0.06999914,-0.06999914
0.04771315000007514,-0.06999917,-0.06999917
0.04781555000007809,-0.06999921,-0.06999921
0.04791795000008103,-0.06999926,-0.06999926
0.04802035000008398,-0.06999929,-0.06999929
0.048122750000086915,-0.06999933,-0.06999933
0.04822515000008987,-0.06999937,-0.06999937
0.04832755000009281,-0.0699994,-0.0699994
0.04842995000009576,-0.06999944,-0.06999944
0.0485323500000987,-0.06999947,-0.06999947
0.04863475000010165,-0.06999949,-0.06999949
0.04873715000010459,-0.06999952,-0.06999952
0.048839550000107534,-0.06999954,-0.06999954
0.04894195000011048,-0.06999957,-0.06999957
0.04904435000011342,-0.06999959,-0.06999959
0.04914675000011637,-0.06999961,-0.06999961
0.04924915000011931,-0.06999964,-0.06999964
0.049351550000122264,-0.06999966,-0.06999966
0.0494539500001252,-0.06999968,-0.06999968
0.04955635000012815,-0.0699997,-0.0699997
0.049658750000131084,-0.06999972,-0.06999972
0.049761150000134036,-0.06999975,-0.06999975
0.04986355000013698,-0.06999977,-0.06999977
0.04996595000013993,-0.06999979,-0.06999979
0.0499999500001409,-0.0699998,-0.0699998
0.05,-0.0699998,-0.0699998
