time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),I(C1),I(C2),I(C3),I(C4),I(R0),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(V1),I(V2),I(V3)
0.001043013329527627,-0.07434964,-0.06565046,-5.0,-4.948346,-0.05165422,-2.5046180000000002,-2.4953819999999998,-2.500269,-2.499731,-2.569731,-2.5702689999999997,-0.002690526,0.002690526,-0.11882619999999999,0.11882619999999999,-0.04887455,-1.0873369999999999e-11,1.0873369999999999e-11,0.002690526,0.04618402,0.06995274,0.04887455,-1.033084e-06,1.033084e-06,1.085798e-11,-1.082867e-11,0.11882730000000001
0.001045013329527627,-0.07440042,-0.06559944,-5.0,-4.945971,-0.05402958,-2.504642,-2.495358,-2.500241,-2.499759,-2.569759,-2.5702409999999998,-0.002411609,0.002411609,-0.11871040000000001,0.11871040000000001,-0.04882658,-1.100084e-11,1.100084e-11,0.002411609,0.04641497,0.06988487,0.04882658,-1.080592e-06,1.080592e-06,1.092371e-11,-1.097078e-11,0.11871140000000001
0.001047013329527627,-0.0744462,-0.06555367,-5.0,-4.9435970000000005,-0.05640263,-2.5046619999999997,-2.4953380000000003,-2.500216,-2.499784,-2.569784,-2.570216,-0.002159287,0.002159287,-0.11859460000000001,0.11859460000000001,-0.04877871,-1.111503e-11,1.111503e-11,0.002159287,0.04661942,0.06981707,0.04877871,-1.128053e-06,1.128053e-06,1.103873e-11,-1.1084469999999999e-11,0.11859580000000002
0.0010490133295276269,-0.07448697,-0.06551313,-5.0,-4.941226,-0.05877337,-2.50468,-2.49532,-2.500193,-2.499807,-2.569807,-2.570193,-0.001931027,0.001931027,-0.11847910000000002,0.11847910000000002,-0.04873093,-1.1217219999999999e-11,1.1217219999999999e-11,0.001931027,0.04679991,0.06974933,0.04873093,-1.175467e-06,1.175467e-06,1.117417e-11,-1.114131e-11,0.11848030000000001
0.001051013329527627,-0.07452345,-0.06547642,-5.0,-4.938858,-0.0611418,-2.504696,-2.495304,-2.500172,-2.499828,-2.569828,-2.570172,-0.001724535,0.001724535,-0.11836369999999999,0.11836369999999999,-0.04868324,-1.130854e-11,1.130854e-11,0.001724535,0.04695871,0.06968166,0.04868324,-1.2228360000000001e-06,1.2228360000000001e-06,1.135314e-11,-1.116973e-11,0.1183649
0.001053013329527627,-0.07455611,-0.06544399,-5.0,-4.936491999999999,-0.06350791,-2.5047099999999998,-2.4952900000000002,-2.500154,-2.499846,-2.569846,-2.570154,-0.0015377379999999999,0.0015377379999999999,-0.11824839999999999,0.11824839999999999,-0.04863565,-1.139004e-11,1.139004e-11,0.0015377379999999999,0.04709791,0.06961406,0.04863565,-1.270158e-06,1.270158e-06,1.13749e-11,-1.1397110000000001e-11,0.11824970000000001
0.001055013329527626,-0.07458544,-0.06541467,-5.0,-4.934128,-0.06587173,-2.504722,-2.495278,-2.500137,-2.499863,-2.5698630000000002,-2.570137,-0.001368759,0.001368759,-0.11813330000000001,0.11813330000000001,-0.04858813,-1.146265e-11,1.146265e-11,0.001368759,0.04721937,0.06954652,0.04858813,-1.3174350000000002e-06,1.3174350000000002e-06,1.1479260000000001e-11,-1.145395e-11,0.1181346
0.001057013329527626,-0.07461119,-0.06538892,-5.0,-4.931767,-0.06823325,-2.5047330000000003,-2.4952669999999997,-2.500122,-2.499878,-2.5698790000000002,-2.570122,-0.0012159010000000001,0.0012159010000000001,-0.1180184,0.1180184,-0.04854069,-1.1527219999999999e-11,1.1527219999999999e-11,0.0012159010000000001,0.04732478,0.06947905,0.04854069,-1.364665e-06,1.364665e-06,1.15481e-11,-1.1539210000000001e-11,0.11801969999999999
0.001059013329527626,-0.07463408,-0.06536603,-5.0,-4.9294080000000005,-0.07059247,-2.504742,-2.495258,-2.500108,-2.499892,-2.569892,-2.5701080000000003,-0.001077628,0.001077628,-0.11790360000000001,0.11790360000000001,-0.04849332,-1.158452e-11,1.158452e-11,0.001077628,0.04741569,0.06941164,0.04849332,-1.411849e-06,1.411849e-06,1.149703e-11,-1.148237e-11,0.117905
0.001061013329527626,-0.0746541,-0.06534576,-5.0,-4.9270510000000005,-0.07294939,-2.5047490000000003,-2.4952509999999997,-2.500095,-2.499905,-2.569905,-2.5700950000000002,-0.0009525508,0.0009525508,-0.11778889999999999,0.11778889999999999,-0.04844603,-1.163523e-11,1.163523e-11,0.0009525508,0.04749347,0.0693443,0.04844603,-1.458988e-06,1.458988e-06,1.162093e-11,-1.151079e-11,0.1177903
0.001063013329527626,-0.07467198,-0.06532788,-5.0,-4.924696,-0.07530402,-2.504756,-2.495244,-2.500084,-2.499916,-2.569916,-2.570084,-0.0008394114,0.0008394114,-0.1176743,0.1176743,-0.0483988,-1.167999e-11,1.167999e-11,0.0008394114,0.04755939,0.06927703,0.0483988,-1.50608e-06,1.50608e-06,1.159828e-11,-1.1596060000000001e-11,0.1176758
0.001065013329527626,-0.07468772,-0.06531215,-5.0,-4.922344,-0.07765637,-2.5047610000000002,-2.4952389999999998,-2.500074,-2.499926,-2.5699259999999997,-2.570074,-0.0007370727,0.0007370727,-0.1175599,0.1175599,-0.04835164,-1.1719369999999999e-11,1.1719369999999999e-11,0.0007370727,0.04761457,0.06920981,0.04835164,-1.5531270000000001e-06,1.5531270000000001e-06,1.1646239999999999e-11,-1.173817e-11,0.1175615
0.001067013329527625,-0.07470155,-0.06529832,-5.0,-4.919993,-0.08000642,-2.504766,-2.495234,-2.500064,-2.499936,-2.569936,-2.570064,-0.0006445058,0.0006445058,-0.11744560000000001,0.11744560000000001,-0.04830455,-1.175389e-11,1.175389e-11,0.0006445058,0.04766005,0.06914267,0.04830455,-1.600128e-06,1.600128e-06,1.167022e-11,-1.162448e-11,0.1174472
0.001069013329527625,-0.07471371,-0.06528616,-5.0,-4.917644999999999,-0.0823542,-2.50477,-2.49523,-2.5000560000000003,-2.4999439999999997,-2.569944,-2.570056,-0.0005607797,0.0005607797,-0.1173315,0.1173315,-0.04825752,-1.178399e-11,1.178399e-11,0.0005607797,0.04769674,0.06907559,0.04825752,-1.647084e-06,1.647084e-06,1.17435e-11,-1.170974e-11,0.11733310000000001
0.001071013329527625,-0.0747242,-0.06527591,-5.0,-4.9153,-0.08469968,-2.504773,-2.495227,-2.500048,-2.499952,-2.5699520000000002,-2.570049,-0.0004850519,0.0004850519,-0.1172174,0.1172174,-0.04821055,-1.1810110000000001e-11,1.1810110000000001e-11,0.0004850519,0.04772551,0.06900857,0.04821055,-1.693994e-06,1.693994e-06,1.1803889999999999e-11,-1.188027e-11,0.1172191
0.001073013329527625,-0.07473326,-0.06526685,-5.0,-4.912957,-0.08704289,-2.504775,-2.495225,-2.5000419999999997,-2.4999580000000003,-2.569958,-2.570042,-0.0004165607,0.0004165607,-0.11710350000000001,0.11710350000000001,-0.04816365,-1.183263e-11,1.183263e-11,0.0004165607,0.04774709,0.06894163,0.04816365,-1.740858e-06,1.740858e-06,1.1730169999999999e-11,-1.185185e-11,0.11710530000000001
0.001075013329527625,-0.07474089,-0.06525922,-5.0,-4.910616,-0.08938383,-2.5047759999999997,-2.4952240000000003,-2.500036,-2.499964,-2.5699650000000003,-2.570035,-0.0003546163,0.0003546163,-0.11698980000000002,0.11698980000000002,-0.0481168,-1.1851889999999999e-11,1.1851889999999999e-11,0.0003546163,0.04776219,0.06887475,0.0481168,-1.7876769999999998e-06,1.7876769999999998e-06,1.184297e-11,-1.176659e-11,0.1169915
0.001077013329527625,-0.07474732,-0.06525254,-5.0,-4.908278,-0.09172248,-2.5047770000000003,-2.4952229999999997,-2.5000299999999998,-2.4999700000000002,-2.56997,-2.57003,-0.0002985951,0.0002985951,-0.1168761,0.1168761,-0.04807001,-1.18682e-11,1.18682e-11,0.0002985951,0.04777141,0.06880793,0.04807001,-1.8344499999999999e-06,1.8344499999999999e-06,1.179323e-11,-1.179501e-11,0.11687789999999999
0.001079013329527624,-0.07475281,-0.06524706,-5.0,-4.905941,-0.09405887,-2.504778,-2.495222,-2.500025,-2.499975,-2.569975,-2.570025,-0.0002479327,0.0002479327,-0.1167626,0.1167626,-0.04802327,-1.188185e-11,1.188185e-11,0.0002479327,0.04777534,0.06874117,0.04802327,-1.881177e-06,1.881177e-06,1.189715e-11,-1.179501e-11,0.1167644
0.001080013329527624,-0.07475519,-0.06524467,-5.0,-4.904774,-0.09522621,-2.504778,-2.495222,-2.500022,-2.499978,-2.569978,-2.5700220000000003,-0.00022444959999999998,0.00022444959999999998,-0.1167058,0.1167058,-0.04799993,-1.188776e-11,1.188776e-11,0.00022444959999999998,0.04777548,0.06870782,0.04799993,-1.9045240000000002e-06,1.9045240000000002e-06,1.191403e-11,-1.176659e-11,0.1167077
0.001081013329527624,-0.07475734,-0.06524277,-5.0,-4.903607,-0.09639299,-2.5047770000000003,-2.4952229999999997,-2.50002,-2.49998,-2.5699799999999997,-2.57002,-0.00020211869999999999,0.00020211869999999999,-0.1166492,0.1166492,-0.04797659,-1.1893089999999999e-11,1.1893089999999999e-11,0.00020211869999999999,0.04777447,0.06867449,0.04797659,-1.92786e-06,1.92786e-06,1.190559e-11,-1.176659e-11,0.1166511
0.001082013329527624,-0.07475924,-0.06524086,-5.0,-4.9024410000000005,-0.0975592,-2.5047770000000003,-2.4952229999999997,-2.500018,-2.499982,-2.569982,-2.570018,-0.0001808836,0.0001808836,-0.1165925,0.1165925,-0.04795327,-1.189788e-11,1.189788e-11,0.0001808836,0.04777239,0.06864117,0.04795327,-1.951184e-06,1.951184e-06,1.18634e-11,-1.179501e-11,0.1165944
0.001083013329527624,-0.07476091,-0.06523919,-5.0,-4.901275,-0.09872483,-2.5047770000000003,-2.4952229999999997,-2.500016,-2.499984,-2.569984,-2.570016,-0.0001606909,0.0001606909,-0.1165358,0.1165358,-0.04792996,-1.190215e-11,1.190215e-11,0.0001606909,0.04776927,0.06860787,0.04792996,-1.974497e-06,1.974497e-06,1.1822539999999999e-11,-1.188027e-11,0.1165378
0.001084013329527624,-0.07476234,-0.06523776,-5.0,-4.90011,-0.09988991,-2.5047759999999997,-2.4952240000000003,-2.5000139999999997,-2.4999860000000003,-2.569986,-2.570014,-0.0001414898,0.0001414898,-0.11647919999999999,0.11647919999999999,-0.04790667,-1.190592e-11,1.190592e-11,0.0001414898,0.04776518,0.06857458,0.04790667,-1.997798e-06,1.997798e-06,1.184253e-11,-1.1965539999999999e-11,0.1164812
0.001085013329527624,-0.07476377,-0.06523633,-5.0,-4.898944999999999,-0.1010544,-2.5047759999999997,-2.4952240000000003,-2.500012,-2.499988,-2.569988,-2.5700119999999997,-0.0001232316,0.0001232316,-0.11642269999999999,0.11642269999999999,-0.04788339,-1.190923e-11,1.190923e-11,0.0001232317,0.04776016,0.0685413,0.04788339,-2.021088e-06,2.021088e-06,1.18936e-11,-1.199396e-11,0.1164247
0.001086013329527624,-0.07476497,-0.06523514,-5.0,-4.897781,-0.1022184,-2.5047759999999997,-2.4952240000000003,-2.50001,-2.49999,-2.569989,-2.570011,-0.00010587059999999999,0.00010587059999999999,-0.1163661,0.1163661,-0.04786012,-1.19121e-11,1.19121e-11,0.00010587059999999999,0.04775425,0.06850804,0.04786012,-2.044367e-06,2.044367e-06,1.19158e-11,-1.1965539999999999e-11,0.1163682
0.0010870133295276241,-0.07476592,-0.06523418,-5.0,-4.896618,-0.1033817,-2.504775,-2.495225,-2.500009,-2.499991,-2.569991,-2.570009,-8.936269e-05,8.936269e-05,-0.1163096,0.1163096,-0.04783687,-1.191454e-11,1.191454e-11,8.936270000000001e-05,0.04774751,0.06847481,0.04783687,-2.067635e-06,2.067635e-06,1.192291e-11,-1.193712e-11,0.11631169999999999
0.001088013329527624,-0.07476664,-0.06523323,-5.0,-4.895455,-0.10454460000000002,-2.5047740000000003,-2.4952259999999997,-2.500007,-2.499993,-2.569993,-2.570007,-7.366637e-05,7.366637e-05,-0.1162531,0.1162531,-0.04781363,-1.191657e-11,1.191657e-11,7.366638000000001e-05,0.04773996,0.06844158,0.04781363,-2.090891e-06,2.090891e-06,1.190781e-11,-1.193712e-11,0.11625519999999999
0.001089013329527624,-0.07476735,-0.06523275,-5.0,-4.894293,-0.1057068,-2.504773,-2.495227,-2.500006,-2.499994,-2.569994,-2.5700060000000002,-5.874196999999999e-05,5.874196999999999e-05,-0.11619669999999999,0.11619669999999999,-0.0477904,-1.191823e-11,1.191823e-11,5.874199000000001e-05,0.04773166,0.06840838,0.0477904,-2.114136e-06,2.114136e-06,1.189138e-11,-1.19087e-11,0.1161988
0.001090013329527623,-0.07476783,-0.06523228,-5.0,-4.8931309999999995,-0.10686849999999999,-2.504772,-2.495228,-2.500005,-2.499995,-2.5699959999999997,-2.570004,-4.4551809999999997e-05,4.4551809999999997e-05,-0.1161402,0.1161402,-0.04776718,-1.191952e-11,1.191952e-11,4.455182e-05,0.04772263,0.06837519,0.04776718,-2.13737e-06,2.13737e-06,1.191136e-11,-1.185185e-11,0.11614239999999999
0.0010910133295276231,-0.07476807,-0.0652318,-5.0,-4.89197,-0.1080296,-2.504771,-2.495229,-2.500003,-2.499997,-2.5699970000000003,-2.570003,-3.106002e-05,3.106002e-05,-0.1160838,0.1160838,-0.04774398,-1.1920469999999999e-11,1.1920469999999999e-11,3.106004000000001e-05,0.04771292,0.06834202,0.04774398,-2.160592e-06,2.160592e-06,1.1931789999999999e-11,-1.182343e-11,0.116086
0.001092013329527623,-0.07476854,-0.06523156,-5.0,-4.89081,-0.1091902,-2.50477,-2.49523,-2.500002,-2.499998,-2.569998,-2.570002,-1.823251e-05,1.823251e-05,-0.1160275,0.1160275,-0.04772079,-1.192108e-11,1.192108e-11,1.8232520000000003e-05,0.04770256,0.06830885,0.04772079,-2.183803e-06,2.183803e-06,1.192868e-11,-1.182343e-11,0.11602960000000001
0.001093013329527623,-0.07476854,-0.06523156,-5.0,-4.88965,-0.1103502,-2.504769,-2.495231,-2.5,-2.5,-2.569999,-2.570001,-6.036828e-06,6.036828e-06,-0.11597110000000001,0.11597110000000001,-0.04769761,-1.1921380000000001e-11,1.1921380000000001e-11,6.03684e-06,0.04769158,0.0682757,0.04769761,-2.207003e-06,2.207003e-06,1.1946e-11,-1.182343e-11,0.1159733
0.001094013329527623,-0.07476854,-0.06523156,-5.0,-4.888491,-0.1115096,-2.504768,-2.495232,-2.5,-2.5,-2.570001,-2.569999,5.55787e-06,-5.55787e-06,-0.11591480000000001,0.11591480000000001,-0.04767445,-1.1921389999999999e-11,1.1921389999999999e-11,-5.557859e-06,0.04768001,0.06824258,0.04767445,-2.230192e-06,2.230192e-06,1.1942889999999999e-11,-1.182343e-11,0.115917
0.001095013329527623,-0.0747683,-0.06523156,-5.0,-4.887331,-0.11266849999999999,-2.5047669999999997,-2.4952330000000003,-2.499998,-2.500002,-2.570002,-2.569998,1.6580940000000002e-05,-1.6580940000000002e-05,-0.1158585,0.1158585,-0.04765129,-1.192111e-11,1.192111e-11,-1.6580929999999998e-05,0.04766788,0.06820947,0.04765129,-2.253369e-06,2.253369e-06,1.18674e-11,-1.182343e-11,0.1158608
0.0010960133295276231,-0.0747683,-0.0652318,-5.0,-4.886173,-0.1138268,-2.504766,-2.495234,-2.499997,-2.500003,-2.570003,-2.5699970000000003,2.7060279999999998e-05,-2.7060279999999998e-05,-0.11580230000000001,0.11580230000000001,-0.04762816,-1.192057e-11,1.192057e-11,-2.706027e-05,0.04765521,0.06817637,0.04762816,-2.276535e-06,2.276535e-06,1.181988e-11,-1.185185e-11,0.1158045
0.001097013329527623,-0.07476807,-0.06523204,-5.0,-4.885015,-0.1149845,-2.5047639999999998,-2.4952360000000002,-2.499996,-2.500004,-2.570004,-2.5699959999999997,3.702246e-05,-3.702246e-05,-0.115746,0.115746,-0.04760503,-1.1919769999999999e-11,1.1919769999999999e-11,-3.7022449999999997e-05,0.04764205,0.0681433,0.04760503,-2.29969e-06,2.29969e-06,1.184475e-11,-1.193712e-11,0.1157483
0.001098013329527623,-0.07476759,-0.06523252,-5.0,-4.883858,-0.11614169999999999,-2.504763,-2.495237,-2.499995,-2.500005,-2.570005,-2.569995,4.649273e-05,-4.649273e-05,-0.11568980000000001,0.11568980000000001,-0.04758191,-1.191872e-11,1.191872e-11,-4.649272e-05,0.0476284,0.06811024,0.04758191,-2.322834e-06,2.322834e-06,1.185763e-11,-1.199396e-11,0.1156921
0.001099013329527623,-0.07476711,-0.06523299,-5.0,-4.882702,-0.1172983,-2.5047610000000002,-2.4952389999999998,-2.499995,-2.500005,-2.5700060000000002,-2.569994,5.54951e-05,-5.54951e-05,-0.11563369999999999,0.11563369999999999,-0.04755881,-1.191745e-11,1.191745e-11,-5.549509e-05,0.0476143,0.06807719,0.04755881,-2.345966e-06,2.345966e-06,1.18523e-11,-1.193712e-11,0.11563599999999999
0.001100013329527623,-0.0747664,-0.06523347,-5.0,-4.881546,-0.11845439999999999,-2.5047599999999997,-2.4952400000000003,-2.499994,-2.500006,-2.5700060000000002,-2.569993,6.405244e-05,-6.405244e-05,-0.11557750000000001,0.11557750000000001,-0.04753571,-1.191595e-11,1.191595e-11,-6.405241999999999e-05,0.04759977,0.06804416,0.04753571,-2.369087e-06,2.369087e-06,1.1858510000000001e-11,-1.185185e-11,0.1155799
