time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(R9)	I(V1)	I(V2)	I(V3)
1.357986200180825e-003	-7.000136e-002	-6.999850e-002	-5.000000e+000	-2.501298e+000	-2.498702e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-7.748520e-016	3.648344e-015	-9.552678e-008	9.552678e-008	-3.181514e-015	3.304180e-015	3.648344e-015	1.297139e-005	-1.297139e-005	1.297139e-005	3.709817e-005	-4.997403e-005	4.997403e-005	3.190939e-015	-2.691835e-015	5.006956e-005
1.361986200180824e-003	-7.000136e-002	-6.999850e-002	-5.000000e+000	-2.501298e+000	-2.498702e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-4.649112e-016	2.189006e-015	-8.176240e-008	8.176240e-008	-3.179977e-015	3.303935e-015	2.189006e-015	1.296782e-005	-1.296782e-005	1.296782e-005	3.708798e-005	-4.997404e-005	4.997404e-005	2.898046e-015	-2.417825e-015	5.005580e-005
1.365986200180824e-003	-7.000136e-002	-6.999850e-002	-5.000000e+000	-2.501298e+000	-2.498702e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	0.000000e+000	0.000000e+000	-7.098180e-008	7.098180e-008	-3.178635e-015	3.303881e-015	0.000000e+000	1.296503e-005	-1.296503e-005	1.296503e-005	3.707999e-005	-4.997405e-005	4.997405e-005	2.596958e-015	-2.208476e-015	5.004503e-005
1.371700485895109e-003	-7.000148e-002	-6.999848e-002	-5.000000e+000	-2.501297e+000	-2.498703e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-1.653826e-015	2.264766e-015	-5.794564e-008	5.794564e-008	-3.176866e-015	3.303963e-015	-2.998518e-016	1.296166e-005	-1.296166e-005	1.296166e-005	3.707034e-005	-4.997405e-005	4.997405e-005	2.986997e-015	-2.344369e-015	5.003200e-005
1.377414771609394e-003	-7.000156e-002	-6.999847e-002	-5.000000e+000	-2.501297e+000	-2.498703e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-2.418022e-015	3.436256e-015	-4.659691e-008	4.659691e-008	-3.175211e-015	3.304148e-015	1.769544e-016	1.295872e-005	-1.295872e-005	1.295872e-005	3.706194e-005	-4.997406e-005	4.997406e-005	3.332741e-015	-2.563000e-015	5.002065e-005
1.383129057323680e-003	-7.000160e-002	-6.999849e-002	-5.000000e+000	-2.501297e+000	-2.498703e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-2.292590e-015	3.514470e-015	-3.693561e-008	3.693561e-008	-3.173669e-015	3.304439e-015	1.430419e-015	1.295622e-005	-1.295622e-005	1.295622e-005	3.705478e-005	-4.997406e-005	4.997406e-005	3.634190e-015	-2.864369e-015	5.001100e-005
1.388843343037965e-003	-7.000160e-002	-6.999852e-002	-5.000000e+000	-2.501297e+000	-2.498703e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-1.277529e-015	2.499409e-015	-2.896175e-008	2.896175e-008	-3.172241e-015	3.304835e-015	3.460541e-015	1.295415e-005	-1.295415e-005	1.295415e-005	3.704888e-005	-4.997407e-005	4.997407e-005	3.891345e-015	-3.248477e-015	5.000303e-005
1.394557628752250e-003	-7.000156e-002	-6.999858e-002	-5.000000e+000	-2.501296e+000	-2.498704e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	6.271610e-016	3.910725e-016	-2.267532e-008	2.267532e-008	-3.170927e-015	3.305335e-015	6.267321e-015	1.295252e-005	-1.295252e-005	1.295252e-005	3.704422e-005	-4.997407e-005	4.997407e-005	4.104204e-015	-3.715323e-015	4.999674e-005
1.400271914466535e-003	-7.000148e-002	-6.999865e-002	-5.000000e+000	-2.501296e+000	-2.498704e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.421480e-015	-2.810540e-015	-1.807632e-008	1.807633e-008	-3.169726e-015	3.305940e-015	9.850759e-015	1.295133e-005	-1.295133e-005	1.295133e-005	3.704081e-005	-4.997407e-005	4.997407e-005	4.272769e-015	-4.264908e-015	4.999215e-005
1.405986200180821e-003	-7.000136e-002	-6.999874e-002	-5.000000e+000	-2.501296e+000	-2.498704e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	7.105427e-015	-7.105427e-015	-1.516476e-008	1.516476e-008	-3.168639e-015	3.306651e-015	1.421085e-014	1.295058e-005	-1.295058e-005	1.295058e-005	3.703866e-005	-4.997407e-005	4.997407e-005	4.397040e-015	-4.897230e-015	4.998924e-005
1.417414771609391e-003	-7.000148e-002	-6.999862e-002	-5.000000e+000	-2.501296e+000	-2.498704e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.090231e-015	-3.912720e-015	-1.074122e-008	1.074123e-008	-3.166558e-015	3.308159e-015	1.034705e-014	1.294943e-005	-1.294943e-005	1.294943e-005	3.703538e-005	-4.997408e-005	4.997408e-005	4.038787e-015	-4.152588e-015	4.998482e-005
1.428843343037962e-003	-7.000156e-002	-6.999855e-002	-5.000000e+000	-2.501296e+000	-2.498704e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.741747e-015	-1.445895e-015	-7.103029e-009	7.103031e-009	-3.164538e-015	3.309708e-015	7.094467e-015	1.294849e-005	-1.294849e-005	1.294849e-005	3.703269e-005	-4.997408e-005	4.997408e-005	3.802599e-015	-3.637701e-015	4.998118e-005
1.440271914466532e-003	-7.000160e-002	-6.999851e-002	-5.000000e+000	-2.501296e+000	-2.498704e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	5.997458e-017	2.950476e-016	-4.250175e-009	4.250176e-009	-3.162578e-015	3.311299e-015	4.453116e-015	1.294775e-005	-1.294775e-005	1.294775e-005	3.703057e-005	-4.997408e-005	4.997408e-005	3.688477e-015	-3.352570e-015	4.997833e-005
1.451700485895103e-003	-7.000160e-002	-6.999851e-002	-5.000000e+000	-2.501296e+000	-2.498704e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-9.550865e-016	1.310109e-015	-2.182662e-009	2.182663e-009	-3.160679e-015	3.312930e-015	2.422994e-015	1.294722e-005	-1.294722e-005	1.294722e-005	3.702904e-005	-4.997408e-005	4.997408e-005	3.696420e-015	-3.297194e-015	4.997626e-005
1.463129057323673e-003	-7.000156e-002	-6.999855e-002	-5.000000e+000	-2.501296e+000	-2.498704e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-1.303436e-015	1.599288e-015	-9.004900e-010	9.004907e-010	-3.158841e-015	3.314602e-015	1.004100e-015	1.294689e-005	-1.294689e-005	1.294689e-005	3.702809e-005	-4.997408e-005	4.997408e-005	3.826428e-015	-3.471573e-015	4.997498e-005
1.474557628752244e-003	-7.000148e-002	-6.999862e-002	-5.000000e+000	-2.501296e+000	-2.498704e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-9.850738e-016	1.162585e-015	-4.036594e-010	4.036600e-010	-3.157064e-015	3.316315e-015	1.964358e-016	1.294676e-005	-1.294676e-005	1.294676e-005	3.702773e-005	-4.997408e-005	4.997408e-005	4.078501e-015	-3.875709e-015	4.997449e-005
1.485986200180814e-003	-7.000136e-002	-6.999874e-002	-5.000000e+000	-2.501296e+000	-2.498704e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	0.000000e+000	0.000000e+000	-6.921701e-010	6.921705e-010	-3.155348e-015	3.318068e-015	0.000000e+000	1.294683e-005	-1.294683e-005	1.294683e-005	3.702794e-005	-4.997408e-005	4.997408e-005	4.452639e-015	-4.509599e-015	4.997477e-005
2.010986200180782e-003	-7.000160e-002	-6.999850e-002	-5.000000e+000	-2.501296e+000	-2.498704e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	7.105427e-015	-7.105427e-015	0.000000e+000	6.661338e-016	-3.083119e-015	3.390208e-015	7.105427e-015	1.294665e-005	-1.294665e-005	1.294665e-005	3.702743e-005	-4.997408e-005	4.997408e-005	2.444275e-015	-2.951302e-015	4.997408e-005
3.034986200180918e-003	-7.000160e-002	-6.999874e-002	-5.000000e+000	-2.501296e+000	-2.498704e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	7.105427e-015	-7.105427e-015	2.220446e-016	6.661338e-016	-2.980654e-015	3.492672e-015	0.000000e+000	1.294665e-005	-1.294665e-005	1.294665e-005	3.702743e-005	-4.997408e-005	4.997408e-005	3.775141e-015	-4.729056e-015	4.997408e-005
4.058986200181054e-003	-7.000160e-002	-6.999874e-002	-5.000000e+000	-2.501296e+000	-2.498704e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	7.105427e-015	-7.105427e-015	2.220446e-016	2.220446e-016	-2.913774e-015	3.559552e-015	7.105427e-015	1.294665e-005	-1.294665e-005	1.294665e-005	3.702743e-005	-4.997408e-005	4.997408e-005	1.997067e-015	-2.954423e-015	4.997408e-005
4.999986200181179e-003	-7.000160e-002	-6.999874e-002	-5.000000e+000	-2.501296e+000	-2.498704e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-4.564602e-011	4.564602e-011	1.402951e-014	7.052513e-014	-2.873378e-015	3.599903e-015	4.564602e-011	1.294661e-005	-1.294665e-005	1.294665e-005	3.702743e-005	-4.997408e-005	4.997408e-005	2.454408e-015	-3.817005e-015	4.997408e-005
5.000000000000000e-003	-7.000160e-002	-6.999874e-002	-5.000000e+000	-2.501296e+000	-2.498704e+000	-2.500001e+000	-2.499999e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-4.628475e-011	4.628475e-011	1.421085e-014	7.149836e-014	-2.873377e-015	3.599903e-015	4.628475e-011	1.294661e-005	-1.294665e-005	1.294665e-005	3.702743e-005	-4.997408e-005	4.997408e-005	1.097213e-015	-3.804377e-015	4.997408e-005
