time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),I(C1),I(C2),I(C3),I(C4),I(R0),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(V1),I(V2),I(V3)
0.001000244736345559,-0.07493162,-0.06506848,-5.0,-4.970584,-0.02941542,-2.504931,-2.495069,-2.5,-2.5,-2.57,-2.57,1.430588e-09,-1.430588e-09,-0.11990060000000001,0.11990060000000001,-0.04931306,-1.2328269999999999e-11,1.2328269999999999e-11,-1.418262e-09,0.04931307,0.07058813,0.04931306,-5.883084e-07,5.883084e-07,1.232813e-11,-1.2328830000000001e-11,0.1199012
0.001000488529013485,-0.07487345,-0.06512666,-5.0,-4.941653,-0.05834698,-2.504874,-2.495126,-2.5,-2.5,-2.57,-2.57,1.4217579999999998e-09,-1.4217579999999998e-09,-0.11849589999999999,0.11849589999999999,-0.04873559,-1.21839e-11,1.21839e-11,-1.4095839999999998e-09,0.04873559,0.06976151,0.04873559,-1.16694e-06,1.16694e-06,1.21835e-11,-1.2184889999999999e-11,0.1184971
0.001000976114349336,-0.07476091,-0.06523919,-5.0,-4.885046,-0.1149538,-2.5047610000000002,-2.4952389999999998,-2.5,-2.5,-2.57,-2.57,1.3848570000000002e-09,-1.3848570000000002e-09,-0.1157476,0.1157476,-0.04760572,-1.190143e-11,1.190143e-11,-1.3729770000000002e-09,0.04760572,0.06814418,0.04760572,-2.299076e-06,2.299076e-06,1.189982e-11,-1.19014e-11,0.1157499
0.001001951285021038,-0.07454181,-0.0654583,-5.0,-4.775459,-0.22454050000000003,-2.504542,-2.495458,-2.5,-2.5,-2.57,-2.57,1.3225069999999999e-09,-1.3225069999999999e-09,-0.110427,0.110427,-0.04541835,-1.135459e-11,1.135459e-11,-1.3111639999999999e-09,0.04541835,0.06501313,0.04541835,-4.4908109999999995e-06,4.4908109999999995e-06,1.135349e-11,-1.135352e-11,0.1104315
0.001002951285021038,-0.07432699,-0.06567311,-5.0,-4.667682,-0.3323179,-2.504327,-2.495673,-2.5,-2.5,-2.57,-2.57,1.2598210000000002e-09,-1.2598210000000002e-09,-0.1051942,0.1051942,-0.04326711,-1.081678e-11,1.081678e-11,-1.248992e-09,0.04326711,0.06193377,0.04326711,-6.6463580000000005e-06,6.6463580000000005e-06,1.081791e-11,-1.081681e-11,0.1052009
0.0010039512850210381,-0.07412171,-0.06587839,-5.0,-4.5649809999999995,-0.43501899999999993,-2.504122,-2.495878,-2.5,-2.5,-2.57,-2.57,1.200107e-09,-1.200107e-09,-0.10020789999999999,0.10020789999999999,-0.04121719,-1.03043e-11,1.03043e-11,-1.18979e-09,0.04121719,0.05899946,0.04121719,-8.700380000000001e-06,8.700380000000001e-06,1.03058e-11,-1.0305410000000001e-11,0.1002166
0.001004951285021037,-0.07392645,-0.06607366,-5.0,-4.467148,-0.532852,-2.503926,-2.496074,-2.5,-2.5,-2.57,-2.57,1.143206e-09,-1.143206e-09,-0.095458,0.095458,-0.03926443,-9.816109e-12,9.816109e-12,-1.133387e-09,0.03926443,0.05620423,0.03926443,-1.065704e-05,1.065704e-05,9.81747e-12,-9.818410000000001e-12,0.09546866
0.0010059512850210369,-0.07374024,-0.06625986,-5.0,-4.373952,-0.6260475999999999,-2.50374,-2.49626,-2.5,-2.5,-2.57,-2.57,1.0890060000000001e-09,-1.0890060000000001e-09,-0.09093322,0.09093322,-0.03740424,-9.351061e-12,9.351061e-12,-1.07967e-09,0.03740424,0.0535415,0.03740424,-1.252095e-05,1.252095e-05,9.352367999999999e-12,-9.353308e-12,0.09094574
0.001006951285021037,-0.07356358,-0.06643653,-5.0,-4.285174,-0.7148256,-2.503563,-2.496437,-2.5,-2.5,-2.57,-2.57,1.037392e-09,-1.037392e-09,-0.08662291,0.08662291,-0.03563222,-8.908056e-12,8.908057000000001e-12,-1.028496e-09,0.03563222,0.05100498,0.03563222,-1.429651e-05,1.429651e-05,8.90907e-12,-8.909122e-12,0.08663721
0.0010089512850210368,-0.07323384,-0.06676626,-5.0,-4.120043,-0.8799568000000001,-2.503234,-2.496766,-2.5,-2.5,-2.57,-2.57,9.413981e-10,-9.413981e-10,-0.07860555,0.07860555,-0.03233619,-8.084048e-12,8.084049e-12,-9.333121e-10,0.03233619,0.04628695,0.03233619,-1.759914e-05,1.759914e-05,8.082511999999999e-12,-8.082564999999999e-12,0.07862314
0.0010109512850210369,-0.07293463,-0.06706548,-5.0,-3.970196,-1.0298040000000002,-2.502934,-2.497066,-2.5,-2.5,-2.57,-2.57,8.542429e-10,-8.542429e-10,-0.07133022,0.07133022,-0.02934523,-7.336305999999999e-12,7.336308e-12,-8.469385e-10,0.02934523,0.04200559,0.02934523,-2.059609e-05,2.059609e-05,7.335794000000001e-12,-7.333627e-12,0.07135081
0.001012951285021037,-0.07266331,-0.0673368,-5.0,-3.834218,-1.165783,-2.502663,-2.497337,-2.5,-2.5,-2.57,-2.57,7.751879e-10,-7.751879e-10,-0.06472827,0.06472827,-0.02663109,-6.657771e-12,6.657773e-12,-7.685372e-10,0.02663109,0.0381205,0.02663109,-2.331565e-05,2.331565e-05,6.657245e-12,-6.6568529999999996e-12,0.06475158
0.001015951285021037,-0.07230234,-0.06769776,-5.0,-3.653479,-1.3465209999999999,-2.5023020000000002,-2.4976979999999998,-2.5,-2.5,-2.57,-2.57,6.700986e-10,-6.700986e-10,-0.05595316,0.05595316,-0.02302354,-5.7558830000000004e-12,5.755887e-12,-6.643575e-10,0.02302354,0.03295655,0.02302354,-2.6930409999999996e-05,2.6930409999999996e-05,5.757017e-12,-5.756626e-12,0.05598009
0.001018951285021036,-0.07199073,-0.06800938,-5.0,-3.497243,-1.502756,-2.501991,-2.498009,-2.5,-2.5,-2.57,-2.57,5.792629e-10,-5.792629e-10,-0.04836768,0.04836768,-0.01990506,-4.976262e-12,4.976268e-12,-5.742606e-10,0.01990506,0.02849267,0.01990506,-3.005513e-05,3.005513e-05,4.976925e-12,-4.976978e-12,0.04839773
0.001021951285021036,-0.07172084,-0.06827927,-5.0,-3.3621879999999997,-1.637812,-2.501721,-2.498279,-2.5,-2.5,-2.57,-2.57,5.007195e-10,-5.007195e-10,-0.04181055,0.04181055,-0.01720935,-4.3023349999999996e-12,4.30234e-12,-4.964278e-10,0.01720935,0.02463395,0.01720935,-3.275623e-05,3.275623e-05,4.3021910000000004e-12,-4.302688e-12,0.0418433
0.001024951285021036,-0.07148814,-0.06851196,-5.0,-3.2454419999999997,-1.7545580000000003,-2.501488,-2.498512,-2.5,-2.5,-2.57,-2.57,4.328342e-10,-4.328342e-10,-0.03614236,0.03614236,-0.01487909,-3.719769e-12,3.719776e-12,-4.291252e-10,0.01487909,0.02129835,0.01487909,-3.509115e-05,3.509115e-05,3.720969e-12,-3.719245e-12,0.03617745
0.0010279512850210359,-0.07128644,-0.06871367,-5.0,-3.144524,-1.855476,-2.501287,-2.498713,-2.5,-2.5,-2.57,-2.57,3.741576e-10,-3.741576e-10,-0.03124259,0.03124259,-0.01286474,-3.216182e-12,3.2161900000000003e-12,-3.709459e-10,0.01286474,0.01841496,0.01286474,-3.7109529999999996e-05,3.7109529999999996e-05,3.21712e-12,-3.21584e-12,0.0312797
0.001030951285021035,-0.07111263,-0.06888747,-5.0,-3.057286,-1.942714,-2.501112,-2.498888,-2.5,-2.5,-2.57,-2.57,3.234533e-10,-3.234533e-10,-0.02700708,0.02700708,-0.01112348,-2.780865e-12,2.7808740000000003e-12,-3.206537e-10,0.01112348,0.01592246,0.01112348,-3.885428e-05,3.885428e-05,2.7836900000000002e-12,-2.781966e-12,0.02704594
0.001033951285021035,-0.07096171,-0.06903839,-5.0,-2.981875,-2.018125,-2.500962,-2.499038,-2.5,-2.5,-2.57,-2.57,2.795986e-10,-2.795986e-10,-0.02334577,0.02334577,-0.00961827,-2.404562e-12,2.404573e-12,-2.771827e-10,0.00961827,0.01376787,0.00961827,-4.0362490000000005e-05,4.0362490000000005e-05,2.404027e-12,-2.40408e-12,0.02338614
0.001036951285021035,-0.07083178,-0.06916833,-5.0,-2.916688,-2.083312,-2.500832,-2.499168,-2.5,-2.5,-2.57,-2.57,2.41684e-10,-2.41684e-10,-0.02018083,0.02018083,-0.008317123000000001,-2.079275e-12,2.079287e-12,-2.396234e-10,0.008317123000000001,0.01190537,0.008317123000000001,-4.166624e-05,4.166624e-05,2.080165e-12,-2.0788849999999998e-12,0.02022249
0.001039951285021034,-0.07071924,-0.06928086,-5.0,-2.860338,-2.139662,-2.5007189999999997,-2.4992810000000003,-2.5,-2.5,-2.57,-2.57,2.089138e-10,-2.089138e-10,-0.01744494,0.01744494,-0.00719237,-1.798086e-12,1.7980990000000002e-12,-2.071232e-10,0.00719237,0.01029536,0.00719237,-4.279325e-05,4.279325e-05,1.7993180000000001e-12,-1.799371e-12,0.01748773
0.001042951285021034,-0.07062221,-0.0693779,-5.0,-2.811627,-2.188373,-2.500622,-2.499378,-2.5,-2.5,-2.57,-2.57,1.806058e-10,-1.806058e-10,-0.01507996,0.01507996,-0.006220098,-1.555018e-12,1.555032e-12,-1.790568e-10,0.006220099000000001,0.008903626,0.006220098,-4.376746e-05,4.376746e-05,1.555792e-12,-1.553625e-12,0.01512372
0.001045951285021034,-0.07053781,-0.0694623,-5.0,-2.76952,-2.23048,-2.500538,-2.499462,-2.5,-2.5,-2.57,-2.57,1.561204e-10,-1.561204e-10,-0.01303559,0.01303559,-0.005379636,-1.344902e-12,1.344916e-12,-1.547562e-10,0.005379636,0.007700565,0.005379636,-4.4609609999999995e-05,4.4609609999999995e-05,1.3442540000000001e-12,-1.343863e-12,0.0130802
0.001048951285021034,-0.07046556,-0.06953454,-5.0,-2.733121,-2.266879,-2.500465,-2.499535,-2.5,-2.5,-2.57,-2.57,1.349321e-10,-1.349321e-10,-0.01126838,0.01126838,-0.004653114,-1.163271e-12,1.163286e-12,-1.337952e-10,0.004653114,0.0066606,0.004653114,-4.5337579999999996e-05,4.5337579999999996e-05,1.163995e-12,-1.164492e-12,0.01131371
0.001051951285021033,-0.07040238,-0.06959772,-5.0,-2.701657,-2.298343,-2.5004020000000002,-2.4995979999999998,-2.5,-2.5,-2.57,-2.57,1.166427e-10,-1.166427e-10,-0.00974074,0.00974074,-0.004025085,-1.006263e-12,1.0062799999999998e-12,-1.156621e-10,0.004025085,0.005761621999999999,0.004025085,-4.596687e-05,4.596687e-05,1.007658e-12,-1.006379e-12,0.009786707
0.001054951285021033,-0.0703485,-0.0696516,-5.0,-2.674458,-2.325542,-2.500348,-2.499652,-2.5,-2.5,-2.57,-2.57,1.00826e-10,-1.00826e-10,-0.008420203000000001,0.008420203000000001,-0.0034821970000000002,-8.705403e-13,8.705584999999999e-13,-9.997335999999999e-11,0.0034821970000000002,0.004984517,0.0034821970000000002,-4.651084e-05,4.651084e-05,8.70306e-13,-8.690265999999999e-13,0.008466714
0.001057951285021033,-0.07030129,-0.06969881,-5.0,-2.650947,-2.349053,-2.500301,-2.499699,-2.5,-2.5,-2.57,-2.57,8.716938e-11,-8.716938e-11,-0.0072786890000000005,0.0072786890000000005,-0.003012908,-7.532174e-13,7.532366e-13,-8.641621e-11,0.003012908,0.004312763,0.003012908,-4.698107e-05,4.698107e-05,7.539148e-13,-7.535238000000001e-13,0.00732567
0.0010609512850210331,-0.070261,-0.0697391,-5.0,-2.630623,-2.369377,-2.500261,-2.499739,-2.5,-2.5,-2.57,-2.57,7.534595e-11,-7.534595e-11,-0.006291929,0.006291929,-0.002607239,-6.517996999999999e-13,6.518199999999999e-13,-7.470645999999999e-11,0.002607239,0.0037320770000000003,0.002607239,-4.7387539999999996e-05,4.7387539999999996e-05,6.527772e-13,-6.528302e-13,0.006339315999999999
0.001063951285021032,-0.07022572,-0.06977439,-5.0,-2.613054,-2.386946,-2.500226,-2.499774,-2.5,-2.5,-2.57,-2.57,6.512835e-11,-6.512835e-11,-0.0054389419999999996,0.0054389419999999996,-0.002256567,-5.64131e-13,5.641524e-13,-6.457411999999999e-11,0.002256567,0.003230114,0.002256567,-4.773892e-05,4.773892e-05,5.647018e-13,-5.647549e-13,0.005486681
0.001066951285021032,-0.07019544,-0.06980467,-5.0,-2.597867,-2.402133,-2.500195,-2.499805,-2.5,-2.5,-2.57,-2.57,5.630341e-11,-5.630341e-11,-0.004701593,0.004701593,-0.001953434,-4.883473e-13,4.883698000000001e-13,-5.5820240000000004e-11,0.001953434,0.0027962020000000002,0.001953434,-4.804266e-05,4.804266e-05,4.885783e-13,-4.881872999999999e-13,0.004749636
0.001069951285021032,-0.07016921,-0.06983089,-5.0,-2.584739,-2.415261,-2.500169,-2.499831,-2.5,-2.5,-2.57,-2.57,4.8686390000000005e-11,-4.8686390000000005e-11,-0.004064205,0.004064205,-0.001691397,-4.2283739999999996e-13,4.2286099999999995e-13,-4.823164e-11,0.001691397,0.002421114,0.001691397,-4.830522e-05,4.830522e-05,4.24526e-13,-4.223588e-13,0.00411251
0.001072951285021032,-0.07014656,-0.06985354,-5.0,-2.573391,-2.426609,-2.500146,-2.499854,-2.5,-2.5,-2.57,-2.57,4.207834e-11,-4.207834e-11,-0.0035132270000000003,0.0035132270000000003,-0.001464883,-3.662085e-13,3.662332e-13,-4.169465e-11,0.0014648839999999998,0.002096876,0.001464883,-4.853219e-05,4.853219e-05,3.660209e-13,-3.651861e-13,0.0035617590000000003
0.001075951285021031,-0.07012677,-0.06987333,-5.0,-2.563581,-2.436419,-2.500127,-2.499873,-2.5,-2.5,-2.57,-2.57,3.637979e-11,-3.637979e-11,-0.003036944,0.003036944,-0.001269078,-3.172567e-13,3.172824e-13,-3.6052940000000005e-11,0.001269078,0.001816595,0.001269078,-4.872838e-05,4.872838e-05,3.168019e-13,-3.164112e-13,0.0030856729999999997
0.001078951285021031,-0.07011008,-0.06989002,-5.0,-2.5551009999999996,-2.4448990000000004,-2.50011,-2.49989,-2.5,-2.5,-2.57,-2.57,3.1448620000000003e-11,-3.1448620000000003e-11,-0.0026252309999999996,0.0026252309999999996,-0.001099818,-2.7494109999999997e-13,2.749679e-13,-3.117862e-11,0.001099818,0.0015743110000000001,0.001099818,-4.889798e-05,4.889798e-05,2.760742e-13,-2.756836e-13,0.0026741290000000003
0.0010819512850210311,-0.0700953,-0.0699048,-5.0,-2.547771,-2.452229,-2.500095,-2.499905,-2.5,-2.5,-2.57,-2.57,2.717115e-11,-2.717115e-11,-0.002269332,0.002269332,-0.000953504,-2.383621e-13,2.3839e-13,-2.6943779999999997e-11,0.000953504,0.001364873,0.000953504,-4.904459e-05,4.904459e-05,2.3858539999999997e-13,-2.39527e-13,0.002318377
0.001084951285021031,-0.0700829,-0.0699172,-5.0,-2.541434,-2.458566,-2.500083,-2.499917,-2.5,-2.5,-2.57,-2.57,2.349054e-11,-2.349054e-11,-0.001961682,0.001961682,-0.0008270256,-2.067419e-13,2.0677089999999998e-13,-2.327738e-11,0.0008270256,0.001183828,0.0008270256,-4.917132e-05,4.917132e-05,2.051709e-13,-2.0566860000000002e-13,0.002010854
0.00108795128502103,-0.0700717,-0.06992841,-5.0,-2.535956,-2.464044,-2.5000720000000003,-2.4999279999999997,-2.5,-2.5,-2.57,-2.57,2.02931e-11,-2.02931e-11,-0.00169574,0.00169574,-0.0007176937,-1.7940839999999997e-13,1.794385e-13,-2.012257e-11,0.0007176937,0.001027327,0.0007176937,-4.928087e-05,4.928087e-05,1.808532e-13,-1.809068e-13,0.001745021
0.0010909512850210302,-0.0700624,-0.06993771,-5.0,-2.531221,-2.468779,-2.500062,-2.499938,-2.5,-2.5,-2.57,-2.57,1.755041e-11,-1.755041e-11,-0.001465851,0.001465851,-0.0006231838,-1.557804e-13,1.558115e-13,-1.74083e-11,0.0006231838,0.0008920431,0.0006231838,-4.937557e-05,4.937557e-05,1.564072e-13,-1.555727e-13,0.001515227
0.0010939512850210301,-0.07005405,-0.06994605,-5.0,-2.527128,-2.472872,-2.500054,-2.499946,-2.5,-2.5,-2.57,-2.57,1.5162979999999997e-11,-1.5162979999999997e-11,-0.001267128,0.001267128,-0.0005414864,-1.3535550000000002e-13,1.3538770000000003e-13,-1.50493e-11,0.0005414864,0.0007750991,0.0005414864,-4.9457429999999994e-05,4.9457429999999994e-05,1.3613650000000001e-13,-1.3619029999999997e-13,0.001316586
0.00109695128502103,-0.07004738,-0.06995273,-5.0,-2.52359,-2.47641,-2.500047,-2.499953,-2.5,-2.5,-2.57,-2.57,1.3116620000000001e-11,-1.3116620000000001e-11,-0.001095346,0.001095346,-0.00047086459999999997,-1.1769949999999998e-13,1.177328e-13,-1.300293e-11,0.00047086459999999997,0.0006740091000000001,0.00047086459999999997,-4.9528190000000004e-05,4.9528190000000004e-05,1.176413e-13,-1.181392e-13,0.001144874
0.001099951285021029,-0.07004094,-0.06995916,-5.0,-2.5205319999999998,-2.4794680000000002,-2.500041,-2.499959,-2.5,-2.5,-2.57,-2.57,1.1340260000000001e-11,-1.1340260000000001e-11,-0.0009468513000000001,0.0009468513000000001,-0.0004098169,-1.0243710000000001e-13,1.0247139999999999e-13,-1.124079e-11,0.000409817,0.0005866237,0.0004098169,-4.958937e-05,4.958937e-05,1.019397e-13,-1.024377e-13,0.0009964406
0.001102951285021029,-0.07003593,-0.06996417,-5.0,-2.517888,-2.482112,-2.500036,-2.499964,-2.5,-2.5,-2.57,-2.57,9.805489999999999e-12,-9.805489999999999e-12,-0.0008184881,0.0008184881,-0.00035704540000000004,-8.924365e-14,8.927906e-14,-9.706014e-12,0.00035704540000000004,0.000511085,0.00035704540000000004,-4.964224e-05,4.964224e-05,9.047586e-14,-9.052982e-14,0.0008681304
0.001105951285021029,-0.07003093,-0.06996918,-5.0,-2.515603,-2.484397,-2.5000310000000003,-2.4999689999999997,-2.5,-2.5,-2.57,-2.57,8.48388e-12,-8.48388e-12,-0.0007075269,0.0007075269,-0.000311428,-7.783876000000001e-14,7.787523999999999e-14,-8.384403999999999e-12,0.000311428,0.0004457869,0.000311428,-4.968795e-05,4.968795e-05,7.915482e-14,-7.96529e-14,0.0007572149000000001
0.0011089512850210289,-0.07002735,-0.06997275,-5.0,-2.513627,-2.486373,-2.500027,-2.499973,-2.5,-2.5,-2.57,-2.57,7.318589999999999e-12,-7.318589999999999e-12,-0.0006116086,0.0006116086,-0.0002719949,-6.797995e-14,6.801749e-14,-7.261747e-12,0.0002719949,0.00038934120000000004,0.0002719949,-4.972746e-05,4.972746e-05,6.742838000000001e-14,-6.748243e-14,0.0006613361
0.001111951285021028,-0.07002378,-0.06997633,-5.0,-2.511919,-2.488081,-2.5000240000000002,-2.4999759999999998,-2.5,-2.5,-2.57,-2.57,6.338041e-12,-6.338041e-12,-0.0005286938,0.0005286938,-0.00023790759999999997,-5.945761e-14,5.949622000000001e-14,-6.281198e-12,0.00023790759999999997,0.00034054779999999997,0.00023790759999999997,-4.976162e-05,4.976162e-05,6.039129e-14,-5.955727e-14,0.0005784554
0.001114951285021028,-0.07002115,-0.06997895,-5.0,-2.510443,-2.489557,-2.500021,-2.499979,-2.5,-2.5,-2.57,-2.57,5.48539e-12,-5.48539e-12,-0.0004570196,0.0004570196,-0.00020844150000000003,-5.209055e-14,5.213023e-14,-5.428547e-12,0.0002084416,0.0002983692,0.00020844150000000003,-4.979114000000001e-05,4.979114000000001e-05,5.2868150000000005e-14,-5.2034180000000005e-14,0.0005068107
