time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),I(C1),I(C2),I(C3),I(C4),I(R0),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(V1),I(V2),I(V3)
0.001000297676155377,-0.07491851,-0.06508136,-5.0,-4.964265,-0.03573437,-2.5049189999999997,-2.4950810000000003,-2.5,-2.5,-2.57,-2.57,2.426398e-07,-2.426398e-07,-0.11959380000000001,0.11959380000000001,-0.04918694,-1.229686e-11,1.229686e-11,-2.426275e-07,0.04918718,0.07040759,0.04918694,-7.146873999999999e-07,7.146873999999999e-07,1.22959e-11,-1.229698e-11,0.11959449999999999
0.0010005939391191099,-0.07484937,-0.06515074,-5.0,-4.9292739999999995,-0.07072575,-2.504849,-2.495151,-2.5,-2.5,-2.57,-2.57,2.333671e-07,-2.333671e-07,-0.11789489999999998,0.11789489999999998,-0.04848851,-1.212224e-11,1.212224e-11,-2.333551e-07,0.04848874,0.06940784,0.04848851,-1.4145150000000002e-06,1.4145150000000002e-06,1.212065e-11,-1.212252e-11,0.1178963
0.001001186465046577,-0.07471228,-0.06528759,-5.0,-4.860982,-0.13901729999999998,-2.504713,-2.495287,-2.5,-2.5,-2.57,-2.57,2.29498e-07,-2.29498e-07,-0.11457930000000001,0.11457930000000001,-0.0471254,-1.1781460000000001e-11,1.1781460000000001e-11,-2.2948629999999997e-07,0.04712563,0.06745665,0.0471254,-2.7803469999999997e-06,2.7803469999999997e-06,1.178039e-11,-1.1781230000000001e-11,0.11458199999999999
0.001002186465046577,-0.07449079,-0.06550932,-5.0,-4.749667,-0.25033320000000003,-2.50449,-2.49551,-2.5,-2.5,-2.57,-2.57,2.1791529999999998e-07,-2.1791529999999998e-07,-0.10917470000000001,0.10917470000000001,-0.04490353,-1.122599e-11,1.122599e-11,-2.1790400000000002e-07,0.04490375,0.0642762,0.04490353,-5.006664e-06,5.006664e-06,1.1225760000000001e-11,-1.122569e-11,0.1091797
0.0010031864650465769,-0.0742774,-0.06572247,-5.0,-4.64308,-0.3569204,-2.504278,-2.495722,-2.5,-2.5,-2.57,-2.57,2.0758679999999998e-07,-2.0758679999999998e-07,-0.1039997,0.1039997,-0.04277604,-1.069411e-11,1.069411e-11,-2.075761e-07,0.04277625,0.06123085,0.04277604,-7.1384079999999995e-06,7.1384079999999995e-06,1.069413e-11,-1.069436e-11,0.1040069
0.001004186465046577,-0.07407546,-0.06592464,-5.0,-4.541544999999999,-0.4584553,-2.504075,-2.495925,-2.5,-2.5,-2.57,-2.57,1.977461e-07,-1.977461e-07,-0.09907007,0.09907007,-0.04074939,-1.018745e-11,1.018745e-11,-1.977359e-07,0.04074959,0.05832985,0.04074939,-9.169107e-06,9.169107e-06,1.018732e-11,-1.018669e-11,0.09907924
0.001005186465046577,-0.07388163,-0.06611824,-5.0,-4.444822,-0.5551774,-2.503882,-2.496118,-2.5,-2.5,-2.57,-2.57,1.883736e-07,-1.883736e-07,-0.09437407,0.09437407,-0.03881881,-9.704798e-12,9.704798e-12,-1.88364e-07,0.038819,0.05556636,0.03881881,-1.110355e-05,1.110355e-05,9.704746e-12,-9.703684e-12,0.09438518
0.001006186465046576,-0.07369852,-0.06630158,-5.0,-4.352685,-0.6473148,-2.503698,-2.496302,-2.5,-2.5,-2.57,-2.57,1.7944370000000003e-07,-1.7944370000000003e-07,-0.08990066,0.08990066,-0.03697974,-9.245026e-12,9.245026e-12,-1.7943460000000002e-07,0.03697992,0.05293386,0.03697974,-1.2946300000000002e-05,1.2946300000000002e-05,9.245286999999999e-12,-9.245129e-12,0.08991361
0.0010071864650465759,-0.07352257,-0.0664773,-5.0,-4.264915,-0.7350848000000001,-2.503523,-2.496477,-2.5,-2.5,-2.57,-2.57,1.7093879999999998e-07,-1.7093879999999998e-07,-0.0856393,0.0856393,-0.03522785,-8.807048e-12,8.807048e-12,-1.7093e-07,0.03522802,0.05042615,0.03522785,-1.470169e-05,1.470169e-05,8.8073e-12,-8.807604e-12,0.085654
0.001009186465046576,-0.07319665,-0.06680322,-5.0,-4.101659,-0.8983408000000002,-2.503197,-2.496803,-2.5,-2.5,-2.57,-2.57,1.551177e-07,-1.551177e-07,-0.07771297,0.07771297,-0.03196925,-7.992389e-12,7.992389e-12,-1.551096e-07,0.0319694,0.04576169,0.03196925,-1.796682e-05,1.796682e-05,7.991478999999999e-12,-7.99137e-12,0.07773094
0.001011186465046576,-0.07290077,-0.06709909,-5.0,-3.9535129999999996,-1.0464870000000002,-2.502901,-2.497099,-2.5,-2.5,-2.57,-2.57,1.407608e-07,-1.407608e-07,-0.07052026,0.07052026,-0.02901224,-7.253130000000001e-12,7.253130000000001e-12,-1.407536e-07,0.02901238,0.04152895,0.02901224,-2.092973e-05,2.092973e-05,7.251986999999999e-12,-7.251904e-12,0.07054119
0.001013186465046576,-0.07263279,-0.06736708,-5.0,-3.819079,-1.1809209999999999,-2.5026330000000003,-2.4973669999999997,-2.5,-2.5,-2.57,-2.57,1.277327e-07,-1.277327e-07,-0.06399328,0.06399328,-0.02632892,-6.582294e-12,6.582294e-12,-1.277262e-07,0.02632905,0.03768797,0.02632892,-2.3618420000000002e-05,2.3618420000000002e-05,6.584597e-12,-6.5823240000000005e-12,0.06401689
0.001016186465046576,-0.07227683,-0.06772327,-5.0,-3.640393,-1.359607,-2.5022759999999997,-2.4977240000000003,-2.5,-2.5,-2.57,-2.57,1.104154e-07,-1.104154e-07,-0.0553178,0.0553178,-0.02276234,-5.690639e-12,5.690639e-12,-1.1040980000000001e-07,0.02276245,0.03258266,0.02276234,-2.7192140000000003e-05,2.7192140000000003e-05,5.690899e-12,-5.690007e-12,0.055345
0.001019186465046575,-0.0719676,-0.06803226,-5.0,-3.485931,-1.514069,-2.501968,-2.498032,-2.5,-2.5,-2.57,-2.57,9.544742999999999e-08,-9.544742999999999e-08,-0.04781846,0.04781846,-0.01967927,-4.9198650000000005e-12,4.9198650000000005e-12,-9.544243e-08,0.01967936,0.02816947,0.01967927,-3.0281370000000002e-05,3.0281370000000002e-05,4.921003e-12,-4.9206e-12,0.04784874
0.001022186465046575,-0.07170177,-0.06829834,-5.0,-3.35241,-1.64759,-2.5017009999999997,-2.4982990000000003,-2.5,-2.5,-2.57,-2.57,8.250691999999999e-08,-8.250691999999999e-08,-0.04133578,0.04133578,-0.01701417,-4.253583e-12,4.253584e-12,-8.250264999999998e-08,0.01701425,0.02435457,0.01701417,-3.29518e-05,3.29518e-05,4.253937e-12,-4.25358e-12,0.04136873
0.001025186465046575,-0.07147074,-0.06852913,-5.0,-3.236989,-1.763011,-2.501471,-2.498529,-2.5,-2.5,-2.57,-2.57,7.132239999999999e-08,-7.132239999999999e-08,-0.03573196,0.03573196,-0.01471037,-3.677628e-12,3.677629e-12,-7.131871e-08,0.01471044,0.02105685,0.01471037,-3.526021e-05,3.526021e-05,3.679441e-12,-3.677798e-12,0.03576722
0.001028186465046575,-0.07127213,-0.06872773,-5.0,-3.1372169999999997,-1.862783,-2.501272,-2.498728,-2.5,-2.5,-2.57,-2.57,6.165249e-08,-6.165249e-08,-0.03088783,0.03088783,-0.0127189,-3.179754e-12,3.179755e-12,-6.16493e-08,0.01271896,0.01820619,0.0127189,-3.725567e-05,3.725567e-05,3.1796619999999997e-12,-3.180287e-12,0.03092509
0.001031186465046574,-0.07109952,-0.06890035,-5.0,-3.05097,-1.9490299999999998,-2.5011,-2.4989,-2.5,-2.5,-2.57,-2.57,5.329519999999999e-08,-5.329519999999999e-08,-0.02670041,0.02670041,-0.0109974,-2.749377e-12,2.749377e-12,-5.329247e-08,0.01099745,0.01574199,0.0109974,-3.89806e-05,3.89806e-05,2.7516150000000003e-12,-2.751396e-12,0.02673939
0.001034186465046574,-0.07095098,-0.06904888,-5.0,-2.9764150000000003,-2.0235849999999997,-2.5009509999999997,-2.4990490000000003,-2.5,-2.5,-2.57,-2.57,4.60692e-08,-4.60692e-08,-0.02308068,0.02308068,-0.009509287,-2.377345e-12,2.377345e-12,-4.606687e-08,0.009509333,0.01361187,0.009509287,-4.04717e-05,4.04717e-05,2.379636e-12,-2.377247e-12,0.02312115
0.001037186465046574,-0.070822,-0.06917787,-5.0,-2.911968,-2.088032,-2.5008220000000003,-2.4991779999999997,-2.5,-2.5,-2.57,-2.57,3.982455999999999e-08,-3.982455999999999e-08,-0.01995167,0.01995167,-0.008222914,-2.055748e-12,2.0557490000000002e-12,-3.9822449999999995e-08,0.008222954000000001,0.01177051,0.008222914,-4.1760640000000004e-05,4.1760640000000004e-05,2.05551e-12,-2.055383e-12,0.01999343
0.001040186465046574,-0.07071137,-0.06928849,-5.0,-2.856258,-2.143742,-2.500711,-2.499289,-2.5,-2.5,-2.57,-2.57,3.442472e-08,-3.442472e-08,-0.01724685,0.01724685,-0.007110933000000001,-1.77775e-12,1.7777509999999997e-12,-3.4422900000000004e-08,0.0071109680000000005,0.01017879,0.007110933000000001,-4.287484e-05,4.287484e-05,1.7773990000000001e-12,-1.775988e-12,0.01728973
0.001043186465046573,-0.07061481,-0.06938505,-5.0,-2.8081,-2.1919,-2.5006150000000003,-2.4993849999999997,-2.5,-2.5,-2.57,-2.57,2.975867e-08,-2.975867e-08,-0.01490872,0.01490872,-0.006149702,-1.53744e-12,1.537441e-12,-2.975708e-08,0.006149732,0.008802859,0.006149702,-4.3838e-05,4.3838e-05,1.537994e-12,-1.5361840000000001e-12,0.01495256
0.001046186465046573,-0.07053208,-0.06946778,-5.0,-2.766471,-2.233529,-2.5005319999999998,-2.4994680000000002,-2.5,-2.5,-2.57,-2.57,2.5723580000000004e-08,-2.5723580000000004e-08,-0.01288757,0.01288757,-0.0053187830000000005,-1.329708e-12,1.329709e-12,-2.5722160000000002e-08,0.005318809,0.007613458000000001,0.0053187830000000005,-4.467058e-05,4.467058e-05,1.3305059999999999e-12,-1.330065e-12,0.01293224
0.001049186465046573,-0.07045984,-0.06954002,-5.0,-2.730485,-2.269515,-2.50046,-2.49954,-2.5,-2.5,-2.57,-2.57,2.223703e-08,-2.223703e-08,-0.01114042,0.01114042,-0.00460051,-1.150139e-12,1.150139e-12,-2.223589e-08,0.0046005329999999995,0.006585303000000001,0.00460051,-4.5390290000000004e-05,4.5390290000000004e-05,1.149574e-12,-1.14829e-12,0.01118581
0.001052186465046573,-0.07039809,-0.06960177,-5.0,-2.699378,-2.300622,-2.500398,-2.499602,-2.5,-2.5,-2.57,-2.57,1.922149e-08,-1.922149e-08,-0.009630132,0.009630132,-0.003979613,-9.949127e-13,9.949131e-13,-1.9220580000000002e-08,0.003979633,0.005696532,0.003979613,-4.6012429999999995e-05,4.6012429999999995e-05,9.943305e-13,-9.930938e-13,0.009676145
0.001055186465046572,-0.07034397,-0.0696559,-5.0,-2.672489,-2.327511,-2.5003439999999997,-2.4996560000000003,-2.5,-2.5,-2.57,-2.57,1.661658e-08,-1.661658e-08,-0.008324591,0.008324591,-0.00344289,-8.607306000000001e-13,8.60731e-13,-1.661567e-08,0.0034429070000000003,0.004928251,0.00344289,-4.655022e-05,4.655022e-05,8.610665999999999e-13,-8.612110999999999e-13,0.008371141
0.001058186465046572,-0.07029819,-0.06970167,-5.0,-2.649244,-2.350756,-2.500298,-2.499702,-2.5,-2.5,-2.57,-2.57,1.4363019999999999e-08,-1.4363019999999999e-08,-0.007196039,0.007196039,-0.00297893,-7.447393e-13,7.447398e-13,-1.436229e-08,0.0029789440000000003,0.004264125,0.00297893,-4.701511e-05,4.701511e-05,7.448569e-13,-7.432701999999999e-13,0.0072430540000000005
0.001061186465046572,-0.07025743,-0.06974244,-5.0,-2.629151,-2.370849,-2.500258,-2.499742,-2.5,-2.5,-2.57,-2.57,1.241671e-08,-1.241671e-08,-0.006220483000000001,0.006220483000000001,-0.002577867,-6.444728e-13,6.444733000000001e-13,-1.2416020000000002e-08,0.00257788,0.0036900329999999997,0.002577867,-4.741698e-05,4.741698e-05,6.443325e-13,-6.427948000000001e-13,0.0062679
0.0010641864650465722,-0.07022333,-0.06977654,-5.0,-2.611782,-2.388218,-2.500223,-2.499777,-2.5,-2.5,-2.57,-2.57,1.0732549999999998e-08,-1.0732549999999998e-08,-0.0053771819999999994,0.0053771819999999994,-0.002231177,-5.577991999999999e-13,5.577998000000001e-13,-1.0731979999999998e-08,0.002231187,0.00319377,0.002231177,-4.776436e-05,4.776436e-05,5.592187e-13,-5.57724e-13,0.005424946999999999
0.001067186465046571,-0.07019281,-0.06980705,-5.0,-2.596767,-2.403233,-2.500193,-2.499807,-2.5,-2.5,-2.57,-2.57,9.278381e-09,-9.278381e-09,-0.004648205999999999,0.004648205999999999,-0.001931486,-4.828759e-13,4.828764e-13,-9.277926e-09,0.001931495,0.002764784,0.001931486,-4.8064650000000004e-05,4.8064650000000004e-05,4.840557e-13,-4.826068e-13,0.00469627
0.001070186465046571,-0.0701673,-0.06983256,-5.0,-2.583788,-2.416212,-2.500167,-2.499833,-2.5,-2.5,-2.57,-2.57,8.019697e-09,-8.01964e-09,-0.004018056,0.004018056,-0.001672424,-4.181098e-13,4.181103e-13,-8.019299e-09,0.0016724320000000002,0.002393956,0.001672424,-4.8324229999999996e-05,4.8324229999999996e-05,4.2003549999999997e-13,-4.181844e-13,0.00406638
0.0010731864650465712,-0.07014465,-0.06985521,-5.0,-2.5725689999999997,-2.4274310000000003,-2.5001450000000003,-2.4998549999999997,-2.5,-2.5,-2.57,-2.57,6.9333619999999995e-09,-6.9333619999999995e-09,-0.0034733340000000002,0.0034733340000000002,-0.001448483,-3.621239e-13,3.621245e-13,-6.9329079999999996e-09,0.00144849,0.0020734,0.001448483,-4.854862e-05,4.854862e-05,3.650734e-13,-3.6282459999999994e-13,0.003521883
0.0010761864650465712,-0.07012558,-0.06987429,-5.0,-2.562871,-2.437129,-2.500125,-2.499875,-2.5,-2.5,-2.57,-2.57,5.992490000000001e-09,-5.992490000000001e-09,-0.00300246,0.00300246,-0.001254901,-3.13728e-13,3.137285e-13,-5.992263000000001e-09,0.001254907,0.0017963010000000001,0.001254901,-4.874259e-05,4.874259e-05,3.129751e-13,-3.138865e-13,0.0030512029999999997
0.0010791864650465698,-0.07010841,-0.06989145,-5.0,-2.554487,-2.445513,-2.500109,-2.499891,-2.5,-2.5,-2.57,-2.57,5.180937e-09,-5.180937e-09,-0.002595421,0.002595421,-0.001087563,-2.71893e-13,2.7189359999999997e-13,-5.180652e-09,0.0010875680000000001,0.001556769,0.001087563,-4.8910259999999995e-05,4.8910259999999995e-05,2.719489e-13,-2.711334e-13,0.0026443309999999998
0.00108218646504657,-0.07009435,-0.06990552,-5.0,-2.54724,-2.45276,-2.500094,-2.499906,-2.5,-2.5,-2.57,-2.57,4.477783e-09,-4.477783e-09,-0.002243564,0.002243564,-0.0009429103,-2.357295e-13,2.357301e-13,-4.4775559999999995e-09,0.0009429147,0.001349709,0.0009429103,-4.9055200000000004e-05,4.9055200000000004e-05,2.369127e-13,-2.3614659999999996e-13,0.002292619
0.00108518646504657,-0.07008147,-0.06991839,-5.0,-2.540975,-2.459025,-2.500082,-2.499918,-2.5,-2.5,-2.57,-2.57,3.871548e-09,-3.871548e-09,-0.0019394070000000002,0.0019394070000000002,-0.0008178681,-2.044686e-13,2.0446929999999999e-13,-3.871321e-09,0.0008178719,0.00117072,0.0008178681,-4.91805e-05,4.91805e-05,2.039278e-13,-2.027651e-13,0.001988588
0.00108818646504657,-0.07007122,-0.06992865,-5.0,-2.53556,-2.46444,-2.5000709999999997,-2.4999290000000003,-2.5,-2.5,-2.57,-2.57,3.34586e-09,-3.34586e-09,-0.001676485,0.001676485,-0.0007097777,-1.774458e-13,1.7744639999999998e-13,-3.345633e-09,0.0007097811,0.0010159960000000001,0.0007097777,-4.92888e-05,4.92888e-05,1.784451e-13,-1.773256e-13,0.001725774
0.001091186465046569,-0.07006121,-0.06993866,-5.0,-2.530879,-2.469121,-2.500062,-2.499938,-2.5,-2.5,-2.57,-2.57,2.8930459999999996e-09,-2.8930459999999996e-09,-0.001449206,0.001449206,-0.0006163408999999999,-1.540864e-13,1.54087e-13,-2.892989e-09,0.0006163437999999999,0.0008822480000000001,0.0006163408999999999,-4.938242999999999e-05,4.938242999999999e-05,1.552671e-13,-1.5286429999999997e-13,0.001498589
0.001094186465046569,-0.07005382,-0.06994605,-5.0,-2.526832,-2.473168,-2.500054,-2.499946,-2.5,-2.5,-2.57,-2.57,2.50003e-09,-2.50003e-09,-0.00125274,0.00125274,-0.0005355712,-1.3389370000000001e-13,1.338944e-13,-2.499974e-09,0.0005355738,0.000766632,0.0005355712,-4.9463359999999995e-05,4.9463359999999995e-05,1.3420410000000002e-13,-1.331832e-13,0.001302203
0.001097186465046569,-0.07004642,-0.06995344,-5.0,-2.523334,-2.476666,-2.500047,-2.499953,-2.5,-2.5,-2.57,-2.57,2.1619259999999998e-09,-2.1619259999999998e-09,-0.001082908,0.001082908,-0.0004657513,-1.164386e-13,1.164393e-13,-2.161812e-09,0.00046575349999999996,0.0006666898,0.0004657513,-4.9533320000000004e-05,4.9533320000000004e-05,1.154879e-13,-1.145106e-13,0.001132441
0.001100186465046569,-0.0700407,-0.06995916,-5.0,-2.52031,-2.47969,-2.500041,-2.499959,-2.5,-2.5,-2.57,-2.57,1.868045e-09,-1.868045e-09,-0.0009360997,0.0009360997,-0.0004053969,-1.013498e-13,1.013505e-13,-1.867932e-09,0.00040539870000000003,0.0005802966,0.0004053969,-4.959379e-05,4.959379e-05,1.016485e-13,-1.002796e-13,0.0009856935000000001
0.001103186465046568,-0.07003498,-0.06996489,-5.0,-2.517697,-2.482303,-2.500035,-2.499965,-2.5,-2.5,-2.57,-2.57,1.615604e-09,-1.615604e-09,-0.0008091941,0.0008091941,-0.00035322449999999997,-8.830657e-14,8.83073e-14,-1.61549e-09,0.00035322610000000003,0.0005056157,0.00035322449999999997,-4.964607e-05,4.964607e-05,8.900281e-14,-8.812568999999999e-14,0.0008588402
0.001106186465046568,-0.07003093,-0.06996894,-5.0,-2.515437,-2.484563,-2.5000310000000003,-2.4999689999999997,-2.5,-2.5,-2.57,-2.57,1.39579e-09,-1.39579e-09,-0.0006994928999999999,0.0006994928999999999,-0.0003081251,-7.70316e-14,7.703235e-14,-1.395676e-09,0.0003081265,0.00044105910000000003,0.0003081251,-4.969126e-05,4.969126e-05,7.833838e-14,-7.750635999999999e-14,0.0007491842
0.001109186465046568,-0.07002664,-0.06997323,-5.0,-2.513484,-2.486516,-2.500027,-2.499973,-2.5,-2.5,-2.57,-2.57,1.207354e-09,-1.207354e-09,-0.0006046637,0.0006046637,-0.0002691398,-6.728517000000001e-14,6.728593e-14,-1.207354e-09,0.000269141,0.0003852543,0.0002691398,-4.973032e-05,4.973032e-05,6.742328e-14,-6.574666999999999e-14,0.0006543941
