time,"V(N008,N005)"
Step Information: R6=50 R5=50  (Run: 1/16),
3.088050000000568e-002,-0.06962597
3.108650000000588e-002,-0.06964457
3.129350000000609e-002,-0.0696609
3.150050000000629e-002,-0.06967497
3.169850000000649e-002,-0.06968665
3.190650000000670e-002,-0.06969726
3.211550000000691e-002,-0.06970656
3.232550000000712e-002,-0.06971455
3.253650000000733e-002,-0.06972158
3.272250000000752e-002,-0.06972694
3.293650000000773e-002,-0.06973231
3.315150000000795e-002,-0.06973708
3.336850000000816e-002,-0.06974113
3.358750000000838e-002,-0.06974459
3.374650000000854e-002,-0.06974685
3.397050000000877e-002,-0.06974959
3.419750000000899e-002,-0.06975198
3.442850000000922e-002,-0.06975412
3.466450000000946e-002,-0.06975591
3.477050000000957e-002,-0.06975663
3.501450000000981e-002,-0.06975806
3.526550000001006e-002,-0.06975937
3.552450000001032e-002,-0.06976044
3.579250000001059e-002,-0.0697614
3.579450000001059e-002,-0.0697614
3.607450000001087e-002,-0.06976223
3.636950000001116e-002,-0.06976295
3.668150000001148e-002,-0.06976354
3.681850000001161e-002,-0.06976378
3.716350000001196e-002,-0.06976426
3.753850000001233e-002,-0.06976461
3.784250000001264e-002,-0.06976485
3.829450000001309e-002,-0.06976521
3.881450000001361e-002,-0.06976545
3.886650000001366e-002,-0.06976545
3.949350000001429e-002,-0.06976569
3.989050000001469e-002,-0.06976581
4.080050000001560e-002,-0.06976593
4.091450000001571e-002,-0.06976593
4.193850000001673e-002,-0.06976593
4.296250000001776e-002,-0.06976604
4.398650000001878e-002,-0.06976604
4.500000000000000e-002,-0.06976604
4.500010000000000e-002,-0.0697701
4.500060400000001e-002,-0.06979072
4.500611600000003e-002,-0.07001531
4.501711600000004e-002,-0.07046139
4.504311600000007e-002,-0.07150275
4.505311600000008e-002,-0.07189858
4.506811600000010e-002,-0.07248756
4.510000000000000e-002,-0.07372053
4.530350000000021e-002,-0.07323087
4.550650000000041e-002,-0.07280664
4.570950000000061e-002,-0.07243811
4.591250000000081e-002,-0.07211799
4.602150000000092e-002,-0.07196381
4.622550000000113e-002,-0.07170479
4.642950000000133e-002,-0.07147994
4.663350000000154e-002,-0.07128475
4.683750000000174e-002,-0.07111532
4.704150000000194e-002,-0.07096823
4.704550000000195e-002,-0.07096555
4.724950000000215e-002,-0.07083822
4.745350000000236e-002,-0.07072769
4.765750000000256e-002,-0.07063174
4.786150000000276e-002,-0.07054845
4.806550000000297e-002,-0.07047614
4.806950000000297e-002,-0.07047482
4.827350000000318e-002,-0.07041223
4.847750000000338e-002,-0.07035789
4.868150000000358e-002,-0.07031072
4.888650000000379e-002,-0.07026959
4.909150000000399e-002,-0.07023391
4.909350000000400e-002,-0.07023359
4.929850000000420e-002,-0.07020267
4.950350000000441e-002,-0.07017585
4.970950000000461e-002,-0.07015249
4.991550000000482e-002,-0.07013223
4.999950000000490e-002,-0.07012477
5.000000000000000e-002,-0.07012472
