time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(R9)	I(V1)	I(V2)	I(V3)
1.082036776966185e-003	-7.047701e-002	-6.952310e-002	-5.000000e+000	-2.548188e+000	-2.451812e+000	-2.500477e+000	-2.499523e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.355627e-010	-1.355627e-010	-2.281982e-003	2.281982e-003	-1.192774e-012	1.192775e-012	-1.343707e-010	9.542183e-004	-9.542182e-004	9.542182e-004	1.376800e-003	-4.903624e-005	4.903624e-005	1.192786e-012	-1.192791e-012	2.331019e-003
1.085036776966185e-003	-7.041407e-002	-6.958604e-002	-5.000000e+000	-2.541815e+000	-2.458185e+000	-2.500414e+000	-2.499586e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.172396e-010	-1.172396e-010	-1.973554e-003	1.973554e-003	-1.035018e-012	1.035018e-012	-1.162057e-010	8.280132e-004	-8.280131e-004	8.280131e-004	1.194705e-003	-4.916371e-005	4.916371e-005	1.035069e-012	-1.035053e-012	2.022718e-003
1.088036776966184e-003	-7.035947e-002	-6.964064e-002	-5.000000e+000	-2.536303e+000	-2.463697e+000	-2.500360e+000	-2.499640e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.013953e-010	-1.013953e-010	-1.706812e-003	1.706812e-003	-8.985831e-013	8.985838e-013	-1.004965e-010	7.188658e-004	-7.188657e-004	7.188657e-004	1.037220e-003	-4.927395e-005	4.927395e-005	8.985897e-013	-8.985670e-013	1.756086e-003
1.091036776966184e-003	-7.031250e-002	-6.968760e-002	-5.000000e+000	-2.531536e+000	-2.468464e+000	-2.500312e+000	-2.499688e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	8.769074e-011	-8.769074e-011	-1.476123e-003	1.476123e-003	-7.805888e-013	7.805896e-013	-8.691092e-011	6.244705e-004	-6.244704e-004	6.244704e-004	9.010216e-004	-4.936929e-005	4.936929e-005	7.805984e-013	-7.805828e-013	1.525492e-003
1.094036776966184e-003	-7.027125e-002	-6.972885e-002	-5.000000e+000	-2.527413e+000	-2.472587e+000	-2.500271e+000	-2.499729e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	7.583889e-011	-7.583889e-011	-1.276613e-003	1.276613e-003	-6.785423e-013	6.785432e-013	-7.516032e-011	5.428335e-004	-5.428334e-004	5.428334e-004	7.832311e-004	-4.945174e-005	4.945174e-005	6.785789e-013	-6.785634e-013	1.326064e-003
1.097036776966184e-003	-7.023621e-002	-6.976390e-002	-5.000000e+000	-2.523848e+000	-2.476152e+000	-2.500236e+000	-2.499764e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	6.558754e-011	-6.558754e-011	-1.104068e-003	1.104068e-003	-5.902883e-013	5.902893e-013	-6.499778e-011	4.722304e-004	-4.722303e-004	4.722303e-004	6.813609e-004	-4.952305e-005	4.952305e-005	5.903334e-013	-5.902902e-013	1.153591e-003
1.100036776966183e-003	-7.020545e-002	-6.979465e-002	-5.000000e+000	-2.520764e+000	-2.479236e+000	-2.500206e+000	-2.499794e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	5.672263e-011	-5.672263e-011	-9.548444e-004	9.548444e-004	-5.139626e-013	5.139635e-013	-5.621015e-011	4.111699e-004	-4.111698e-004	4.111698e-004	5.932593e-004	-4.958472e-005	4.958472e-005	5.139833e-013	-5.139471e-013	1.004429e-003
1.103036776966183e-003	-7.017946e-002	-6.982064e-002	-5.000000e+000	-2.518097e+000	-2.481903e+000	-2.500179e+000	-2.499821e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.905676e-011	-4.905676e-011	-8.257895e-004	8.257895e-004	-4.479528e-013	4.479538e-013	-4.860912e-011	3.583622e-004	-3.583621e-004	3.583621e-004	5.170653e-004	-4.963805e-005	4.963805e-005	4.479917e-013	-4.479487e-013	8.754275e-004
1.106036776966183e-003	-7.015634e-002	-6.984377e-002	-5.000000e+000	-2.515791e+000	-2.484209e+000	-2.500156e+000	-2.499844e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.242739e-011	-4.242739e-011	-7.141773e-004	7.141773e-004	-3.908649e-013	3.908659e-013	-4.203660e-011	3.126919e-004	-3.126918e-004	3.126918e-004	4.511696e-004	-4.968418e-005	4.968418e-005	3.908779e-013	-3.908558e-013	7.638615e-004
1.109036776966183e-003	-7.013679e-002	-6.986332e-002	-5.000000e+000	-2.513796e+000	-2.486204e+000	-2.500137e+000	-2.499863e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.669154e-011	-3.669154e-011	-6.176505e-004	6.176505e-004	-3.414928e-013	3.414938e-013	-3.635048e-011	2.731943e-004	-2.731943e-004	2.731943e-004	3.941803e-004	-4.972407e-005	4.972407e-005	3.415009e-013	-3.415135e-013	6.673745e-004
1.112036776966182e-003	-7.011938e-002	-6.988072e-002	-5.000000e+000	-2.512071e+000	-2.487929e+000	-2.500119e+000	-2.499881e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.173373e-011	-3.173373e-011	-5.341700e-004	5.341700e-004	-2.987937e-013	2.987948e-013	-3.143441e-011	2.390351e-004	-2.390351e-004	2.390351e-004	3.448935e-004	-4.975858e-005	4.975858e-005	2.987776e-013	-2.987903e-013	5.839286e-004
1.115036776966182e-003	-7.010484e-002	-6.989527e-002	-5.000000e+000	-2.510579e+000	-2.489421e+000	-2.500105e+000	-2.499895e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.744471e-011	-2.744471e-011	-4.619726e-004	4.619726e-004	-2.618658e-013	2.618670e-013	-2.718270e-011	2.094928e-004	-2.094928e-004	2.094928e-004	3.022682e-004	-4.978841e-005	4.978841e-005	2.619042e-013	-2.618753e-013	5.117610e-004
1.118036776966182e-003	-7.009196e-002	-6.990814e-002	-5.000000e+000	-2.509289e+000	-2.490711e+000	-2.500092e+000	-2.499908e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.373568e-011	-2.373568e-011	-3.995333e-004	3.995333e-004	-2.299290e-013	2.299302e-013	-2.350475e-011	1.839434e-004	-1.839434e-004	1.839434e-004	2.654041e-004	-4.981422e-005	4.981422e-005	2.299433e-013	-2.299076e-013	4.493475e-004
1.121036776966182e-003	-7.008100e-002	-6.991911e-002	-5.000000e+000	-2.508173e+000	-2.491827e+000	-2.500081e+000	-2.499919e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.052669e-011	-2.052669e-011	-3.455331e-004	3.455331e-004	-2.023087e-013	2.023099e-013	-2.032507e-011	1.618472e-004	-1.618472e-004	1.618472e-004	2.335224e-004	-4.983653e-005	4.983653e-005	2.022760e-013	-2.022612e-013	3.953696e-004
1.124036776966181e-003	-7.007122e-002	-6.992888e-002	-5.000000e+000	-2.507208e+000	-2.492792e+000	-2.500071e+000	-2.499929e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.775291e-011	-1.775291e-011	-2.988315e-004	2.988315e-004	-1.784215e-013	1.784227e-013	-1.757439e-011	1.427375e-004	-1.427375e-004	1.427375e-004	2.059498e-004	-4.985584e-005	4.985584e-005	1.784486e-013	-1.784199e-013	3.486873e-004
1.127036776966181e-003	-7.006335e-002	-6.993675e-002	-5.000000e+000	-2.506374e+000	-2.493626e+000	-2.500063e+000	-2.499937e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.535216e-011	-1.535216e-011	-2.584420e-004	2.584420e-004	-1.577629e-013	1.577641e-013	-1.519584e-011	1.262106e-004	-1.262106e-004	1.262106e-004	1.821039e-004	-4.987253e-005	4.987253e-005	1.577944e-013	-1.577658e-013	3.083145e-004
1.130036776966181e-003	-7.005596e-002	-6.994414e-002	-5.000000e+000	-2.505652e+000	-2.494348e+000	-2.500056e+000	-2.499944e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.327738e-011	-1.327738e-011	-2.235115e-004	2.235115e-004	-1.398964e-013	1.398977e-013	-1.313882e-011	1.119175e-004	-1.119175e-004	1.119175e-004	1.614809e-004	-4.988696e-005	4.988696e-005	1.399091e-013	-1.399083e-013	2.733984e-004
1.133036776966181e-003	-7.005000e-002	-6.995010e-002	-5.000000e+000	-2.505028e+000	-2.494972e+000	-2.500050e+000	-2.499950e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.148326e-011	-1.148326e-011	-1.933021e-004	1.933021e-004	-1.244447e-013	1.244461e-013	-1.135980e-011	9.955619e-005	-9.955618e-005	9.955618e-005	1.436453e-004	-4.989945e-005	4.989945e-005	1.244698e-013	-1.244135e-013	2.432015e-004
1.136036776966180e-003	-7.004428e-002	-6.995583e-002	-5.000000e+000	-2.504488e+000	-2.495512e+000	-2.500044e+000	-2.499956e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	9.932499e-012	-9.932499e-012	-1.671757e-004	1.671757e-004	-1.110815e-013	1.110828e-013	-9.819701e-012	8.886561e-005	-8.886561e-005	8.886561e-005	1.282204e-004	-4.991025e-005	4.991025e-005	1.110909e-013	-1.110347e-013	2.170860e-004
1.139036776966180e-003	-7.003999e-002	-6.996012e-002	-5.000000e+000	-2.504021e+000	-2.495979e+000	-2.500040e+000	-2.499960e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	8.588685e-012	-8.588685e-012	-1.445806e-004	1.445806e-004	-9.952436e-014	9.952575e-014	-8.490986e-012	7.961996e-005	-7.961995e-005	7.961995e-005	1.148802e-004	-4.991958e-005	4.991958e-005	9.953189e-014	-9.950350e-014	1.945002e-004
1.142036776966180e-003	-7.003570e-002	-6.996441e-002	-5.000000e+000	-2.503617e+000	-2.496383e+000	-2.500036e+000	-2.499964e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	7.427836e-012	-7.427836e-012	-1.250393e-004	1.250393e-004	-8.952928e-014	8.953072e-014	-7.338130e-012	7.162393e-005	-7.162392e-005	7.162392e-005	1.033431e-004	-4.992766e-005	4.992766e-005	8.949838e-014	-8.950476e-014	1.749670e-004
1.145036776966180e-003	-7.003260e-002	-6.996751e-002	-5.000000e+000	-2.503268e+000	-2.496732e+000	-2.500032e+000	-2.499968e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	6.424195e-012	-6.424195e-012	-1.081393e-004	1.081393e-004	-8.088513e-014	8.088659e-014	-6.343370e-012	6.470863e-005	-6.470862e-005	6.470862e-005	9.336529e-005	-4.993465e-005	4.993465e-005	8.091934e-014	-8.089110e-014	1.580739e-004
1.148036776966179e-003	-7.002926e-002	-6.997085e-002	-5.000000e+000	-2.502966e+000	-2.497034e+000	-2.500029e+000	-2.499971e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	5.556444e-012	-5.556444e-012	-9.352337e-005	9.352337e-005	-7.340930e-014	7.341079e-014	-5.482725e-012	5.872798e-005	-5.872797e-005	5.872797e-005	8.473608e-005	-4.994069e-005	4.994069e-005	7.343228e-014	-7.339719e-014	1.434640e-004
1.151036776966179e-003	-7.002687e-002	-6.997323e-002	-5.000000e+000	-2.502705e+000	-2.497295e+000	-2.500027e+000	-2.499973e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.804157e-012	-4.804157e-012	-8.088293e-005	8.088293e-005	-6.694387e-014	6.694540e-014	-4.737544e-012	5.355567e-005	-5.355566e-005	5.355566e-005	7.727317e-005	-4.994591e-005	4.994591e-005	6.695846e-014	-6.694424e-014	1.308288e-004
1.154036776966179e-003	-7.002449e-002	-6.997561e-002	-5.000000e+000	-2.502479e+000	-2.497521e+000	-2.500025e+000	-2.499975e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.156675e-012	-4.156675e-012	-6.995094e-005	6.995094e-005	-6.135231e-014	6.135388e-014	-4.093614e-012	4.908243e-005	-4.908243e-005	4.908243e-005	7.081893e-005	-4.995043e-005	4.995043e-005	6.137182e-014	-6.137155e-014	1.199014e-004
1.157036776966179e-003	-7.002282e-002	-6.997728e-002	-5.000000e+000	-2.502283e+000	-2.497717e+000	-2.500023e+000	-2.499977e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.593570e-012	-3.593570e-012	-6.049650e-005	6.049650e-005	-5.651649e-014	5.651809e-014	-3.537615e-012	4.521380e-005	-4.521379e-005	4.521379e-005	6.523704e-005	-4.995433e-005	4.995433e-005	5.651606e-014	-5.648809e-014	1.104508e-004
1.160036776966178e-003	-7.002091e-002	-6.997919e-002	-5.000000e+000	-2.502114e+000	-2.497886e+000	-2.500021e+000	-2.499979e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.108624e-012	-3.108624e-012	-5.231991e-005	5.231991e-005	-5.233427e-014	5.233590e-014	-3.056222e-012	4.186804e-005	-4.186804e-005	4.186804e-005	6.040959e-005	-4.995771e-005	4.995771e-005	5.233465e-014	-5.234143e-014	1.022776e-004
1.163036776966178e-003	-7.001972e-002	-6.998038e-002	-5.000000e+000	-2.501968e+000	-2.498032e+000	-2.500020e+000	-2.499980e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.688516e-012	-2.688516e-012	-4.524845e-005	4.524845e-005	-4.871730e-014	4.871897e-014	-2.638778e-012	3.897448e-005	-3.897448e-005	3.897448e-005	5.623461e-005	-4.996064e-005	4.996064e-005	4.871476e-014	-4.871468e-014	9.520908e-005
1.166036776966178e-003	-7.001805e-002	-6.998205e-002	-5.000000e+000	-2.501842e+000	-2.498158e+000	-2.500018e+000	-2.499982e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.324363e-012	-2.324363e-012	-3.913276e-005	3.913276e-005	-4.558920e-014	4.559090e-014	-2.279066e-012	3.647201e-005	-3.647201e-005	3.647201e-005	5.262391e-005	-4.996316e-005	4.996316e-005	4.558282e-014	-4.556895e-014	8.909592e-005
1.169036776966178e-003	-7.001734e-002	-6.998277e-002	-5.000000e+000	-2.501733e+000	-2.498267e+000	-2.500017e+000	-2.499983e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.009948e-012	-2.009948e-012	-3.384365e-005	3.384365e-005	-4.288388e-014	4.288561e-014	-1.967315e-012	3.430778e-005	-3.430778e-005	3.430778e-005	4.950122e-005	-4.996535e-005	4.996535e-005	4.289980e-014	-4.288600e-014	8.380899e-005
1.172036776966177e-003	-7.001615e-002	-6.998396e-002	-5.000000e+000	-2.501638e+000	-2.498362e+000	-2.500016e+000	-2.499984e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.739942e-012	-1.739942e-012	-2.926940e-005	2.926940e-005	-4.054421e-014	4.054597e-014	-1.698197e-012	3.243606e-005	-3.243605e-005	3.243605e-005	4.680059e-005	-4.996724e-005	4.996724e-005	4.053236e-014	-4.049088e-014	7.923664e-005
1.175036776966177e-003	-7.001567e-002	-6.998444e-002	-5.000000e+000	-2.501556e+000	-2.498444e+000	-2.500015e+000	-2.499985e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.503686e-012	-1.503686e-012	-2.531341e-005	2.531341e-005	-3.852075e-014	3.852256e-014	-1.465494e-012	3.081731e-005	-3.081731e-005	3.081731e-005	4.446497e-005	-4.996888e-005	4.996888e-005	3.855095e-014	-3.846791e-014	7.528228e-005
1.178036776966177e-003	-7.001472e-002	-6.998539e-002	-5.000000e+000	-2.501486e+000	-2.498514e+000	-2.500015e+000	-2.499985e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.300293e-012	-1.300293e-012	-2.189209e-005	2.189209e-005	-3.677079e-014	3.677262e-014	-1.263878e-012	2.941735e-005	-2.941735e-005	2.941735e-005	4.244503e-005	-4.997029e-005	4.997029e-005	3.676553e-014	-3.673807e-014	7.186239e-005
1.181036776966177e-003	-7.001424e-002	-6.998587e-002	-5.000000e+000	-2.501425e+000	-2.498575e+000	-2.500014e+000	-2.499986e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.123546e-012	-1.123546e-012	-1.893320e-005	1.893320e-005	-3.525734e-014	3.525921e-014	-1.088907e-012	2.820661e-005	-2.820661e-005	2.820661e-005	4.069811e-005	-4.997151e-005	4.997151e-005	3.529117e-014	-3.523604e-014	6.890471e-005
1.184036776966176e-003	-7.001352e-002	-6.998658e-002	-5.000000e+000	-2.501372e+000	-2.498628e+000	-2.500014e+000	-2.499986e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	9.725554e-013	-9.725554e-013	-1.637423e-005	1.637423e-005	-3.394845e-014	3.395034e-014	-9.396928e-013	2.715951e-005	-2.715951e-005	2.715951e-005	3.918729e-005	-4.997257e-005	4.997257e-005	3.393111e-014	-3.394549e-014	6.634679e-005
1.187036776966176e-003	-7.001328e-002	-6.998682e-002	-5.000000e+000	-2.501326e+000	-2.498674e+000	-2.500013e+000	-2.499987e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	8.411050e-013	-8.411050e-013	-1.416112e-005	1.416112e-005	-3.281646e-014	3.281839e-014	-8.073542e-013	2.625393e-005	-2.625393e-005	2.625393e-005	3.788067e-005	-4.997348e-005	4.997348e-005	3.284365e-014	-3.281649e-014	6.413460e-005
1.190036776966176e-003	-7.001257e-002	-6.998754e-002	-5.000000e+000	-2.501286e+000	-2.498714e+000	-2.500013e+000	-2.499987e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	7.274181e-013	-7.274181e-013	-1.224713e-005	1.224713e-005	-3.183746e-014	3.183943e-014	-6.954437e-013	2.547075e-005	-2.547075e-005	2.547075e-005	3.675065e-005	-4.997427e-005	4.997427e-005	3.186179e-014	-3.182775e-014	6.222140e-005
1.193036776966176e-003	-7.001257e-002	-6.998754e-002	-5.000000e+000	-2.501252e+000	-2.498748e+000	-2.500012e+000	-2.499988e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	6.297185e-013	-6.297185e-013	-1.059183e-005	1.059183e-005	-3.099079e-014	3.099278e-014	-5.977441e-013	2.479342e-005	-2.479342e-005	2.479342e-005	3.577337e-005	-4.997496e-005	4.997496e-005	3.100239e-014	-3.100310e-014	6.056678e-005
1.196036776966175e-003	-7.001209e-002	-6.998801e-002	-5.000000e+000	-2.501223e+000	-2.498777e+000	-2.500012e+000	-2.499988e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	5.435652e-013	-5.435652e-013	-9.160256e-006	9.160256e-006	-3.025854e-014	3.026057e-014	-5.142553e-013	2.420764e-005	-2.420764e-005	2.420764e-005	3.492817e-005	-4.997555e-005	4.997555e-005	3.029365e-014	-3.023893e-014	5.913580e-005
1.199036776966175e-003	-7.001209e-002	-6.998801e-002	-5.000000e+000	-2.501197e+000	-2.498803e+000	-2.500012e+000	-2.499988e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.698464e-013	-4.698464e-013	-7.922174e-006	7.922174e-006	-2.962527e-014	2.962733e-014	-4.414247e-013	2.370103e-005	-2.370103e-005	2.370103e-005	3.419720e-005	-4.997606e-005	4.997606e-005	2.961083e-014	-2.961170e-014	5.789824e-005
1.202036776966175e-003	-7.001162e-002	-6.998849e-002	-5.000000e+000	-2.501175e+000	-2.498825e+000	-2.500012e+000	-2.499988e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.067857e-013	-4.067857e-013	-6.851428e-006	6.851428e-006	-2.907758e-014	2.907967e-014	-3.783640e-013	2.326290e-005	-2.326290e-005	2.326290e-005	3.356504e-005	-4.997650e-005	4.997650e-005	2.907159e-014	-2.910032e-014	5.682793e-005
1.205036776966175e-003	-7.001162e-002	-6.998849e-002	-5.000000e+000	-2.501156e+000	-2.498844e+000	-2.500011e+000	-2.499989e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.517187e-013	-3.517187e-013	-5.925402e-006	5.925402e-006	-2.860391e-014	2.860604e-014	-3.232969e-013	2.288398e-005	-2.288398e-005	2.288398e-005	3.301831e-005	-4.997689e-005	4.997689e-005	2.862286e-014	-2.858228e-014	5.590229e-005
1.208036776966174e-003	-7.001114e-002	-6.998897e-002	-5.000000e+000	-2.501139e+000	-2.498861e+000	-2.500011e+000	-2.499989e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	3.046452e-013	-3.046452e-013	-5.124536e-006	5.124536e-006	-2.819427e-014	2.819643e-014	-2.762235e-013	2.255627e-005	-2.255627e-005	2.255627e-005	3.254548e-005	-4.997722e-005	4.997722e-005	2.820747e-014	-2.818781e-014	5.510175e-005
1.211036776966174e-003	-7.001138e-002	-6.998873e-002	-5.000000e+000	-2.501125e+000	-2.498875e+000	-2.500011e+000	-2.499989e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.637890e-013	-2.637890e-013	-4.431913e-006	4.431913e-006	-2.783998e-014	2.784218e-014	-2.353673e-013	2.227286e-005	-2.227286e-005	2.227286e-005	3.213656e-005	-4.997751e-005	4.997751e-005	2.784188e-014	-2.782923e-014	5.440942e-005
1.214036776966174e-003	-7.001090e-002	-6.998920e-002	-5.000000e+000	-2.501112e+000	-2.498888e+000	-2.500011e+000	-2.499989e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.282619e-013	-2.282619e-013	-3.832904e-006	3.832904e-006	-2.753358e-014	2.753581e-014	-1.998401e-013	2.202775e-005	-2.202775e-005	2.202775e-005	3.178290e-005	-4.997775e-005	4.997775e-005	2.755657e-014	-2.750931e-014	5.381065e-005
1.217036776966174e-003	-7.001114e-002	-6.998897e-002	-5.000000e+000	-2.501102e+000	-2.498898e+000	-2.500011e+000	-2.499989e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.962874e-013	-1.962874e-013	-3.314856e-006	3.314856e-006	-2.726859e-014	2.727085e-014	-1.696421e-013	2.181578e-005	-2.181577e-005	2.181577e-005	3.147705e-005	-4.997797e-005	4.997797e-005	2.725972e-014	-2.723335e-014	5.329282e-005
1.220036776966173e-003	-7.001066e-002	-6.998944e-002	-5.000000e+000	-2.501092e+000	-2.498908e+000	-2.500011e+000	-2.499989e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.714184e-013	-1.714184e-013	-2.866826e-006	2.866826e-006	-2.703942e-014	2.704171e-014	-1.429967e-013	2.163245e-005	-2.163245e-005	2.163245e-005	3.121253e-005	-4.997815e-005	4.997815e-005	2.707411e-014	-2.699922e-014	5.284498e-005
1.223036776966173e-003	-7.001090e-002	-6.998920e-002	-5.000000e+000	-2.501084e+000	-2.498916e+000	-2.500011e+000	-2.499989e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.474376e-013	-1.474376e-013	-2.479351e-006	2.479351e-006	-2.684121e-014	2.684353e-014	-1.190159e-013	2.147390e-005	-2.147390e-005	2.147390e-005	3.098376e-005	-4.997831e-005	4.997831e-005	2.684984e-014	-2.682362e-014	5.245766e-005
1.226036776966173e-003	-7.001066e-002	-6.998944e-002	-5.000000e+000	-2.501077e+000	-2.498923e+000	-2.500011e+000	-2.499989e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.278977e-013	-1.278977e-013	-2.144247e-006	2.144247e-006	-2.666979e-014	2.667215e-014	-1.003642e-013	2.133678e-005	-2.133678e-005	2.133678e-005	3.078592e-005	-4.997845e-005	4.997845e-005	2.667606e-014	-2.665682e-014	5.212270e-005
1.229036776966173e-003	-7.001090e-002	-6.998920e-002	-5.000000e+000	-2.501071e+000	-2.498929e+000	-2.500011e+000	-2.499989e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.092459e-013	-1.092459e-013	-1.854435e-006	1.854435e-006	-2.652154e-014	2.652393e-014	-8.437695e-014	2.121819e-005	-2.121819e-005	2.121819e-005	3.061481e-005	-4.997857e-005	4.997857e-005	2.654884e-014	-2.650889e-014	5.183301e-005
1.232036776966172e-003	-7.001042e-002	-6.998968e-002	-5.000000e+000	-2.501066e+000	-2.498934e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	9.592327e-014	-9.592327e-014	-1.603793e-006	1.603793e-006	-2.639333e-014	2.639575e-014	-6.927792e-014	2.111563e-005	-2.111563e-005	2.111563e-005	3.046684e-005	-4.997867e-005	4.997867e-005	2.639845e-014	-2.638636e-014	5.158246e-005
1.235036776966172e-003	-7.001066e-002	-6.998944e-002	-5.000000e+000	-2.501062e+000	-2.498938e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	8.171241e-014	-8.171241e-014	-1.387027e-006	1.387027e-006	-2.628244e-014	2.628489e-014	-5.684342e-014	2.102693e-005	-2.102693e-005	2.102693e-005	3.033886e-005	-4.997876e-005	4.997876e-005	2.628876e-014	-2.626289e-014	5.136579e-005
1.238036776966172e-003	-7.001042e-002	-6.998968e-002	-5.000000e+000	-2.501058e+000	-2.498942e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	7.016610e-014	-7.016610e-014	-1.199559e-006	1.199559e-006	-2.618654e-014	2.618902e-014	-4.529710e-014	2.095022e-005	-2.095022e-005	2.095022e-005	3.022818e-005	-4.997884e-005	4.997884e-005	2.619215e-014	-2.616639e-014	5.117840e-005
1.241036776966172e-003	-7.001066e-002	-6.998944e-002	-5.000000e+000	-2.501055e+000	-2.498945e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	6.128431e-014	-6.128431e-014	-1.037429e-006	1.037429e-006	-2.610359e-014	2.610611e-014	-3.641532e-014	2.088388e-005	-2.088388e-005	2.088388e-005	3.013246e-005	-4.997891e-005	4.997891e-005	2.610214e-014	-2.610425e-014	5.101634e-005
1.244036776966171e-003	-7.001042e-002	-6.998968e-002	-5.000000e+000	-2.501052e+000	-2.498948e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	5.417888e-014	-5.417888e-014	-8.972121e-007	8.972121e-007	-2.603186e-014	2.603441e-014	-2.842171e-014	2.082650e-005	-2.082650e-005	2.082650e-005	3.004967e-005	-4.997896e-005	4.997896e-005	2.603054e-014	-2.600498e-014	5.087618e-005
1.247036776966171e-003	-7.001066e-002	-6.998944e-002	-5.000000e+000	-2.501049e+000	-2.498951e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	4.529710e-014	-4.529710e-014	-7.759467e-007	7.759467e-007	-2.596982e-014	2.597240e-014	-2.042810e-014	2.077688e-005	-2.077689e-005	2.077689e-005	2.997808e-005	-4.997901e-005	4.997901e-005	2.601845e-014	-2.596525e-014	5.075496e-005
