time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(R9),I(V1),I(V2),I(V3)
0.001000001270972199,-0.09474921,-0.04525089,-5.0,-4.999906,-9.384044e-05,-2.524752,-2.475248,-2.500002,-2.499998,-2.569998,-2.570003,3.061725e-07,-3.061725e-07,-0.120929,0.120929,-6.187963e-11,6.187963e-11,-3.0611070000000003e-07,0.04950339,-0.04950309,0.04950309,0.07142589,-1.876809e-09,1.876809e-09,6.18799e-11,-6.187963e-11,0.120929
0.001000001503721707,-0.0947535,-0.0452466,-5.0,-4.999878,-0.00012198629999999999,-2.5247509999999997,-2.4752490000000003,-2.499998,-2.500002,-2.570002,-2.569998,-1.1753069999999999e-07,1.1753069999999999e-07,-0.12092760000000001,0.12092760000000001,-6.187787e-11,6.187788e-11,1.175925e-07,0.04950242,-0.04950254,0.04950254,0.07142509,-2.439726e-09,2.439726e-09,6.187837e-11,-6.187801999999999e-11,0.12092760000000001
0.0010000019692207231,-0.0947485,-0.04525137,-5.0,-4.999822,-0.00017827689999999998,-2.5247509999999997,-2.4752490000000003,-2.500002,-2.499998,-2.569998,-2.570002,6.416758e-08,-6.416758e-08,-0.1209249,0.1209249,-6.187693000000001e-11,6.187694e-11,-6.410573e-08,0.04950148,-0.04950142,0.04950142,0.07142348,-3.565538e-09,3.565538e-09,6.187738000000001e-11,-6.187713000000001e-11,0.1209249
0.001000002900218755,-0.0947516,-0.04524851,-5.0,-4.999708999999999,-0.00029085330000000004,-2.52475,-2.47525,-2.499998,-2.500002,-2.570002,-2.569998,-2.00558e-08,2.00558e-08,-0.1209194,0.1209194,-6.187394e-11,6.187394e-11,2.011764e-08,0.04949917,-0.04949919,0.04949919,0.07142026,-5.817066e-09,5.817066e-09,6.187439e-11,-6.187423e-11,0.1209195
0.001000004762214819,-0.0947454,-0.04525471,-5.0,-4.999484,-0.0005159871,-2.524747,-2.475253,-2.500002,-2.499998,-2.569998,-2.570002,2.049986e-08,-2.049986e-08,-0.1209086,0.1209086,-6.186845999999999e-11,6.186847e-11,-2.0438009999999997e-08,0.04949475,-0.04949473,0.04949473,0.07141383,-1.0319739999999999e-08,1.0319739999999999e-08,6.186895e-11,-6.186872e-11,0.1209086
0.001000008486206947,-0.09474492,-0.04525518,-5.0,-4.999034,-0.0009661786,-2.524743,-2.475257,-2.499998,-2.500002,-2.570002,-2.569998,5.97159e-10,-5.97159e-10,-0.12088679999999999,0.12088679999999999,-6.185727e-11,6.185728e-11,-5.353134e-10,0.04948582,-0.04948582,0.04948582,0.07140096,-1.932357e-08,1.932357e-08,6.185754000000001e-11,-6.185724e-11,0.12088679999999999
0.0010000159341912028,-0.09473205,-0.04526806,-5.0,-4.998133999999999,-0.001866258,-2.524734,-2.475266,-2.500002,-2.499998,-2.569998,-2.570002,1.045252e-08,-1.045252e-08,-0.1208432,0.1208432,-6.183502e-11,6.183502e-11,-1.039067e-08,0.049468,-0.049468,0.049468,0.07137525,-3.732515e-08,3.732515e-08,6.183511999999999e-11,-6.183500999999999e-11,0.1208432
0.0010000308301597151,-0.09471822,-0.04528189,-5.0,-4.996335,-0.0036652,-2.524716,-2.475284,-2.499998,-2.500002,-2.570002,-2.569998,5.541475e-09,-5.541475e-09,-0.12075610000000002,0.12075610000000002,-6.179048e-11,6.179048e-11,-5.47963e-09,0.04943238,-0.04943237,0.04943237,0.07132385,-7.330399000000001e-08,7.330399000000001e-08,6.179043e-11,-6.179042e-11,0.1207562
0.00100006062209674,-0.09467864,-0.04532146,-5.0,-4.992742,-0.007258227,-2.524681,-2.475319,-2.500002,-2.499998,-2.569998,-2.570002,7.97839e-09,-7.97839e-09,-0.1205823,0.1205823,-6.170155e-11,6.170155e-11,-7.916621e-09,0.04936123,-0.04936122,0.04936122,0.0712212,-1.451645e-07,1.451645e-07,6.170133000000001e-11,-6.170119e-11,0.12058239999999998
0.0010001202059707881,-0.09461164,-0.04538846,-5.0,-4.985575,-0.01442491,-2.52461,-2.47539,-2.499998,-2.500002,-2.570002,-2.569998,6.735566e-09,-6.735566e-09,-0.1202355,0.1202355,-6.152415e-11,6.152415e-11,-6.674024000000001e-09,0.04921931,-0.04921931,0.04921931,0.07101643,-2.884982e-07,2.884982e-07,6.152393e-11,-6.152369000000001e-11,0.1202357
0.001000239373718885,-0.09446645,-0.04553366,-5.0,-4.971319,-0.0286812,-2.524468,-2.475532,-2.500002,-2.499998,-2.569998,-2.570002,7.305289e-09,-7.305289e-09,-0.1195455,0.1195455,-6.117126999999999e-11,6.117128000000001e-11,-7.244049e-09,0.04893701,-0.04893701,0.04893701,0.07060911,-5.736239000000001e-07,5.736239000000001e-07,6.117142e-11,-6.117095999999999e-11,0.1195461
0.0010004777092150789,-0.09419131,-0.04580879,-5.0,-4.943111,-0.05688876,-2.524189,-2.475811,-2.499998,-2.500002,-2.570002,-2.569998,6.91883e-09,-6.91883e-09,-0.11818050000000001,0.11818050000000001,-6.047306e-11,6.047307e-11,-6.858272e-09,0.04837845,-0.04837844,0.04837844,0.06980318,-1.137775e-06,1.137775e-06,6.047342e-11,-6.047297e-11,0.1181816
0.001000954380207467,-0.09364057,-0.04635954,-5.0,-4.8878900000000005,-0.1121096,-2.523643,-2.476357,-2.500002,-2.499998,-2.569998,-2.570002,6.912689999999999e-09,-6.912689999999999e-09,-0.11550819999999999,0.11550819999999999,-5.910621e-11,5.910621999999999e-11,-6.853573000000001e-09,0.04728496,-0.04728496,0.04728496,0.06822544,-2.242193e-06,2.242193e-06,5.910638000000001e-11,-5.910612e-11,0.1155104
0.0010019077221922429,-0.09258533,-0.04741478,-5.0,-4.780926,-0.21907390000000002,-2.522583,-2.477417,-2.499998,-2.500002,-2.570002,-2.569998,6.552008000000001e-09,-6.552008000000001e-09,-0.1103318,0.1103318,-5.6458580000000006e-11,5.6458590000000005e-11,-6.495586999999999e-09,0.04516686,-0.04516685,0.04516685,0.06516932,-4.381478e-06,4.381478e-06,5.6458790000000004e-11,-5.645853e-11,0.11033620000000001
0.001002907722192243,-0.0915153,-0.0484848,-5.0,-4.673262,-0.3267383,-2.521517,-2.478483,-2.500002,-2.499998,-2.569998,-2.570002,6.244818e-09,-6.244818e-09,-0.10512149999999999,0.10512149999999999,-5.379362e-11,5.379362e-11,-6.191158e-09,0.04303489,-0.04303488,0.04303488,0.06209319,-6.534767e-06,6.534767e-06,5.3793630000000004e-11,-5.379341e-11,0.10512809999999999
0.001003907722192243,-0.09050322,-0.04949689,-5.0,-4.570623,-0.4293764,-2.520501,-2.479499,-2.499998,-2.500002,-2.570002,-2.569998,5.949687e-09,-5.949687e-09,-0.1001545,0.1001545,-5.125307e-11,5.125308e-11,-5.898642e-09,0.04100245,-0.04100245,0.04100245,0.05916067,-8.587527e-06,8.587527e-06,5.1252790000000005e-11,-5.125261e-11,0.1001631
0.001004907722192243,-0.08953094,-0.05046916,-5.0,-4.472835,-0.5271648,-2.519533,-2.480467,-2.500002,-2.499998,-2.569998,-2.570002,5.6685390000000005e-09,-5.6685390000000005e-09,-0.09542222,0.09542222,-4.883257e-11,4.883257e-11,-5.619881e-09,0.03906605,-0.03906605,0.03906605,0.05636672,-1.05433e-05,1.05433e-05,4.883218e-11,-4.883201e-11,0.09543277
0.001005907722192243,-0.08861256,-0.05138755,-5.0,-4.3796669999999995,-0.6203326,-2.51861,-2.48139,-2.499998,-2.500002,-2.570002,-2.569998,5.400693e-09,-5.400693e-09,-0.09091351,0.09091351,-4.652643e-11,4.652644e-11,-5.354309e-09,0.03722114,-0.03722113,0.03722113,0.05370478,-1.240665e-05,1.240665e-05,4.652624e-11,-4.652596e-11,0.09092592
0.0010069077221922429,-0.08772969,-0.05227041,-5.0,-4.290902,-0.7090983000000001,-2.517732,-2.482268,-2.500002,-2.499998,-2.569998,-2.570002,5.1455799999999995e-09,-5.1455799999999995e-09,-0.08661783,0.08661783,-4.4329259999999996e-11,4.432927e-11,-5.101356e-09,0.03546341,-0.0354634,0.0354634,0.05116862,-1.418197e-05,1.418197e-05,4.432948e-11,-4.432909e-11,0.08663202
0.001007907722192243,-0.08689642,-0.05310369,-5.0,-4.20633,-0.7936698,-2.5168939999999997,-2.4831060000000003,-2.499998,-2.500002,-2.570002,-2.569998,4.902518e-09,-4.902518e-09,-0.08252513,0.08252513,-4.223591e-11,4.223591e-11,-4.86034e-09,0.03378872,-0.03378872,0.03378872,0.04875229,-1.587339e-05,1.587339e-05,4.223635e-11,-4.223607e-11,0.08254101
0.001009907722192242,-0.08533859,-0.05466151,-5.0,-4.048986,-0.9510136,-2.5153369999999997,-2.4846630000000003,-2.499998,-2.500002,-2.570002,-2.569998,4.450157999999999e-09,-4.450157999999999e-09,-0.07491074,0.07491074,-3.834126e-11,3.834126e-11,-4.411845e-09,0.030673,-0.030673,0.030673,0.04425676,-1.902027e-05,1.902027e-05,3.834141e-11,-3.8341009999999995e-11,0.07492976
0.001011907722192242,-0.08392453,-0.05607557,-5.0,-3.90616,-1.09384,-2.513922,-2.486078,-2.499998,-2.500002,-2.570002,-2.569998,4.039521e-09,-4.039521e-09,-0.0679989,0.0679989,-3.4805959999999995e-11,3.480597e-11,-4.004846e-09,0.02784477,-0.02784476,0.02784476,0.04017601,-2.187679e-05,2.187679e-05,3.4806190000000005e-11,-3.48059e-11,0.06802078
0.001013907722192242,-0.08264089,-0.05735922,-5.0,-3.7765129999999996,-1.223487,-2.512639,-2.487361,-2.499998,-2.500002,-2.570002,-2.569998,3.6666279999999996e-09,-3.6666279999999996e-09,-0.0617248,0.0617248,-3.159685e-11,3.1596859999999996e-11,-3.63525e-09,0.02527748,-0.02527748,0.02527748,0.03647179,-2.446975e-05,2.446975e-05,3.159675e-11,-3.15968e-11,0.06174927
0.001016907722192242,-0.08092999,-0.05907011,-5.0,-3.604121,-1.395879,-2.510932,-2.489068,-2.500002,-2.499998,-2.569998,-2.570002,3.171067e-09,-3.171067e-09,-0.05338219,0.05338219,-2.7329740000000003e-11,2.732975e-11,-3.143782e-09,0.02186379,-0.02186379,0.02186379,0.03154632,-2.791757e-05,2.791757e-05,2.7329790000000002e-11,-2.732951e-11,0.05341011
0.001019907722192242,-0.07945776,-0.06054235,-5.0,-3.4550300000000003,-1.5449700000000002,-2.509456,-2.490544,-2.499998,-2.500002,-2.570002,-2.569998,2.7425809999999993e-09,-2.7425809999999993e-09,-0.04616716,0.04616716,-2.363936e-11,2.363937e-11,-2.718934e-09,0.01891149,-0.01891148,0.01891148,0.02728657,-3.08994e-05,3.08994e-05,2.363928e-11,-2.363889e-11,0.04619806
0.001022907722192241,-0.07817721,-0.06182289,-5.0,-3.32609,-1.6739099999999998,-2.508179,-2.491821,-2.500002,-2.499998,-2.569998,-2.570002,2.371962e-09,-2.371962e-09,-0.03992729,0.03992729,-2.044776e-11,2.044777e-11,-2.3514989999999997e-09,0.01635821,-0.01635821,0.01635821,0.02360256,-3.347821e-05,3.347821e-05,2.044748e-11,-2.044753e-11,0.03996077
0.001025907722192241,-0.07707715,-0.06292295,-5.0,-3.2145759999999997,-1.7854240000000001,-2.507075,-2.492925,-2.499998,-2.500002,-2.570002,-2.569998,2.0513649999999998e-09,-2.0513649999999998e-09,-0.0345308,0.0345308,-1.768754e-11,1.768755e-11,-2.03363e-09,0.01415003,-0.01415003,0.01415003,0.02041647,-3.570847e-05,3.570847e-05,1.76876e-11,-1.768743e-11,0.0345665
0.001028907722192241,-0.07611823,-0.06388187,-5.0,-3.1181349999999997,-1.8818650000000001,-2.50612,-2.49388,-2.500002,-2.499998,-2.569998,-2.570002,1.7741970000000002e-09,-1.7741970000000002e-09,-0.02986368,0.02986368,-1.5300379999999998e-11,1.530039e-11,-1.758735e-09,0.01224031,-0.0122403,0.0122403,0.01766101,-3.7637290000000006e-05,3.7637290000000006e-05,1.530026e-11,-1.53002e-11,0.02990131
0.001031907722192241,-0.0752964,-0.0647037,-5.0,-3.034729,-1.965271,-2.5052939999999997,-2.4947060000000003,-2.499998,-2.500002,-2.570002,-2.569998,1.5343180000000001e-09,-1.5343180000000001e-09,-0.02582736,0.02582736,-1.323586e-11,1.3235879999999999e-11,-1.5211299999999999e-09,0.01058869,-0.01058869,0.01058869,0.01527797,-3.930542e-05,3.930542e-05,1.3235789999999999e-11,-1.3235729999999998e-11,0.02586666
0.00103490772219224,-0.07457829,-0.06542182,-5.0,-2.962596,-2.037404,-2.50458,-2.49542,-2.500002,-2.499998,-2.569998,-2.570002,1.326953e-09,-1.326953e-09,-0.02233658,0.02233658,-1.145038e-11,1.14504e-11,-1.315584e-09,0.009160312,-0.009160310999999999,0.009160310999999999,0.01321702,-4.074808e-05,4.074808e-05,1.145023e-11,-1.145017e-11,0.02237733
0.00103790772219224,-0.0739646,-0.06603551,-5.0,-2.900212,-2.099788,-2.503963,-2.496037,-2.499998,-2.500002,-2.570002,-2.569998,1.1475550000000002e-09,-1.1475550000000002e-09,-0.01931761,0.01931761,-9.906227000000001e-12,9.906242999999999e-12,-1.1375499999999999e-09,0.007924987,-0.007924985,0.007924985,0.01143462,-4.199577e-05,4.199577e-05,9.906046e-12,-9.905875999999999e-12,0.01935961
0.00104090772219224,-0.07342649,-0.06657362,-5.0,-2.84626,-2.15374,-2.503428,-2.496572,-2.500002,-2.499998,-2.569998,-2.570002,9.923724e-10,-9.923724e-10,-0.01670668,0.01670668,-8.570775e-12,8.570792e-12,-9.840733e-10,0.006856625999999999,-0.006856625,0.006856625,0.009893131,-4.307481e-05,4.307481e-05,8.570877e-12,-8.570485000000001e-12,0.01674975
0.00104390772219224,-0.07296848,-0.06703162,-5.0,-2.799599,-2.200401,-2.502966,-2.497034,-2.499998,-2.500002,-2.570002,-2.569998,8.583356e-10,-8.583356e-10,-0.01444864,0.01444864,-7.415821e-12,7.415839e-12,-8.50946e-10,0.005932663,-0.005932661999999999,0.005932661999999999,0.008559983,-4.400801e-05,4.400801e-05,7.415784e-12,-7.415725e-12,0.01449265
0.001046907722192239,-0.07256484,-0.06743526,-5.0,-2.759246,-2.240754,-2.502567,-2.497433,-2.500002,-2.499998,-2.569998,-2.570002,7.423751e-10,-7.423751e-10,-0.01249579,0.01249579,-6.416967e-12,6.416986e-12,-7.358949e-10,0.00513358,-0.005133579,0.005133579,0.007407021999999999,-4.481509e-05,4.481509e-05,6.417193e-12,-6.416912e-12,0.0125406
0.001049907722192239,-0.07222342,-0.06777668,-5.0,-2.7243459999999997,-2.2756540000000003,-2.502221,-2.497779,-2.499998,-2.500002,-2.570002,-2.569998,6.419896e-10,-6.419896e-10,-0.01080688,0.01080688,-5.553117e-12,5.553137e-12,-6.364189e-10,0.004442501,-0.0044425,0.0044425,0.006409893000000001,-4.551308e-05,4.551308e-05,5.553091e-12,-5.5531430000000004e-12,0.01085239
0.001052907722192239,-0.07192039,-0.06807971,-5.0,-2.694164,-2.305836,-2.501922,-2.498078,-2.500002,-2.499998,-2.569998,-2.570002,5.552465e-10,-5.552465e-10,-0.009346242,0.009346242,-4.806023000000001e-12,4.806044e-12,-5.50358e-10,0.003844826,-0.003844825,0.003844825,0.005547534000000001,-4.611673e-05,4.611673e-05,4.8062e-12,-4.806031e-12,0.009392359
0.001055907722192239,-0.071666,-0.0683341,-5.0,-2.6680610000000002,-2.3319389999999998,-2.501664,-2.498336,-2.499998,-2.500002,-2.570002,-2.569998,4.802132e-10,-4.802132e-10,-0.008083021,0.008083021,-4.159905e-12,4.159926e-12,-4.758931e-10,0.003327932,-0.0033279309999999997,0.0033279309999999997,0.004801729,-4.663879e-05,4.663879e-05,4.1600269999999995e-12,-4.159636e-12,0.008129661
0.001058907722192238,-0.07143855,-0.06856155,-5.0,-2.645485,-2.354515,-2.501441,-2.498559,-2.500002,-2.499998,-2.569998,-2.570002,4.151843e-10,-4.151843e-10,-0.0069905359999999995,0.0069905359999999995,-3.6011150000000003e-12,3.6011370000000004e-12,-4.115464e-10,0.0028809,-0.0028809,0.0028809,0.0041567259999999995,-4.7090290000000005e-05,4.7090290000000005e-05,3.601e-12,-3.601052e-12,0.007037626
0.001061907722192238,-0.07124925,-0.06875086,-5.0,-2.625962,-2.374038,-2.501247,-2.498753,-2.499998,-2.500002,-2.570002,-2.569998,3.592504e-10,-3.592504e-10,-0.006045708,0.006045708,-3.1178490000000003e-12,3.1178720000000003e-12,-3.560672e-10,0.002494288,-0.002494288,0.002494288,0.003598901,-4.748077e-05,4.748077e-05,3.117955e-12,-3.117896e-12,0.006093189000000001
0.001064907722192238,-0.07107806,-0.06892204,-5.0,-2.609076,-2.390924,-2.50108,-2.49892,-2.500002,-2.499998,-2.569998,-2.570002,3.105924e-10,-3.105924e-10,-0.005228582,0.005228582,-2.699902e-12,2.699925e-12,-3.07864e-10,0.00215993,-0.00215993,0.00215993,0.00311647,-4.7818469999999994e-05,4.7818469999999994e-05,2.7001330000000002e-12,-2.699742e-12,0.005276401
0.0010679077221922382,-0.0709374,-0.06906271,-5.0,-2.594473,-2.405527,-2.5009349999999997,-2.4990650000000003,-2.499998,-2.500002,-2.570002,-2.569998,2.68642e-10,-2.68642e-10,-0.004521897,0.004521897,-2.338442e-12,2.3384669999999997e-12,-2.663683e-10,0.001870763,-0.001870763,0.001870763,0.0026992440000000004,-4.811053e-05,4.811053e-05,2.338293e-12,-2.3384560000000002e-12,0.004570007
0.0010709077221922369,-0.07080841,-0.06919169,-5.0,-2.581844,-2.418156,-2.50081,-2.49919,-2.500002,-2.499998,-2.569998,-2.570002,2.323759e-10,-2.323759e-10,-0.003910726,0.003910726,-2.025837e-12,2.025863e-12,-2.302158e-10,0.00162068,-0.00162068,0.00162068,0.002338409,-4.836312e-05,4.836312e-05,2.02616e-12,-2.025769e-12,0.003959089
0.0010739077221922368,-0.07070422,-0.06929588,-5.0,-2.570922,-2.429078,-2.500702,-2.499298,-2.499998,-2.500002,-2.570002,-2.569998,2.009983e-10,-2.009983e-10,-0.003382159,0.003382159,-1.7554830000000002e-12,1.7555099999999999e-12,-1.991793e-10,0.0014043970000000002,-0.0014043970000000002,0.0014043970000000002,0.002026344,-4.858156e-05,4.858156e-05,1.755375e-12,-1.755316e-12,0.0034307409999999997
0.001076907722192237,-0.07060671,-0.0693934,-5.0,-2.561476,-2.438524,-2.500609,-2.499391,-2.500002,-2.499998,-2.569998,-2.570002,1.735998e-10,-1.735998e-10,-0.002925033,0.002925033,-1.5216700000000001e-12,1.521697e-12,-1.722356e-10,0.001217347,-0.001217347,0.001217347,0.0017564570000000001,-4.8770479999999995e-05,4.8770479999999995e-05,1.521598e-12,-1.52154e-12,0.002973804
0.001079907722192237,-0.07052994,-0.06947017,-5.0,-2.5533069999999998,-2.4466930000000002,-2.500528,-2.499472,-2.499998,-2.500002,-2.570002,-2.569998,1.50294e-10,-1.50294e-10,-0.002529691,0.002529691,-1.319458e-12,1.319486e-12,-1.489298e-10,0.001055578,-0.001055578,0.001055578,0.001523048,-4.893387e-05,4.893387e-05,1.319526e-12,-1.319468e-12,0.002578625
0.0010829077221922358,-0.07045579,-0.06954432,-5.0,-2.546242,-2.453758,-2.500458,-2.499542,-2.500002,-2.499998,-2.569998,-2.570002,1.300577e-10,-1.300577e-10,-0.002187783,0.002187783,-1.144577e-12,1.144606e-12,-1.288072e-10,0.000915673,-0.0009156729,0.0009156729,0.001321185,-4.907517e-05,4.907517e-05,1.144682e-12,-1.144402e-12,0.002236858
0.001085907722192236,-0.07039952,-0.06960058,-5.0,-2.540131,-2.459869,-2.500397,-2.499603,-2.499998,-2.500002,-2.570002,-2.569998,1.1255e-10,-1.1255e-10,-0.001892086,0.001892086,-9.933324000000001e-13,9.933621e-13,-1.114131e-10,0.0007946775999999999,-0.0007946775,0.0007946775,0.001146606,-4.919738e-05,4.919738e-05,9.935976000000002e-13,-9.933171999999999e-13,0.001941284
0.001088907722192236,-0.07034302,-0.06965709,-5.0,-2.534847,-2.465153,-2.5003450000000003,-2.4996549999999997,-2.500002,-2.499998,-2.569998,-2.570002,9.731593000000001e-11,-9.731593000000001e-11,-0.001636356,0.001636356,-8.625296e-13,8.625601000000001e-13,-9.640644e-11,0.0006900358,-0.0006900357000000001,0.0006900357000000001,0.0009956229,-4.9303059999999996e-05,4.9303059999999996e-05,8.625234e-13,-8.622431e-13,0.001685659
0.001091907722192236,-0.07030177,-0.06969833,-5.0,-2.530277,-2.469723,-2.5003,-2.4997,-2.499998,-2.500002,-2.570002,-2.569998,8.401456999999999e-11,-8.401456999999999e-11,-0.0014151889999999999,0.0014151889999999999,-7.494058000000001e-13,7.494372e-13,-8.344614e-11,0.0005995371,-0.0005995369999999999,0.0005995369999999999,0.0008650463000000001,-4.939447e-05,4.939447e-05,7.493679e-13,-7.493097e-13,0.001464583
0.001094907722192235,-0.07025862,-0.06974149,-5.0,-2.5263240000000002,-2.4736759999999998,-2.500261,-2.499739,-2.500002,-2.499998,-2.569998,-2.570002,7.287326e-11,-7.287326e-11,-0.001223915,0.001223915,-6.515715999999999e-13,6.516038e-13,-7.196377e-11,0.00052127,-0.00052127,0.00052127,0.0007521181,-4.947352e-05,4.947352e-05,6.516036e-13,-6.514344e-13,0.001273388
0.001097907722192235,-0.07022882,-0.06977129,-5.0,-2.5229060000000003,-2.4770939999999997,-2.500227,-2.499773,-2.499998,-2.500002,-2.570002,-2.569998,6.298251e-11,-6.298251e-11,-0.001058493,0.001058493,-5.669603e-13,5.669934e-13,-6.241406999999999e-11,0.0004535814,-0.0004535814,0.0004535814,0.0006544531,-4.954188e-05,4.954188e-05,5.66946e-13,-5.667768e-13,0.001108035
0.001100907722192235,-0.07019544,-0.06980467,-5.0,-2.51995,-2.48005,-2.500197,-2.499803,-2.500002,-2.499998,-2.569998,-2.570002,5.4456e-11,-5.4456e-11,-0.0009154286999999999,0.0009154286999999999,-4.93785e-13,4.938189e-13,-5.377387e-11,0.0003950415,-0.0003950414,0.0003950414,0.0005699883,-4.9601009999999996e-05,4.9601009999999996e-05,4.939295e-13,-4.939824000000001e-13,0.0009650298
0.001103907722192235,-0.07017422,-0.06982589,-5.0,-2.517393,-2.482607,-2.500172,-2.499828,-2.499998,-2.500002,-2.570002,-2.569998,4.695266e-11,-4.695266e-11,-0.0007917011,0.0007917011,-4.3049979999999997e-13,4.305345e-13,-4.6725290000000005e-11,0.00034441370000000003,-0.0003444136,0.0003444136,0.0004969395999999999,-4.965214e-05,4.965214e-05,4.303665e-13,-4.303084e-13,0.0008413533
0.001106907722192234,-0.07014847,-0.06985164,-5.0,-2.515182,-2.484818,-2.50015,-2.49985,-2.500002,-2.499998,-2.569998,-2.570002,4.069989e-11,-4.069989e-11,-0.0006846963,0.0006846963,-3.75768e-13,3.758036e-13,-4.047251e-11,0.0003006286,-0.0003006286,0.0003006286,0.00043376410000000004,-4.969636e-05,4.969636e-05,3.75737e-13,-3.75679e-13,0.0007343927000000001
