time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(R9)	I(V1)	I(V2)	I(V3)
1.266622007906507e-003	-7.001093e-002	-6.998941e-002	-5.000000e+000	-2.501039e+000	-2.498961e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.904115e-014	-1.904115e-014	-3.001285e-007	3.001285e-007	-2.568845e-014	2.576702e-014	1.598096e-014	2.058219e-005	-2.058219e-005	2.058219e-005	2.969715e-005	-4.997921e-005	4.997921e-005	2.577899e-014	-2.566958e-014	5.027934e-005
1.269050579335078e-003	-7.001144e-002	-6.998886e-002	-5.000000e+000	-2.501039e+000	-2.498961e+000	-2.500010e+000	-2.499990e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	1.586762e-014	-1.586762e-014	-2.660533e-007	2.660533e-007	-2.567070e-014	2.574991e-014	1.331747e-014	2.056824e-005	-2.056824e-005	2.056824e-005	2.967704e-005	-4.997923e-005	4.997923e-005	2.583837e-014	-2.569293e-014	5.024528e-005
1.271479150763649e-003	-7.001190e-002	-6.998832e-002	-5.000000e+000	-2.501038e+000	-2.498962e+000	-2.500010e+000	-2.499990e+000	-2.499999e+000	-2.500002e+000	-2.570002e+000	-2.569999e+000	9.520573e-015	-9.520573e-015	-2.364561e-007	2.364561e-007	-2.565525e-014	2.573508e-014	7.990481e-015	2.055613e-005	-2.055613e-005	2.055613e-005	2.965956e-005	-4.997924e-005	4.997924e-005	2.591108e-014	-2.570941e-014	5.021570e-005
1.273907722192220e-003	-7.001233e-002	-6.998777e-002	-5.000000e+000	-2.501038e+000	-2.498962e+000	-2.500010e+000	-2.499990e+000	-2.499998e+000	-2.500002e+000	-2.570002e+000	-2.569998e+000	0.000000e+000	0.000000e+000	-2.113369e-007	2.113369e-007	-2.564208e-014	2.572255e-014	0.000000e+000	2.054585e-005	-2.054585e-005	2.054585e-005	2.964473e-005	-4.997925e-005	4.997925e-005	2.599713e-014	-2.571902e-014	5.019059e-005
1.277050579335077e-003	-7.001105e-002	-6.998906e-002	-5.000000e+000	-2.501037e+000	-2.498963e+000	-2.500010e+000	-2.499990e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	4.119841e-014	-4.119841e-014	-1.827051e-007	1.827051e-007	-2.562703e-014	2.570832e-014	-9.193945e-015	2.053414e-005	-2.053414e-005	2.053414e-005	2.962783e-005	-4.997926e-005	4.997926e-005	2.583433e-014	-2.566991e-014	5.016197e-005
1.280193436477934e-003	-7.001019e-002	-6.998991e-002	-5.000000e+000	-2.501036e+000	-2.498964e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	6.325036e-014	-6.325036e-014	-1.570233e-007	1.570233e-007	-2.561349e-014	2.569559e-014	-9.909582e-015	2.052363e-005	-2.052363e-005	2.052363e-005	2.961266e-005	-4.997927e-005	4.997927e-005	2.570554e-014	-2.561692e-014	5.013629e-005
1.283336293620791e-003	-7.000976e-002	-6.999034e-002	-5.000000e+000	-2.501036e+000	-2.498964e+000	-2.500010e+000	-2.499990e+000	-2.500001e+000	-2.500000e+000	-2.570000e+000	-2.570001e+000	6.615585e-014	-6.615585e-014	-1.342915e-007	1.342915e-007	-2.560145e-014	2.568437e-014	-2.146913e-015	2.051433e-005	-2.051433e-005	2.051433e-005	2.959924e-005	-4.997928e-005	4.997928e-005	2.561076e-014	-2.556007e-014	5.011357e-005
1.286479150763648e-003	-7.000976e-002	-6.999034e-002	-5.000000e+000	-2.501035e+000	-2.498965e+000	-2.500010e+000	-2.499990e+000	-2.500001e+000	-2.500000e+000	-2.570000e+000	-2.570001e+000	4.991487e-014	-4.991487e-014	-1.145096e-007	1.145096e-007	-2.559093e-014	2.567466e-014	1.409406e-014	2.050623e-005	-2.050623e-005	2.050623e-005	2.958756e-005	-4.997929e-005	4.997929e-005	2.554999e-014	-2.549933e-014	5.009380e-005
1.289622007906505e-003	-7.001019e-002	-6.998991e-002	-5.000000e+000	-2.501035e+000	-2.498965e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	1.452743e-014	-1.452743e-014	-9.767765e-008	9.767765e-008	-2.558191e-014	2.566645e-014	3.881335e-014	2.049935e-005	-2.049935e-005	2.049935e-005	2.957763e-005	-4.997930e-005	4.997930e-005	2.552323e-014	-2.543472e-014	5.007697e-005
1.292764865049361e-003	-7.001105e-002	-6.998906e-002	-5.000000e+000	-2.501035e+000	-2.498965e+000	-2.500010e+000	-2.499990e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	-4.000647e-014	4.000647e-014	-8.379570e-008	8.379570e-008	-2.557441e-014	2.565976e-014	7.201094e-014	2.049367e-005	-2.049366e-005	2.049366e-005	2.956943e-005	-4.997930e-005	4.997930e-005	2.553048e-014	-2.536624e-014	5.006310e-005
1.295907722192218e-003	-7.001233e-002	-6.998777e-002	-5.000000e+000	-2.501035e+000	-2.498965e+000	-2.500010e+000	-2.499990e+000	-2.499998e+000	-2.500002e+000	-2.570002e+000	-2.569998e+000	-1.136868e-013	1.136868e-013	-7.286371e-008	7.286371e-008	-2.556841e-014	2.565457e-014	1.136868e-013	2.048919e-005	-2.048919e-005	2.048919e-005	2.956298e-005	-4.997931e-005	4.997931e-005	2.557173e-014	-2.529387e-014	5.005217e-005
1.300479150763647e-003	-7.001105e-002	-6.998906e-002	-5.000000e+000	-2.501034e+000	-2.498966e+000	-2.500010e+000	-2.499990e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	-7.659517e-014	7.659517e-014	-5.944531e-008	5.944531e-008	-2.556096e-014	2.564830e-014	9.117536e-014	2.048370e-005	-2.048370e-005	2.048370e-005	2.955506e-005	-4.997931e-005	4.997931e-005	2.556927e-014	-2.535649e-014	5.003876e-005
1.305050579335075e-003	-7.001019e-002	-6.998991e-002	-5.000000e+000	-2.501034e+000	-2.498966e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	-4.645374e-014	4.645374e-014	-4.776726e-008	4.776726e-008	-2.555440e-014	2.564291e-014	7.075405e-014	2.047892e-005	-2.047892e-005	2.047892e-005	2.954816e-005	-4.997931e-005	4.997931e-005	2.556720e-014	-2.541369e-014	5.002708e-005
1.309622007906503e-003	-7.000976e-002	-6.999034e-002	-5.000000e+000	-2.501034e+000	-2.498966e+000	-2.500010e+000	-2.499990e+000	-2.500001e+000	-2.500000e+000	-2.570000e+000	-2.570001e+000	-2.326253e-014	2.326253e-014	-3.782956e-008	3.782956e-008	-2.554873e-014	2.563842e-014	5.242291e-014	2.047486e-005	-2.047486e-005	2.047486e-005	2.954229e-005	-4.997932e-005	4.997932e-005	2.556553e-014	-2.546546e-014	5.001715e-005
1.314193436477931e-003	-7.000976e-002	-6.999034e-002	-5.000000e+000	-2.501034e+000	-2.498966e+000	-2.500010e+000	-2.499990e+000	-2.500001e+000	-2.500000e+000	-2.570000e+000	-2.570001e+000	-7.021554e-015	7.021554e-015	-2.963222e-008	2.963222e-008	-2.554395e-014	2.563481e-014	3.618193e-014	2.047150e-005	-2.047150e-005	2.047150e-005	2.953745e-005	-4.997932e-005	4.997932e-005	2.556425e-014	-2.551181e-014	5.000895e-005
1.318764865049359e-003	-7.001019e-002	-6.998991e-002	-5.000000e+000	-2.501034e+000	-2.498966e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	2.269193e-015	-2.269193e-015	-2.317523e-008	2.317524e-008	-2.554006e-014	2.563209e-014	2.203112e-014	2.046886e-005	-2.046886e-005	2.046886e-005	2.953364e-005	-4.997933e-005	4.997933e-005	2.556336e-014	-2.555274e-014	5.000250e-005
1.323336293620787e-003	-7.001105e-002	-6.998906e-002	-5.000000e+000	-2.501034e+000	-2.498966e+000	-2.500010e+000	-2.499990e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	4.609711e-015	-4.609711e-015	-1.845861e-008	1.845861e-008	-2.553707e-014	2.563026e-014	9.970476e-015	2.046693e-005	-2.046693e-005	2.046693e-005	2.953086e-005	-4.997933e-005	4.997933e-005	2.556286e-014	-2.558825e-014	4.999779e-005
1.327907722192216e-003	-7.001233e-002	-6.998777e-002	-5.000000e+000	-2.501034e+000	-2.498966e+000	-2.500010e+000	-2.499990e+000	-2.499998e+000	-2.500002e+000	-2.570002e+000	-2.569998e+000	0.000000e+000	0.000000e+000	-1.548233e-008	1.548233e-008	-2.553496e-014	2.562932e-014	0.000000e+000	2.046571e-005	-2.046571e-005	2.046571e-005	2.952910e-005	-4.997933e-005	4.997933e-005	2.556276e-014	-2.561833e-014	4.999481e-005
1.336907722192215e-003	-7.001181e-002	-6.998841e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.499999e+000	-2.500002e+000	-2.570002e+000	-2.569999e+000	2.930175e-014	-2.930175e-014	-1.099604e-008	1.099604e-008	-2.553153e-014	2.562817e-014	-1.348175e-014	2.046388e-005	-2.046388e-005	2.046388e-005	2.952645e-005	-4.997933e-005	4.997933e-005	2.558785e-014	-2.562180e-014	4.999033e-005
1.345907722192214e-003	-7.001127e-002	-6.998903e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.499999e+000	-2.500001e+000	-2.570001e+000	-2.569999e+000	4.883626e-014	-4.883626e-014	-7.302856e-009	7.302857e-009	-2.552850e-014	2.562741e-014	-2.246958e-014	2.046237e-005	-2.046237e-005	2.046237e-005	2.952427e-005	-4.997933e-005	4.997933e-005	2.558948e-014	-2.559318e-014	4.998664e-005
1.354907722192213e-003	-7.001071e-002	-6.998963e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	5.860351e-014	-5.860351e-014	-4.402791e-009	4.402793e-009	-2.552588e-014	2.562706e-014	-2.696349e-014	2.046118e-005	-2.046118e-005	2.046118e-005	2.952256e-005	-4.997933e-005	4.997933e-005	2.556767e-014	-2.553250e-014	4.998374e-005
1.363907722192213e-003	-7.001013e-002	-6.999021e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.500000e+000	-2.500000e+000	-2.570000e+000	-2.570000e+000	5.860351e-014	-5.860351e-014	-2.295841e-009	2.295842e-009	-2.552368e-014	2.562711e-014	-2.696349e-014	2.046032e-005	-2.046032e-005	2.046032e-005	2.952131e-005	-4.997934e-005	4.997934e-005	2.552240e-014	-2.543974e-014	4.998163e-005
1.372907722192212e-003	-7.000953e-002	-6.999077e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.500001e+000	-2.499999e+000	-2.569999e+000	-2.570001e+000	4.883626e-014	-4.883626e-014	-9.820062e-010	9.820073e-010	-2.552188e-014	2.562757e-014	-2.246958e-014	2.045978e-005	-2.045978e-005	2.045978e-005	2.952054e-005	-4.997934e-005	4.997934e-005	2.545369e-014	-2.531490e-014	4.998032e-005
1.381907722192211e-003	-7.000892e-002	-6.999131e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.500002e+000	-2.499999e+000	-2.569999e+000	-2.570002e+000	2.930175e-014	-2.930175e-014	-4.612863e-010	4.612870e-010	-2.552049e-014	2.562842e-014	-1.348175e-014	2.045957e-005	-2.045957e-005	2.045957e-005	2.952023e-005	-4.997934e-005	4.997934e-005	2.536152e-014	-2.515799e-014	4.997980e-005
1.390907722192210e-003	-7.000828e-002	-6.999183e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.500002e+000	-2.499998e+000	-2.569998e+000	-2.570002e+000	6.462349e-027	-6.462349e-027	-7.336816e-010	7.336816e-010	-2.551952e-014	2.562968e-014	-6.462349e-027	2.045968e-005	-2.045968e-005	2.045968e-005	2.952039e-005	-4.997934e-005	4.997934e-005	2.524591e-014	-2.496901e-014	4.998007e-005
2.007907722192170e-003	-7.001233e-002	-6.998777e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.499998e+000	-2.500002e+000	-2.570002e+000	-2.569998e+000	0.000000e+000	0.000000e+000	0.000000e+000	0.000000e+000	-2.545186e-014	2.569658e-014	0.000000e+000	2.045938e-005	-2.045938e-005	2.045938e-005	2.951996e-005	-4.997934e-005	4.997934e-005	2.537870e-014	-2.566323e-014	4.997934e-005
3.031907722192306e-003	-7.001233e-002	-6.998801e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.499998e+000	-2.500002e+000	-2.570002e+000	-2.569998e+000	-1.136868e-013	1.136868e-013	-8.881784e-016	8.881784e-016	-2.537211e-014	2.577634e-014	1.136868e-013	2.045938e-005	-2.045938e-005	2.045938e-005	2.951996e-005	-4.997934e-005	4.997934e-005	2.559762e-014	-2.577738e-014	4.997934e-005
4.055907722192442e-003	-7.001233e-002	-6.998801e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.499998e+000	-2.500002e+000	-2.570002e+000	-2.569998e+000	5.684342e-014	-5.684342e-014	0.000000e+000	0.000000e+000	-2.532010e-014	2.582834e-014	5.684342e-014	2.045938e-005	-2.045938e-005	2.045938e-005	2.951996e-005	-4.997934e-005	4.997934e-005	2.537429e-014	-2.577865e-014	4.997934e-005
4.999907722192568e-003	-7.001233e-002	-6.998801e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.499998e+000	-2.500002e+000	-2.570002e+000	-2.569998e+000	4.335330e-010	-4.335330e-010	4.298763e-012	-4.292258e-012	-2.528934e-014	2.586126e-014	-4.334193e-010	2.045981e-005	-2.045937e-005	2.045937e-005	2.951996e-005	-4.997934e-005	4.997934e-005	2.530307e-014	-2.601590e-014	4.997933e-005
5.000000000000000e-003	-7.000852e-002	-6.999159e-002	-5.000000e+000	-2.501033e+000	-2.498967e+000	-2.500010e+000	-2.499990e+000	-2.500002e+000	-2.499998e+000	-2.569998e+000	-2.570002e+000	4.775984e-010	-4.775984e-010	4.735767e-012	-4.728662e-012	-2.528945e-014	2.586137e-014	-4.774847e-010	2.045985e-005	-2.045937e-005	2.045937e-005	2.951996e-005	-4.997934e-005	4.997934e-005	2.532371e-014	-2.603397e-014	4.997933e-005
