time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(R9),I(V1),I(V2),I(V3)
0.0010000010157668882,-0.2929368,0.1529369,-5.0,-4.999939,-6.098945e-05,-2.723346,-2.276654,-2.500409,-2.499591,-2.569591,-2.570409,-0.0008626475999999999,0.0008626475999999999,-0.1169587,0.1169587,-5.572868e-10,5.572868e-10,0.0008626481,0.04466921,-0.04553186,0.04553186,0.07142683,-1.219789e-09,1.219789e-09,5.572862e-10,-5.572872e-10,0.1169587
0.001000001036789406,-0.2948737,0.1548736,-5.0,-4.999937,-6.344760999999999e-05,-2.725072,-2.274928,-2.500198,-2.499802,-2.569802,-2.570198,-0.0004829282,0.0004829282,-0.116924,0.1169241,-5.620759e-10,5.620759e-10,0.0004829287,0.04501437,-0.04549729,0.04549729,0.07142676,-1.268952e-09,1.268952e-09,5.620756e-10,-5.620759e-10,0.1169241
0.001000001078834441,-0.29654980000000003,0.1565499,-5.0,-4.999932,-6.836274e-05,-2.726586,-2.273414,-2.500036,-2.499964,-2.569964,-2.570036,-0.00014981020000000002,0.00014981020000000002,-0.1168935,0.1168935,-5.662766e-10,5.662766e-10,0.0001498108,0.04531711,-0.04546692,0.04546692,0.07142662,-1.367255e-09,1.367255e-09,5.662764e-10,-5.662764e-10,0.1168935
0.001000001135213271,-0.2971649,0.1571651,-5.0,-4.999925,-7.495264e-05,-2.727166,-2.272834,-2.5000009999999997,-2.4999990000000003,-2.569999,-2.570001,-2.192187e-05,2.192187e-05,-0.1168816,0.1168816,-5.678882e-10,5.678882e-10,2.192244e-05,0.04543325,-0.04545518,0.04545518,0.07142643,-1.4990529999999998e-09,1.4990529999999998e-09,5.67888e-10,-5.678881e-10,0.1168816
0.001000001213441354,-0.2972627,0.15726279999999998,-5.0,-4.999916000000001,-8.409594000000001e-05,-2.727262,-2.272738,-2.5,-2.5,-2.57,-2.57,-5.700435e-07,5.700435e-07,-0.11687919999999999,0.11687919999999999,-5.681555e-10,5.681555e-10,5.706117e-07,0.0454525,-0.04545307,0.04545307,0.07142617,-1.6819189999999998e-09,1.6819189999999998e-09,5.681552e-10,-5.681554e-10,0.11687919999999999
0.001000001334850015,-0.2972643,0.1572645,-5.0,-4.999902,-9.828601e-05,-2.727264,-2.272736,-2.5,-2.5,-2.57,-2.57,1.28557e-07,-1.28557e-07,-0.11687850000000001,0.11687850000000001,-5.681611e-10,5.681611e-10,-1.279888e-07,0.04545287,-0.04545275,0.04545275,0.07142577,-1.96572e-09,1.96572e-09,5.681608e-10,-5.68161e-10,0.11687850000000001
0.0010000015776673369,-0.2972617,0.1572616,-5.0,-4.999873,-0.0001266659,-2.727262,-2.272738,-2.5,-2.5,-2.57,-2.57,5.171125e-08,-5.171125e-08,-0.11687719999999999,0.11687719999999999,-5.681536e-10,5.681537e-10,-5.1143099999999996e-08,0.04545229,-0.04545224,0.04545224,0.07142495,-2.533317e-09,2.533317e-09,5.681535e-10,-5.681537e-10,0.11687719999999999
0.0010000020633019811,-0.29725619999999997,0.1572564,-5.0,-4.999816,-0.0001834243,-2.727256,-2.272744,-2.5,-2.5,-2.57,-2.57,6.757913000000001e-08,-6.757913000000001e-08,-0.11687449999999999,0.11687449999999999,-5.68141e-10,5.68141e-10,-6.701099000000001e-08,0.04545127,-0.04545121,0.04545121,0.07142333,-3.6684870000000003e-09,3.6684870000000003e-09,5.68141e-10,-5.68141e-10,0.11687449999999999
0.001000003034571269,-0.2972462,0.1572461,-5.0,-4.999703,-0.00029693650000000004,-2.727246,-2.272754,-2.5,-2.5,-2.57,-2.57,6.221173e-08,-6.221173e-08,-0.1168692,0.1168692,-5.681151e-10,5.681151e-10,-6.164362e-08,0.0454492,-0.04544914,0.04544914,0.07142009,-5.93873e-09,5.93873e-09,5.681153e-10,-5.68115e-10,0.1168692
0.001000004977109845,-0.29722550000000003,0.15722560000000002,-5.0,-4.9994760000000005,-0.0005239414,-2.727226,-2.272774,-2.5,-2.5,-2.57,-2.57,6.442906e-08,-6.442906e-08,-0.1168586,0.1168586,-5.680635e-10,5.680635e-10,-6.386099e-08,0.04544508,-0.04544501,0.04544501,0.0714136,-1.047883e-08,1.047883e-08,5.680637e-10,-5.680635e-10,0.1168586
0.001000146504920388,-0.2957282,0.1557284,-5.0,-4.983008,-0.01699156,-2.7257279999999997,-2.2742720000000003,-2.5,-2.5,-2.57,-2.57,6.357034e-08,-6.357034e-08,-0.11608840000000001,0.11608840000000001,-5.643209e-10,5.643209e-10,-6.300602999999999e-08,0.04514567,-0.0451456,0.0451456,0.0709431,-3.3983109999999996e-07,3.3983109999999996e-07,5.643209e-10,-5.643207e-10,0.11608869999999999
0.0010002880327309321,-0.2942431,0.1542432,-5.0,-4.966673,-0.03332686,-2.724243,-2.275757,-2.5,-2.5,-2.57,-2.57,6.282855999999999e-08,-6.282855999999999e-08,-0.11532429999999999,0.11532429999999999,-5.606083e-10,5.606083e-10,-6.226795e-08,0.04484866,-0.0448486,0.0448486,0.07047638,-6.665371999999999e-07,6.665371999999999e-07,5.606082e-10,-5.60608e-10,0.115325
0.001000429560541475,-0.29277,0.1527701,-5.0,-4.95047,-0.04952985,-2.72277,-2.27723,-2.5,-2.5,-2.57,-2.57,6.220368999999999e-08,-6.220368999999999e-08,-0.1145664,0.1145664,-5.569258e-10,5.569258e-10,-6.164677e-08,0.04455406,-0.044554,0.044554,0.07001344,-9.905969e-07,9.905969e-07,5.569256e-10,-5.569255e-10,0.1145674
0.001000571088352018,-0.29130900000000004,0.1513091,-5.0,-4.934399,-0.06560052,-2.721309,-2.278691,-2.5,-2.5,-2.57,-2.57,6.169576e-08,-6.169576e-08,-0.11381480000000001,0.11381480000000001,-5.532733e-10,5.532734e-10,-6.114249e-08,0.04426187,-0.0442618,0.0442618,0.06955427,-1.31201e-06,1.31201e-06,5.532732e-10,-5.532731e-10,0.1138161
0.001000712616162561,-0.28986009999999995,0.1498602,-5.0,-4.918461,-0.08153889,-2.7198599999999997,-2.2801400000000003,-2.5,-2.5,-2.57,-2.57,6.130475e-08,-6.130475e-08,-0.1130693,0.1130693,-5.49651e-10,5.49651e-10,-6.07551e-08,0.04397208,-0.04397201,0.04397201,0.06909889,-1.630778e-06,1.630778e-06,5.496509e-10,-5.496508e-10,0.11307089999999999
0.0010008541439731039,-0.2884232,0.14842339999999998,-5.0,-4.902655,-0.09734493,-2.718423,-2.281577,-2.5,-2.5,-2.57,-2.57,6.103067e-08,-6.103067e-08,-0.11233,0.11233,-5.460587e-10,5.460588e-10,-6.048460999999999e-08,0.04368469,-0.04368463,0.04368463,0.06864729,-1.946899e-06,1.946899e-06,5.460587e-10,-5.460586e-10,0.1123319
0.0010009956717836471,-0.2869985,0.1469986,-5.0,-4.886981,-0.11301869999999999,-2.716999,-2.283001,-2.5,-2.5,-2.57,-2.57,6.087351e-08,-6.087351e-08,-0.1115969,0.1115969,-5.424965e-10,5.424965e-10,-6.033101000000001e-08,0.04339972,-0.04339965,0.04339965,0.06819947,-2.260373e-06,2.260373e-06,5.424966e-10,-5.424965e-10,0.11159909999999999
0.0010019902515346019,-0.27719499999999997,0.13719510000000001,-5.0,-4.779142,-0.22085760000000002,-2.707195,-2.292805,-2.5,-2.5,-2.57,-2.57,5.8119819999999996e-08,-5.8119819999999996e-08,-0.1065529,0.1065529,-5.179877e-10,5.179877e-10,-5.760183000000001e-08,0.041439,-0.04143894,0.04143894,0.06511835,-4.417152e-06,4.417152e-06,5.179879e-10,-5.179878e-10,0.10655730000000001
0.001002990251534602,-0.26773020000000003,0.1277304,-5.0,-4.675031,-0.3249689,-2.69773,-2.30227,-2.5,-2.5,-2.57,-2.57,5.546367e-08,-5.546367e-08,-0.1016833,0.1016833,-4.943259e-10,4.943259e-10,-5.496935e-08,0.03954607,-0.03954601,0.03954601,0.06214374,-6.499378000000001e-06,6.499378000000001e-06,4.943262e-10,-4.943259e-10,0.1016898
0.001003990251534602,-0.25869749999999997,0.11869760000000001,-5.0,-4.575671,-0.4243285,-2.688698,-2.311302,-2.5,-2.5,-2.57,-2.57,5.2928739999999994e-08,-5.2928739999999994e-08,-0.09703589,0.09703589,-4.717442e-10,4.717442e-10,-5.2457000000000004e-08,0.03773953,-0.03773948,0.03773948,0.0593049,-8.48657e-06,8.48657e-06,4.717444e-10,-4.717441e-10,0.09704438
0.001004990251534601,-0.2500777,0.1100779,-5.0,-4.480853,-0.5191469,-2.680078,-2.319922,-2.5,-2.5,-2.57,-2.57,5.050967e-08,-5.050967e-08,-0.09260093,0.09260093,-4.501945e-10,4.501945e-10,-5.0059469999999996e-08,0.03601556,-0.03601551,0.03601551,0.0565958,-1.0382939999999998e-05,1.0382939999999998e-05,4.501946e-10,-4.501943e-10,0.09261131
0.0010059902515346009,-0.2418518,0.1018519,-5.0,-4.390368,-0.6096316999999999,-2.671852,-2.328148,-2.5,-2.5,-2.57,-2.57,4.820116000000001e-08,-4.820116000000001e-08,-0.08836865,0.08836865,-4.296297e-10,4.296297e-10,-4.777153e-08,0.03437038,-0.03437033,0.03437033,0.05401052,-1.219263e-05,1.219263e-05,4.296299e-10,-4.296294e-10,0.08838085
0.001006990251534601,-0.23400189999999998,0.09400201,-5.0,-4.304019,-0.6959810000000001,-2.664002,-2.335998,-2.5,-2.5,-2.57,-2.57,4.599815000000001e-08,-4.599815000000001e-08,-0.08432982,0.08432982,-4.100049e-10,4.100049e-10,-4.5588139999999996e-08,0.03280039,-0.03280034,0.03280034,0.0515434,-1.3919620000000003e-05,1.3919620000000003e-05,4.100051e-10,-4.100047e-10,0.08434375
0.001008990251534601,-0.219362,0.07936215,-5.0,-4.1429800000000006,-0.8570201999999999,-2.649362,-2.350638,-2.5,-2.5,-2.57,-2.57,4.18896e-08,-4.18896e-08,-0.07679749,0.07679749,-3.73405e-10,3.73405e-10,-4.15162e-08,0.0298724,-0.02987236,0.02987236,0.04694228,-1.71404e-05,1.71404e-05,3.734052e-10,-3.734049e-10,0.07681464
0.001010990251534601,-0.2060297,0.06602979,-5.0,-3.996325,-1.003675,-2.63603,-2.36397,-2.5,-2.5,-2.57,-2.57,3.814803e-08,-3.814803e-08,-0.06993796,0.06993796,-3.400742e-10,3.400742e-10,-3.780795e-08,0.02720593,-0.0272059,0.0272059,0.04275213,-2.007351e-05,2.007351e-05,3.400744e-10,-3.400741e-10,0.06995803
0.001012990251534601,-0.1938882,0.05388832,-5.0,-3.862769,-1.1372309999999999,-2.623888,-2.376112,-2.5,-2.5,-2.57,-2.57,3.474065e-08,-3.474065e-08,-0.06369111,0.06369111,-3.097206e-10,3.097206e-10,-3.443093e-08,0.02477764,-0.02477761,0.02477761,0.03893625,-2.2744629999999998e-05,2.2744629999999998e-05,3.097205e-10,-3.097206e-10,0.06371385
0.001015990251534601,-0.1776786,0.03767872,-5.0,-3.6844650000000003,-1.3155350000000001,-2.607679,-2.392321,-2.5,-2.5,-2.57,-2.57,3.019164e-08,-3.019164e-08,-0.05535127,0.05535127,-2.69197e-10,2.69197e-10,-2.992245e-08,0.02153575,-0.02153572,0.02153572,0.03384186,-2.6310700000000002e-05,2.6310700000000002e-05,2.691969e-10,-2.691965e-10,0.05537758
0.0010189902515346,-0.1635916,0.02359176,-5.0,-3.5295089999999996,-1.470491,-2.5935919999999997,-2.4064080000000003,-2.5,-2.5,-2.57,-2.57,2.6238290000000003e-08,-2.6238290000000003e-08,-0.04810347,0.04810347,-2.339796e-10,2.339796e-10,-2.600431e-08,0.01871837,-0.01871834,0.01871834,0.02941454,-2.940982e-05,2.940982e-05,2.339801e-10,-2.339797e-10,0.04813288
0.0010219902515346,-0.1513493,0.01134944,-5.0,-3.394843,-1.605157,-2.5813490000000003,-2.4186509999999997,-2.5,-2.5,-2.57,-2.57,2.2802599999999997e-08,-2.2802599999999997e-08,-0.04180471,0.04180471,-2.033737e-10,2.033737e-10,-2.259923e-08,0.01626989,-0.01626987,0.01626987,0.02556694,-3.2103140000000004e-05,3.2103140000000004e-05,2.033736e-10,-2.033732e-10,0.04183681
0.0010249902515346,-0.1407101,0.0007102489,-5.0,-3.2778110000000003,-1.72219,-2.57071,-2.42929,-2.5,-2.5,-2.57,-2.57,1.9816779999999997e-08,-1.9816779999999997e-08,-0.03633072,0.03633072,-1.767753e-10,1.767754e-10,-1.964001e-08,0.01414203,-0.01414201,0.01414201,0.02222316,-3.444379e-05,3.444379e-05,1.767754e-10,-1.76775e-10,0.03636516
0.0010279902515346,-0.1314638,-0.0085361,-5.0,-3.176103,-1.823898,-2.561464,-2.438536,-2.5,-2.5,-2.57,-2.57,1.7221939999999998e-08,-1.7221939999999998e-08,-0.0315735,0.0315735,-1.536599e-10,1.536599e-10,-1.7068279999999998e-08,0.01229279,-0.01229277,0.01229277,0.01931721,-3.647795e-05,3.647795e-05,1.536599e-10,-1.536599e-10,0.03160998
0.001030990251534599,-0.12342830000000002,-0.01657152,-5.0,-3.087712,-1.9122880000000002,-2.553428,-2.446572,-2.5,-2.5,-2.57,-2.57,1.496686e-08,-1.496686e-08,-0.02743921,0.02743921,-1.335712e-10,1.335712e-10,-1.4833290000000001e-08,0.01068569,-0.01068568,0.01068568,0.01679178,-3.8245749999999995e-05,3.8245749999999995e-05,1.335714e-10,-1.33571e-10,0.02747746
0.001033990251534599,-0.1164451,-0.0235548,-5.0,-3.010896,-1.989104,-2.5464450000000003,-2.4535549999999997,-2.5,-2.5,-2.57,-2.57,1.3007070000000001e-08,-1.3007070000000001e-08,-0.02384627,0.02384627,-1.161129e-10,1.161129e-10,-1.289096e-08,0.009289031,-0.009289019,0.009289019,0.01459703,-3.978208e-05,3.978208e-05,1.161128e-10,-1.161124e-10,0.02388605
0.001036990251534599,-0.11037609999999999,-0.02962375,-5.0,-2.944138,-2.055862,-2.5403759999999997,-2.4596240000000003,-2.5,-2.5,-2.57,-2.57,1.13039e-08,-1.13039e-08,-0.02072379,0.02072379,-1.009407e-10,1.009407e-10,-1.120296e-08,0.008075252,-0.008075241,0.008075241,0.01268967,-4.111723e-05,4.111723e-05,1.009408e-10,-1.009406e-10,0.02076491
0.001039990251534599,-0.10510180000000001,-0.03489804,-5.0,-2.8861220000000003,-2.1138779999999997,-2.535102,-2.464898,-2.5,-2.5,-2.57,-2.57,9.823747e-09,-9.823747e-09,-0.01801018,0.01801018,-8.775511e-11,8.775511999999999e-11,-9.735992e-09,0.0070204080000000006,-0.007020399,0.007020399,0.01103206,-4.2277559999999994e-05,4.2277559999999994e-05,8.775504000000001e-11,-8.775509e-11,0.01805246
0.001042990251534598,-0.1005185,-0.0394814,-5.0,-2.835702,-2.164298,-2.530519,-2.469481,-2.5,-2.5,-2.57,-2.57,8.537408e-09,-8.537408e-09,-0.01565189,0.01565189,-7.629609e-11,7.629612e-11,-8.461111e-09,0.006103686999999999,-0.006103679,0.006103679,0.009591497,-4.328595e-05,4.328595e-05,7.629634e-11,-7.629618e-11,0.01569518
0.001045990251534598,-0.09653497,-0.0434649,-5.0,-2.7918849999999997,-2.2081150000000003,-2.526535,-2.473465,-2.5,-2.5,-2.57,-2.57,7.419502e-09,-7.419502e-09,-0.0136024,0.0136024,-6.633755e-11,6.633757e-11,-7.353164000000001e-09,0.005307004000000001,-0.005306997,0.005306997,0.008339566999999999,-4.4162309999999996e-05,4.4162309999999996e-05,6.633771e-11,-6.633755e-11,0.01364656
0.0010489902515345981,-0.09307313,-0.04692674,-5.0,-2.753805,-2.246195,-2.523073,-2.476927,-2.5,-2.5,-2.57,-2.57,6.4479799999999995e-09,-6.447977e-09,-0.01182128,0.01182128,-5.768299e-11,5.768301e-11,-6.390295e-09,0.00461464,-0.004614634,0.004614634,0.007251568000000001,-4.4923900000000005e-05,4.4923900000000005e-05,5.768297e-11,-5.768246999999999e-11,0.0118662
0.001051990251534597,-0.09006453,-0.04993534,-5.0,-2.720711,-2.279289,-2.520065,-2.479935,-2.5,-2.5,-2.57,-2.57,5.603669e-09,-5.603667e-09,-0.01027338,0.01027338,-5.016168e-11,5.01617e-11,-5.553505999999999e-09,0.004012935,-0.004012929,0.004012929,0.006306033000000001,-4.558578e-05,4.558578e-05,5.0162009999999995e-11,-5.016206e-11,0.01031896
0.001054990251534597,-0.08745003,-0.05254984,-5.0,-2.691951,-2.308049,-2.51745,-2.48255,-2.5,-2.5,-2.57,-2.57,4.8699129999999995e-09,-4.8699129999999995e-09,-0.008928161,0.008928161,-4.362523e-11,4.362525e-11,-4.826287e-09,0.003490019,-0.003490014,0.003490014,0.005484308,-4.616099e-05,4.616099e-05,4.362502e-11,-4.362507e-11,0.008974321
0.0010579902515345972,-0.0851779,-0.05482197,-5.0,-2.6669560000000003,-2.3330439999999997,-2.5151779999999997,-2.4848220000000003,-2.5,-2.5,-2.57,-2.57,4.232237e-09,-4.232237e-09,-0.00775909,0.00775909,-3.794467e-11,3.794469e-11,-4.194292000000001e-09,0.003035574,-0.00303557,0.00303557,0.004770182,-4.6660870000000004e-05,4.6660870000000004e-05,3.7944720000000004e-11,-3.794455e-11,0.007805751
0.0010609902515345971,-0.08320308,-0.05679679,-5.0,-2.645235,-2.354765,-2.513203,-2.486797,-2.5,-2.5,-2.57,-2.57,3.6780609999999995e-09,-3.6780609999999995e-09,-0.0067431,0.0067431,-3.300793e-11,3.300795e-11,-3.645051e-09,0.002640635,-0.0026406309999999996,0.0026406309999999996,0.0041495640000000006,-4.709531e-05,4.709531e-05,3.300802e-11,-3.3007740000000005e-11,0.006790195
0.001063990251534596,-0.08148694,-0.05851293,-5.0,-2.626358,-2.373642,-2.511487,-2.488513,-2.5,-2.5,-2.57,-2.57,3.1964480000000003e-09,-3.1964480000000003e-09,-0.005860145,0.005860145,-2.871762e-11,2.8717640000000003e-11,-3.1677290000000003e-09,0.00229741,-0.002297407,0.002297407,0.003610211,-4.747285e-05,4.747285e-05,2.871771e-11,-2.8717320000000003e-11,0.005907618000000001
0.0010669902515345962,-0.07999539,-0.06000447,-5.0,-2.609952,-2.390048,-2.509995,-2.490005,-2.5,-2.5,-2.57,-2.57,2.777899e-09,-2.777899e-09,-0.005092807,0.005092807,-2.498909e-11,2.498911e-11,-2.752909e-09,0.0019991279999999998,-0.001999125,0.001999125,0.003141483,-4.7800959999999996e-05,4.7800959999999996e-05,2.498914e-11,-2.4989079999999998e-11,0.005140608
0.0010699902515345962,-0.07869935,-0.06130052,-5.0,-2.595695,-2.404305,-2.508699,-2.491301,-2.5,-2.5,-2.57,-2.57,2.4141550000000003e-09,-2.4141550000000003e-09,-0.004425945,0.004425945,-2.174878e-11,2.174881e-11,-2.3924070000000003e-09,0.001739903,-0.001739901,0.001739901,0.00273413,-4.808611e-05,4.808611e-05,2.174881e-11,-2.174864e-11,0.004474031
0.0010729902515345961,-0.07757306,-0.06242681,-5.0,-2.583304,-2.416696,-2.507573,-2.492427,-2.5,-2.5,-2.57,-2.57,2.098042e-09,-2.098042e-09,-0.003846403,0.003846403,-1.893276e-11,1.893279e-11,-2.0791079999999996e-09,0.0015146220000000002,-0.00151462,0.00151462,0.002380117,-4.8333919999999996e-05,4.8333919999999996e-05,1.8933010000000002e-11,-1.893273e-11,0.003894737
0.001075990251534595,-0.07659411,-0.06340575,-5.0,-2.572536,-2.427464,-2.5065939999999998,-2.4934060000000002,-2.5,-2.5,-2.57,-2.57,1.8233199999999999e-09,-1.8233199999999999e-09,-0.003342748,0.003342748,-1.6485479999999998e-11,1.6485510000000002e-11,-1.8068339999999999e-09,0.001318839,-0.001318838,0.001318838,0.00207246,-4.854928e-05,4.854928e-05,1.6485379999999998e-11,-1.648521e-11,0.003391297
0.001078990251534595,-0.07574344,-0.06425643,-5.0,-2.5631779999999997,-2.4368220000000003,-2.505744,-2.494256,-2.5,-2.5,-2.57,-2.57,1.5845720000000003e-09,-1.584569e-09,-0.002905042,0.002905042,-1.435865e-11,1.4358679999999998e-11,-1.5702120000000003e-09,0.0011486930000000001,-0.001148692,0.001148692,0.0018050870000000001,-4.873644e-05,4.873644e-05,1.435872e-11,-1.435855e-11,0.002953778
0.001081990251534595,-0.0750041,-0.06499577,-5.0,-2.5550450000000002,-2.4449549999999998,-2.505004,-2.494996,-2.5,-2.5,-2.57,-2.57,1.3770829999999997e-09,-1.3770829999999997e-09,-0.00252465,0.00252465,-1.251031e-11,1.251034e-11,-1.3645729999999997e-09,0.001000826,-0.001000825,0.001000825,0.001572725,-4.889909000000001e-05,4.889909000000001e-05,1.2510110000000001e-11,-1.251005e-11,0.002573549
0.0010849902515345949,-0.07436156,-0.0656383,-5.0,-2.547978,-2.452022,-2.504362,-2.495638,-2.5,-2.5,-2.57,-2.57,1.1967660000000002e-09,-1.1967660000000002e-09,-0.002194068,0.002194068,-1.0904e-11,1.090403e-11,-1.185862e-09,0.0008723209,-0.0008723197,0.0008723197,0.001370788,-4.904045e-05,4.904045e-05,1.090375e-11,-1.090369e-11,0.0022431079999999997
0.001087990251534594,-0.07380319,-0.06619668,-5.0,-2.541835,-2.458165,-2.503803,-2.496197,-2.5,-2.5,-2.57,-2.57,1.040059e-09,-1.040059e-09,-0.0019067720000000002,0.0019067720000000002,-9.508018e-12,9.508047999999999e-12,-1.030551e-09,0.0007606426,-0.0007606414999999999,0.0007606414999999999,0.001195294,-4.9163290000000003e-05,4.9163290000000003e-05,9.508084e-12,-9.507802e-12,0.001955935
0.001090990251534594,-0.07331777,-0.0666821,-5.0,-2.5364970000000002,-2.4635029999999998,-2.503318,-2.496682,-2.5,-2.5,-2.57,-2.57,9.038716e-10,-9.038716e-10,-0.001657096,0.001657096,-8.294830000000001e-12,8.294861e-12,-8.955761e-10,0.0006635875,-0.0006635867,0.0006635867,0.001042779,-4.927005999999999e-05,4.927005999999999e-05,8.295114999999999e-12,-8.295054e-12,0.001706366
0.001093990251534594,-0.07289624,-0.06710362,-5.0,-2.531858,-2.468142,-2.502896,-2.497104,-2.5,-2.5,-2.57,-2.57,7.855183e-10,-7.855174e-10,-0.0014401120000000001,0.0014401120000000001,-7.240499e-12,7.2405309999999994e-12,-7.782752e-10,0.0005792411,-0.0005792403,0.0005792403,0.0009102349000000001,-4.9362829999999996e-05,4.9362829999999996e-05,7.240694000000001e-12,-7.240744999999999e-12,0.001489475
0.0010969902515345939,-0.07252955,-0.06747031,-5.0,-2.527827,-2.472173,-2.50253,-2.49747,-2.5,-2.5,-2.57,-2.57,6.826602e-10,-6.826602e-10,-0.0012515410000000001,0.0012515410000000001,-6.324224e-12,6.324257e-12,-6.763354e-10,0.0005059392,-0.0005059385,0.0005059385,0.0007950463000000001,-4.944347e-05,4.944347e-05,6.324207e-12,-6.324036e-12,0.001300985
